Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t310,232.05516679441192,1454.9883191018027,7072.578578752104,16260.2344480193,33486.34599670372,0.006105544792912641,0.10823538844199591,3051.2096068201226,0.002986129587864862,7307.6167971846235,0.0029762694289579158,0.0026283282092592567,0.0022042723384742093,0.004431404787434781,3344.4893557578516,17158.068112644105,582.2745894698153,2099.561926634873,0.0,36.41837343039271,745.5076015819069,176.71357165802877,467.65107576916444,1034.4593774078598,5.278245935800503,3.966512132128874,9.08743972105064,1.032591942124935,5.5240184063155375,21.666204137467112,77.82360914687305,26.49826265286836,82.284584353496,375.05364968386715,141.9756397072126,352.6766847922023,214.19542550257825,738.8076423142915,76.1564970568408,430.01288123201977,1057.6223264011485,3788.794865812984,1291.1287824999904,5269.040972823397,28494.691624352312,9468.133370127423,146441.75429580206
t311,1452.941268279242,1454.991090328547,7072.5810113986745,16323.971544356837,33734.40745101338,0.0064101712431605075,0.10464361747740855,2284.3826021571977,0.002976752601865367,7147.398507203344,0.0029679641153227986,0.002630208417356099,0.0022057487052906575,0.0044352224752711705,3401.861377208754,17158.067475650085,579.3399698235712,1975.0811454014856,0.0,31.0978873475425,659.3738716199025,157.92597564101058,467.64198327926584,971.1868677661894,4.872587757473048,3.6433235586760713,11.095164763030166,1.26603421292099,6.758703890251642,14.54632068417488,53.854596407592375,17.88067649180911,73.10761252665093,340.8485373003579,118.86955360375904,379.29526276927,225.98217533518007,796.3054732353401,83.94499373545843,465.70051136085857,981.5620323974181,3595.847767742335,1204.3463016583626,5108.260471390709,29788.75720652915,9070.57510192592,147219.6967074368
t312,3008.4594256218893,1454.9938648976024,7072.583505828316,16387.0624236968,34017.97096046468,0.006611137835842306,0.10103501288000288,1590.6565019208656,0.002978725964136954,7093.569844293378,0.002970543880179396,0.002642160216556025,0.002216405215482127,0.004450154087563047,3458.5461481302955,17158.067004972352,553.7459070088277,1880.4660655197802,0.0,27.391522701656093,611.9871156465366,143.43351460963962,467.74238599857824,921.1348289902295,4.378208459569794,3.24906015617565,13.838533774861629,1.5936046384515372,8.46929692223453,11.00637700716333,40.874085000796356,13.541250761417782,62.2424185857726,297.9308341785137,119.7759866613948,378.51181881847566,219.42193750526323,765.06366213577,88.33643197330994,467.47979676100334,823.3672825543088,3050.583725268695,1010.828634277241,4591.177364443908,27188.748042726333,7746.42454343013,142754.77682048228
t313,4593.2286605387235,1454.9966632317326,7072.587452428103,16450.307727048123,34496.434782974175,0.006698651216626167,0.09715057568175371,993.0040196119646,0.0029527946464654054,7093.557842478543,0.0029450428925113558,0.0026212908313408604,0.0021988701589244035,0.004414530097526718,3513.895890466115,17158.066645664945,553.7263717174104,1823.8466890345312,0.0,27.4132438115352,612.2316470455281,143.4902819868293,467.8897788144264,891.6319847182941,3.0586080257454324,2.2416049334458394,9.294850955443788,1.0676108541777314,5.686929942271978,10.494640185615525,37.71703681743317,12.837030954630837,40.25583743139033,198.64463953295896,80.01773408448003,324.89966635208,181.9509835088806,569.4834378606197,65.75123020390264,347.9711256181053,643.7947879748302,2306.329060070188,785.9361901988133,3479.3213838771444,20611.80983151236,5750.286970407289,132815.27985462832
t314,6178.001278733912,1454.9995206611425,7072.593856573131,16513.53192358459,36814.96852057299,0.006746833028390402,0.0931597788816292,470.25155000295837,0.0029425038274949115,7093.550738566679,0.0029348763233351346,0.002614773707890139,0.002193959537509734,0.0044026282821997866,3568.935624627941,17158.06641813768,553.675461820023,1800.466603674704,0.0,28.96835343132572,628.5189751895371,149.74548026080666,467.9711314820696,893.83056466878,2.4720278808108014,1.8214500050767441,4.145679431638904,0.47340755356347375,2.534681158289802,4.679844303942096,16.85686408464575,5.744494461750078,25.634697002150773,126.77614005189092,47.08759389130925,250.56125541913104,147.70242784482096,340.03541889761965,38.61323447925593,205.5677795000536,388.1936024329929,1497.142133114085,479.37019966413266,2389.3873778000857,14460.023114962602,3995.8628572918037,125278.87727857353
t315,7762.777813360241,1455.0025184328638,7072.600474244817,16577.376349925504,39868.58892721463,0.006873120776325935,0.08908591869594093,9.913614046580873,0.0029392984577583134,7093.543867569587,0.002931744868863162,0.0026151460167292274,0.0021959346725684784,0.004397449047299277,3623.8467607964867,17158.066305873537,553.5988596183629,1793.0688509818926,0.0,27.44215262984103,612.6340140765426,143.62636074093797,467.81278427614853,941.0417940256837,2.139491677486286,1.611457914638119,3.215458302190408,0.36591666955391905,1.9655913340532691,3.6321902141342663,13.067519321703148,4.4453043318255965,13.323686284034274,72.26296227440052,27.65485731213157,164.21497532473052,124.40202198952423,246.26729342140365,28.42572933104148,150.4722513648243,278.40301772186916,997.3928015746311,339.8746654055205,1434.831554434922,8916.625177252545,2453.19889562513,120438.84530550845
t316,9347.554856557903,1455.0064235199322,7222.219446423752,16642.62588145294,43018.430312154174,0.0070022942367029785,0.08545923096751765,9.905519560095556,0.002955874997770216,7093.539756970333,0.0029484329175815263,0.002632765132200632,0.0022126678291934983,0.004424794985067567,3678.8477695518814,17158.06630678916,564.4299191547474,1794.5294584581836,0.0,28.286117647225076,621.2903229702897,147.19230947566572,467.1137927396218,1037.7814255075948,1.3380057143455766,0.9914494159910677,1.9893022853539428,0.21526486356473434,1.210789235226652,2.249057623904259,8.14285290154817,2.597631125525577,7.761907914677186,35.57524198975828,17.180174279644657,85.35622848230074,64.63312509347104,127.98532776607068,14.754546594130119,78.19050764054413,144.6904316889225,518.4438774693855,176.4813353100467,721.0890591944285,4123.403161967659,1259.2716304425173,117680.47816399358
t317,10932.332052304733,1455.0163808236305,8232.551776348697,16709.50619114102,46172.6857114321,0.007055304024322684,0.08257220443503226,9.890317028123667,0.0029410938828348314,7093.536092014143,0.00293400980038273,0.0026208773100364737,0.0022035175189644846,0.004405422872118722,3732.869419774813,17158.066382506113,663.7289162992032,1802.6484813562606,0.0,34.36623216343875,697.3268935683685,173.5592157503422,465.6365731398402,1147.341505865227,1.0475146883634956,0.6016948457802849,1.2082418839818836,0.13367352313074501,0.7331820850826486,1.3395946120258835,5.2562432843655165,1.6357942190184085,10.204372558171542,39.06376029290396,12.686026760866593,27.476857754463055,17.57351909886717,36.96086863114465,3.7502454715258686,21.609530843895776,42.05376236724931,168.25162990617034,52.155077795357656,245.995354216082,678.5530348145763,421.52814154715975,118270.98499514606
t318,12517.109257024651,1455.027875641245,9242.885841145158,16772.560626298222,49323.06604413359,0.0070836821175964335,0.07939403302455755,9.875456058266902,0.0029334677023845524,7093.532439296446,0.0029262630970591855,0.0026142417383610383,0.0022003062016398615,0.004390740897554993,3785.080191580571,17158.066543738507,697.1336064931778,1875.4212316003054,0.0,36.157046648851164,722.5704897402453,181.4773505943244,463.122930241043,1229.2123509700461,1.7609372513882793,0.039929338638598155,0.04903571831716461,0.033783837539518434,0.04240192038644161,0.050034657008069,0.0589883754768782,0.2637277732447455,17.08603464311898,35.27230156188755,0.05113420985586267,21.315845426107355,11.560876679313566,22.85306545642815,2.660512209671906,13.975116790027284,25.832278337327555,92.44783670179716,31.68074405858938,193.01441954151647,58.12206464146468,221.68960084755423,123312.26149391611
t319,14101.886355181028,1455.0372307003913,9933.511043060922,16834.228583747783,49779.1605717204,0.007072859667290244,0.0755743788636539,9.867102648580456,0.002918587777578765,7093.528457706966,0.0029098752592326966,0.0025989586691139333,0.0021931412073189593,0.004362200146626375,3836.068113059293,17158.0667758272,641.93651423054,1889.4595877686038,0.0,32.749187754969505,680.9122771754447,166.70296327582844,459.83764296771363,1246.2136476282108,6.2117409528649015,4.1956833397830975,8.322772405366933,0.9740564642996663,5.100171225709133,9.396602951985981,33.68995513497694,11.480175814734231,45.005501644354396,149.92250374353392,71.64331747979979,39.281502671138874,28.620088384117626,56.63155292346443,6.547987194996588,34.608904869297,64.02017559596653,229.30095883248043,78.15030995629287,430.4326938299283,535.3345980895373,550.8860001094802,127719.0209380696
t320,15686.663227966512,1455.0462300355769,10000.907826251916,16896.117543614622,49986.195607533016,0.0069831309067092924,0.07077598148757716,9.857561088623534,0.0028787859835169185,7093.523478248994,0.0028682162645852776,0.0025647175222371682,0.002172320979325293,0.004296425262657419,3885.972541374497,17158.067109742413,553.3452129075005,1800.1319687081373,0.0,27.52687698295483,613.7628440320326,143.95057484566416,456.7364474861593,1225.9502651391226,13.054465831483393,9.860762399845887,19.592022959601568,2.261079016129625,11.993288831669668,22.125058083097024,79.45514905818527,27.057312381801466,87.13469642330534,355.5669120887108,171.18229278159754,80.44674867273424,60.95553585623734,120.64380976087159,13.927276765975419,73.71658759448253,136.38675698892249,488.5972078426539,166.4986355781153,1099.3971908492679,2504.517459395628,1188.107358368225,133726.32546306468
t321,17271.440721278228,1508.5873180443873,11011.263938195983,16961.408717931634,50244.24996039071,0.0068597897453207,0.06642802320052399,9.852465055420451,0.002785445518620335,7093.521350491839,0.002775864133912408,0.002479560743968614,0.0021059236425475416,0.004174816685590815,3938.608145969879,17158.067556053527,553.2627905683361,1801.3395036764064,0.0,27.54264983434846,614.0013484376918,144.0284220646437,455.5094546598436,1202.1367597685085,14.0035927379308,10.573887825522993,21.005877283758757,2.428274074157445,12.860244324711472,23.721017293256484,85.17127995875603,29.008246288656082,114.82489957635572,472.1521099099298,185.86442003252773,123.46581398427,93.54971362396228,185.1485768351963,21.380775175410747,113.13371577667695,209.30770220980818,749.8061788768937,255.51792905364968,1858.1252157337335,4730.0520490118915,1838.6142326890879,141144.6244641212
t322,18856.21937205431,1716.4256099974086,12021.624565052907,17197.16329741406,51397.92660424814,0.007152128782840324,0.07996498858741716,1205.4291197041507,0.002846111597709164,8044.433402704586,0.002834519614806621,0.0025246945614444322,0.002137388266869746,0.004288447283897295,4024.133688224096,17158.068217044824,641.7067921142759,1936.3449107369975,0.0,31.596006746813448,675.7501804970286,160.5521283708408,461.74976812767653,1198.8048112381762,7.300438238039737,5.506327581057004,10.924728442955393,1.2664792512638505,6.693528596826786,12.324150915729627,43.918896066127594,13.221401477753524,69.42371753218197,298.7288880676187,86.38086209761553,98.11417785873539,75.45274420073568,147.446215567477,16.533685909884863,88.31861300531983,158.971982635995,576.4886832062357,128.65010586711645,1819.586525734593,4472.724200165521,602.3751010370331,145468.3816760108
t323,20440.99802758814,1924.263911375674,13031.985240568618,17523.078283490016,52958.41032245884,0.00741110773428869,0.09044662344482633,3121.287007257195,0.0029121219857931833,10339.122293389637,0.0028989346383005224,0.0025793948768205494,0.0021769909232928334,0.004392558209710376,4115.768452273579,17158.069049679663,818.7744539094863,2144.7327153643673,0.0,38.2833662336589,795.4160260079261,185.72034907690815,470.64293766783567,1218.0157164182133,3.473924908492778,2.6138497207044438,5.178962464744283,0.5977937873177952,3.16877226026078,5.8177908002145635,20.337032733280907,0.003758819826948392,47.82528451066618,206.43511552345925,0.0049861694299546495,90.31749623110409,71.04865096413307,131.58759205075813,15.233698084138362,79.75052601902229,134.39015103234593,381.30717942401844,0.0048969527414893625,999.1211232418841,2718.9110727524403,0.005021591263869579,151201.8156505338
t324,22025.77657433267,2132.1022118448063,14042.34591742911,17797.54669266363,54456.51537370638,0.007597384199474238,0.09968950597885015,5085.551292855131,0.002979094786156621,12485.677591347789,0.0029646619246282303,0.0026371100015543745,0.002220942930583192,0.004470507768758273,4203.979572001253,17158.070073484247,935.0281080447039,2371.1924554756847,0.0,45.93763277078731,964.2979952539655,212.4496714685296,477.9533575182095,1259.1398860574966,3.4161712354621616,2.581404794502293,5.0591568460876,0.5865030488018111,3.0992947213795623,5.678086351809013,19.72449789562111,4.007005773975565,47.51791265506705,211.02958610373503,24.104617941252787,90.44662513350666,70.43968569388183,121.18882441640109,15.294779327846115,74.87580498987724,121.3213042945567,263.07285139717106,48.811392137166415,132.3704397015333,1275.7675427197573,77.50000790839698,158271.5804605498
t325,23610.55509648937,2339.9405018466487,15052.70656226504,17876.920567312525,55463.98618758642,0.007732890405637337,0.10737265998563199,6228.477246676959,0.0030012311283575117,14001.043749331835,0.0029857983530926046,0.002655294233513042,0.0022324787036724835,0.004507231029409913,4259.40989122467,17158.071302688822,997.3158332314788,2583.3302262752936,0.0,53.32027205645414,1131.0901997167189,237.62942151155903,479.53411879138713,1320.106505289814,3.0597348433793483,2.317076899744934,4.39827515390499,0.5110049098838573,2.6941248542273706,4.932267039591921,17.121370821015194,5.071980985296382,46.48796189014397,189.19473561608655,31.985032592579405,93.24392079323586,72.0329329447148,116.12621861511249,15.1096498237978,71.58968530986492,115.37800296134854,260.7752151848966,91.11696424992556,533.9606277062151,828.0564262171476,363.16212497666066,165661.8935042676
t326,25195.333615163072,2547.7788019305194,16063.067217730979,17950.075924920657,56088.924678118616,0.007945080797906647,0.11551307404366767,7688.805437943043,0.0030506955699601376,15085.482816076154,0.0030349131244749284,0.002696950968793576,0.002262677945044923,0.004591258525070306,4311.487717544443,17158.072893060744,1034.551709015939,2782.128606610833,0.0,59.502365684958725,1248.73849371348,259.6980924164017,477.9875456914748,1396.845474202504,2.6333702104642875,1.9989583174993986,3.228501092969285,0.3779164816113716,1.9767853310867691,3.5957238071403315,12.14433467619602,4.141417422614652,42.96695009132821,163.11112689960356,24.0352809114446,83.08647184430342,64.64358254601645,80.99103122282666,11.860799543492814,48.77359796661475,65.57702389250862,81.61478383098499,58.09738740782042,831.7727925468458,659.8979885883866,75.4144791305864,171670.56078823714
t327,26780.112113401396,2755.61710033335,17073.427855071506,18015.76550198329,56548.55958823042,0.008307288413198867,0.12449607722661202,8652.865015966678,0.0031422067665975903,15611.467124964443,0.003125694344644096,0.0027720889072542056,0.002319184693168797,0.004752634243704878,4360.8771115166655,17158.075131876776,1067.5989873886977,2948.0100872302996,0.0,63.29890336962733,1309.310418623475,274.5988223705187,475.45255524637247,1475.7210601374638,2.153301824148013,1.6422271956507568,0.0007936873613175743,0.0005649348832418073,0.0007306023869957684,0.0008204308684182235,0.0009225882705076083,0.0007916443641799689,43.18675613893813,140.17355981968524,0.0010011908458027496,56.139140099824345,45.13822728267244,0.0011350514076508436,0.0009731010321147134,0.0011102129003526726,0.0010519420629936512,0.0009987164640963425,0.001046949133993748,1209.581725655695,1162.3292646947068,0.0010055124536429518,177231.26344216132
t328,28364.889413763758,2963.455392395458,18083.787137670835,18078.693926450207,57241.473379758914,0.008536085327436166,0.13790709395228948,8925.88077651439,0.003213819922658721,15611.468405253214,0.003196139343354696,0.002831704793616841,0.00236595114858959,0.0048458707753558745,4409.834546639805,17158.079353875746,1067.5988511048145,3047.9348592726606,0.0,63.29912835814644,1309.31062712356,274.59893134976437,473.15374394835254,1507.7996006043163,0.00039168689226335535,0.0003792071604633149,0.0007662478084527021,0.00053570078391024,0.000701956170885432,0.0008759574018036824,0.0010255139190526975,0.0018505505183073175,37.745520885488204,0.00042363691754162533,0.001129196910884541,0.0005680622315375851,0.0005875355528528399,0.0011398161251123331,0.00101787990467566,0.0011401897864100397,0.0011795254506442292,0.0010886072649111914,0.0027005850228851553,1698.6686196606581,0.0004041664452341965,0.001104381910962546,180317.85412169955
