model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRSG,SRSG_biomass_2,Other,2045,full-base-1000,MWh,46864
USENSYS,SRSG,SRSG_biomass_2,Other,2050,full-base-1000,MWh,45144
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2027,full-base-1000,MWh,7042977
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,full-base-1000,MWh,6662012
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2035,full-base-1000,MWh,6600159
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,full-base-1000,MWh,5757924
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2045,full-base-1000,MWh,4567670
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2050,full-base-1000,MWh,4550199
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2027,full-base-1000,MWh,1719724
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2027,full-base-1000,MWh,3509513
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2040,full-base-1000,MWh,446
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2027,full-base-1000,MWh,4837493
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,full-base-1000,MWh,6134047
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2035,full-base-1000,MWh,7202367
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2040,full-base-1000,MWh,7260416
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2045,full-base-1000,MWh,6748016
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2050,full-base-1000,MWh,6874973
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2027,full-base-1000,MWh,1467648
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2030,full-base-1000,MWh,1240512
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2035,full-base-1000,MWh,1144416
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2040,full-base-1000,MWh,567840
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2045,full-base-1000,MWh,358176
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2050,full-base-1000,MWh,174720
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2027,full-base-1000,MWh,41639
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-1000,MWh,443989
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2035,full-base-1000,MWh,561820
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2040,full-base-1000,MWh,623827
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2045,full-base-1000,MWh,592880
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2050,full-base-1000,MWh,584723
USENSYS,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,SRSG_hydrogen_hframe_cc_moderate_0,2045,full-base-1000,MWh,6068723
USENSYS,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,SRSG_hydrogen_hframe_cc_moderate_0,2050,full-base-1000,MWh,4931028
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-1000,MWh,5208350
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-1000,MWh,15191015
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-1000,MWh,15186447
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-1000,MWh,15192283
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-1000,MWh,15192126
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-1000,MWh,15192222
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-base-1000,MWh,19783751
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-1000,MWh,19785141
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-1000,MWh,19779243
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-1000,MWh,19786800
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-1000,MWh,19786684
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-1000,MWh,19786756
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-1000,MWh,21867840
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-1000,MWh,21861329
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-base-1000,MWh,21870085
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-1000,MWh,21869829
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-1000,MWh,21870023
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-base-1000,MWh,4646011
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,full-base-1000,MWh,12924141
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2045,full-base-1000,MWh,12924036
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,full-base-1000,MWh,12924115
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-1000,MWh,35665081
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-1000,MWh,7896327
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-1000,MWh,8977929
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-1000,MWh,5982021
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-1000,MWh,1372829
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-1000,MWh,467874
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-1000,MWh,666194
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-1000,MWh,1326282
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-1000,MWh,302056
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-1000,MWh,271195
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-1000,MWh,31044
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-1000,MWh,11193
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-1000,MWh,17710
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-1000,MWh,41015
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-1000,MWh,2813
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-1000,MWh,3800
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-1000,MWh,622
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-1000,MWh,2259
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-1000,MWh,788
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-1000,MWh,5464
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-1000,MWh,6895
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-1000,MWh,1379
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-1000,MWh,193
USENSYS,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-1000,MWh,4710780
USENSYS,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-1000,MWh,3430610
USENSYS,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-1000,MWh,3103762
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2027,full-base-1000,MWh,34819398
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2030,full-base-1000,MWh,25489963
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2035,full-base-1000,MWh,25176828
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2040,full-base-1000,MWh,24321677
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2045,full-base-1000,MWh,24778331
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2050,full-base-1000,MWh,24020126
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2027,full-base-1000,MWh,12931926
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,full-base-1000,MWh,12931926
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2035,full-base-1000,MWh,12359301
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2040,full-base-1000,MWh,11179001
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2045,full-base-1000,MWh,9901816
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2050,full-base-1000,MWh,5626128
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2027,full-base-1000,MWh,576576
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,full-base-1000,MWh,541632
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2035,full-base-1000,MWh,541632
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2040,full-base-1000,MWh,445536
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2045,full-base-1000,MWh,410592
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2050,full-base-1000,MWh,375648
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2027,full-base-1000,MWh,19356688
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,full-base-1000,MWh,19356688
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2035,full-base-1000,MWh,19339020
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2040,full-base-1000,MWh,19232517
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2045,full-base-1000,MWh,13219584
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2050,full-base-1000,MWh,8074998
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-1000,MWh,8617244
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-1000,MWh,32856015
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-1000,MWh,45141833
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-1000,MWh,45142246
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-1000,MWh,7351869
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-1000,MWh,21391755
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-1000,MWh,21390590
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-1000,MWh,21399810
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-1000,MWh,21399958
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-1000,MWh,11307505
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-1000,MWh,11304123
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-1000,MWh,11306606
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-1000,MWh,11308370
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-1000,MWh,11308434
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2045,full-base-1000,MWh,31338724
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2050,full-base-1000,MWh,34709891
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,full-base-1000,MWh,2074765
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2050,full-base-1000,MWh,28139368
USENSYS,TREW,TREW_batteries_1,Battery,2027,full-base-1000,MWh,769837
USENSYS,TREW,TREW_batteries_1,Battery,2030,full-base-1000,MWh,1219326
USENSYS,TREW,TREW_batteries_1,Battery,2035,full-base-1000,MWh,1309124
USENSYS,TREW,TREW_battery_moderate_0,Battery,2045,full-base-1000,MWh,4081
USENSYS,TREW,TREW_battery_moderate_0,Battery,2050,full-base-1000,MWh,147418
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2027,full-base-1000,MWh,336048
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2030,full-base-1000,MWh,643143
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2035,full-base-1000,MWh,918997
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2040,full-base-1000,MWh,949135
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2045,full-base-1000,MWh,998502
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2050,full-base-1000,MWh,1089256
USENSYS,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-1000,MWh,1711010
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-1000,MWh,42048370
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-1000,MWh,42035863
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-1000,MWh,42051984
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-1000,MWh,42051667
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-1000,MWh,42051667
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-1000,MWh,442212
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-1000,MWh,11706913
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-base-1000,MWh,19785933
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-1000,MWh,19785933
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-1000,MWh,19785933
USENSYS,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-1000,MWh,811167
USENSYS,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-1000,MWh,17024893
USENSYS,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-1000,MWh,17025045
USENSYS,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-1000,MWh,13836111
USENSYS,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-1000,MWh,13836190
USENSYS,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-1000,MWh,18166617
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-1000,MWh,20247698
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-1000,MWh,7373668
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-1000,MWh,4760820
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-1000,MWh,2766624
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-1000,MWh,939676
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-1000,MWh,459434
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-1000,MWh,102985
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-1000,MWh,17017
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-1000,MWh,14784
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-1000,MWh,13863
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-1000,MWh,2358
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-1000,MWh,2332
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-1000,MWh,1008
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-1000,MWh,5796
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-1000,MWh,1792
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-1000,MWh,973
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-1000,MWh,666
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-1000,MWh,144
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-1000,MWh,48
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2027,full-base-1000,MWh,78217684
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2030,full-base-1000,MWh,77894163
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2035,full-base-1000,MWh,73074277
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2040,full-base-1000,MWh,55079520
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2045,full-base-1000,MWh,39923347
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2050,full-base-1000,MWh,20330591
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2027,full-base-1000,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2030,full-base-1000,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2035,full-base-1000,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2040,full-base-1000,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2045,full-base-1000,MWh,25186623
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2050,full-base-1000,MWh,15170314
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-1000,MWh,8884800
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-1000,MWh,12054411
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-1000,MWh,18037493
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-1000,MWh,967510
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-1000,MWh,7252567
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-1000,MWh,7255342
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-1000,MWh,7255280
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-1000,MWh,7255316
USENSYS,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-1000,MWh,3063819
USENSYS,TRE,TRE_batteries_1,Battery,2027,full-base-1000,MWh,1008455
USENSYS,TRE,TRE_batteries_1,Battery,2030,full-base-1000,MWh,1773841
USENSYS,TRE,TRE_batteries_1,Battery,2035,full-base-1000,MWh,1946963
USENSYS,TRE,TRE_battery_moderate_0,Battery,2045,full-base-1000,MWh,6505695
USENSYS,TRE,TRE_battery_moderate_0,Battery,2050,full-base-1000,MWh,11646569
USENSYS,TRE,TRE_biomass_1,Other,2027,full-base-1000,MWh,165758
USENSYS,TRE,TRE_biomass_1,Other,2030,full-base-1000,MWh,119036
USENSYS,TRE,TRE_biomass_1,Other,2035,full-base-1000,MWh,120970
USENSYS,TRE,TRE_biomass_1,Other,2040,full-base-1000,MWh,120641
USENSYS,TRE,TRE_biomass_1,Other,2045,full-base-1000,MWh,108355
USENSYS,TRE,TRE_biomass_1,Other,2050,full-base-1000,MWh,101980
USENSYS,TRE,TRE_biomass_2,Other,2027,full-base-1000,MWh,37680
USENSYS,TRE,TRE_biomass_2,Other,2030,full-base-1000,MWh,27076
USENSYS,TRE,TRE_biomass_2,Other,2035,full-base-1000,MWh,27547
USENSYS,TRE,TRE_biomass_2,Other,2040,full-base-1000,MWh,27460
USENSYS,TRE,TRE_biomass_2,Other,2045,full-base-1000,MWh,27149
USENSYS,TRE,TRE_biomass_2,Other,2050,full-base-1000,MWh,10229
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2027,full-base-1000,MWh,389779
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,full-base-1000,MWh,349567
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,full-base-1000,MWh,349636
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,full-base-1000,MWh,323081
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2045,full-base-1000,MWh,204744
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,full-base-1000,MWh,160575
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2027,full-base-1000,MWh,9219774
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2027,full-base-1000,MWh,1395434
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2027,full-base-1000,MWh,6160391
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2030,full-base-1000,MWh,11828964
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2035,full-base-1000,MWh,16875620
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2040,full-base-1000,MWh,17459515
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2045,full-base-1000,MWh,18352572
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2050,full-base-1000,MWh,20006748
USENSYS,TRE,TRE_hydrogen_hframe_cc_moderate_0,TRE_hydrogen_hframe_cc_moderate_0,2045,full-base-1000,MWh,2314493
USENSYS,TRE,TRE_hydrogen_hframe_cc_moderate_0,TRE_hydrogen_hframe_cc_moderate_0,2050,full-base-1000,MWh,3351168
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-1000,MWh,13903585
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-1000,MWh,13904522
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-1000,MWh,13900302
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-1000,MWh,13905622
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-1000,MWh,13905519
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-1000,MWh,13905594
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-1000,MWh,6942839
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-1000,MWh,6940771
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-1000,MWh,6943423
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-1000,MWh,6943354
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-1000,MWh,6943406
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,full-base-1000,MWh,17744319
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2040,full-base-1000,MWh,21486361
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2045,full-base-1000,MWh,21486200
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2050,full-base-1000,MWh,21486312
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-1000,MWh,35665629
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-1000,MWh,38886811
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-1000,MWh,38887027
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-1000,MWh,7062634
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-1000,MWh,7066129
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-1000,MWh,7066083
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-1000,MWh,7066109
USENSYS,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2050,full-base-1000,MWh,18616212
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-base-1000,MWh,18009759
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-1000,MWh,42527337
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-1000,MWh,42514512
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-1000,MWh,42530706
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-1000,MWh,42530396
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-1000,MWh,42530602
