Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t330,0.00019131875951292497,0.00024113110517908805,0.0001950275512881184,0.00019090124588008815,0.00020552681515707786,0.0001267344569757649,0.0004756878649719207,0.00045923062018450253,0.00016646992574877105,0.00043058949743064983,0.00018191111714175768,0.00020866098389100225,0.00019857009067790157,0.00023347407412022217,0.0004600298081546233,0.00044200298253631564,3.001565161728472,2.297490061910999,4.519593370412214,0.535294061648028,2.785455460257003,5.07932425149599,18.214935276355032,6.209435422316466,55.70587867739832,223.81545604036907,42.6861030873386,160.14858205737792,121.18430317131853,240.7907440270183,27.44083572148388,146.80709275843495,274.0552296220672,1019.967804548307,336.7791978186461,3773.6667710926054,10302.648528925814,2678.55162819688,19446.895656078086
t331,0.0001948940931303232,0.00024519725500813646,0.0001988879009032653,0.00018809271517356,0.00020661088504615637,0.0001391618853815652,0.0004778890825576451,0.0004605979648428957,0.00018653336808353618,0.0004371036050317566,0.00020554061757460803,0.00023718918727342242,0.00022407069665412638,0.0002532580968377282,0.0004195476402471119,0.00039632523727306106,4.947219768532221,3.7689161720602886,7.44355931889278,0.8737804158422183,4.576915222026188,8.3820576000534,30.205742044961806,10.260585752097732,86.298000919048,338.53269881567155,69.45382697548425,133.64554693611512,100.8945218279592,202.9786654696198,22.511587797289074,123.06129068698209,231.98034244672607,874.4409706433887,285.4580139204123,2944.5235109708674,9077.953505210486,2414.7927353225923,16976.98846513734
t332,0.00018649929401328165,0.0002462004895540386,0.00019506380703547579,0.00019034968057336232,0.00020611713527670641,0.00014576553957349194,0.00047803724032651965,0.000452430050845397,0.00019792188990983456,0.00043268229086766566,0.00021797306896595954,0.0002542017687540305,0.0002394092111600518,0.0002663158376084861,0.00041284184926534343,0.0003933654186038585,5.002489346710882,3.8113069760622693,7.541862212381738,0.8813911026424364,4.635025621315772,8.501946649024314,30.93879801716868,10.409256988843223,84.28331358870275,364.16449503541037,71.6384227761813,85.85388923414689,65.05137880088687,128.74559897448228,12.341951000902835,78.66964684893703,145.54503339804916,521.3835323920056,177.67806638846713,1653.4086268114465,5328.749645919014,1348.2998017475645,10137.53999500492
t333,0.00019430227598387406,0.0002423009301596663,0.0001975101775097766,0.00019333667754872183,0.00020830687473293955,0.00014050112132867442,0.00047554909953744564,0.00046222925821757296,0.00019382362547424787,0.0004525271373392678,0.00021419321992484613,0.00024731231793268096,0.00023010707712339508,0.0002505270247852164,0.000422758693833678,0.00039915789039639493,4.98548362256835,3.7994222760262084,7.502450647984472,0.8734281955312918,4.6122543218721495,8.441540009637686,30.39578766466493,10.329368540296922,81.13743323609225,355.20712141493766,71.65678741655151,67.37308924474655,51.048478705932105,101.0321475029805,11.666679411995744,61.73541399489372,114.21532569175912,409.1515357176851,139.43146156781472,1276.5829851165379,3924.0317017287025,1054.7342143499338,7789.948634822547
t334,0.00019343180480983904,0.00024213505968890205,0.0001968600585248009,0.00019241829315352622,0.00020675850609468857,0.00014346348478521905,0.0004741079642505207,0.0004596759988905827,0.00019833156160463584,0.00045166557148742446,0.0002189255899992669,0.0002528259736262656,0.0002355773569820597,0.0002564487360834772,0.00041701058278689534,0.00040102612725140155,4.399532394612584,3.3537108014121224,6.618903459041005,0.7544766463113558,4.069578352301377,7.445093859084798,26.78013649860971,9.114336846086822,70.32520144032452,308.0346071837322,75.88086487837359,51.29236622853596,38.86408894313623,76.91774945160701,8.881735576128357,47.00032849286089,86.95440962419407,311.4956063198295,106.1519876089198,953.4894754846965,2954.479415578459,801.7027646625643,5954.010910993491
t335,0.00019236800033821052,0.00024152382150858024,0.00019513843970044917,0.00019033857001600818,0.00020494601753793347,0.00014503580251738063,0.0004737266202858387,0.0004588784700578123,0.00019946992723178763,0.0004472286253644534,0.00021944451985320644,0.00025294499684139915,0.00023625621155238475,0.00025703108945089625,0.0004105481589481828,0.00040621327917133215,4.517358936610318,3.4110077634494487,6.776417930501825,0.6491766244927436,4.148709217292647,7.652403403312223,27.47672721805889,9.358222656885951,69.56183819002324,294.5942280318786,62.23512211870185,33.70759392212673,25.540085455769184,50.5479075472162,5.836325834931581,30.887059677020126,57.14374981332312,204.7058046485987,69.75984728363059,604.1135345044368,1931.1508953459038,522.2100515547842,4025.988598771499
t336,0.00020111184507902696,0.00024145930259253333,0.00019304550821223665,0.00018867122440225753,0.0002029785850452914,0.0001482512841071174,0.00046741751410190187,0.0004508220118287799,0.00019760313369665195,0.00043968002513993285,0.0002159667118528839,0.000248034452548395,0.00023270557697115972,0.00025241151321248566,0.0003867579677303829,0.0004056019536260727,2.8246170050338986,2.1328381525048514,4.237339836779033,0.48923204685760313,2.5942047031745212,4.785068710771353,17.181368455785687,5.85173124140429,43.05219068648127,189.755155424401,38.91161049979233,23.00821681078351,17.433290572270238,34.50291867021878,3.9845110353595654,21.08288552668186,39.0050372927997,139.7272491119897,47.61647444233146,407.3341119386992,1312.1670503183661,356.3984953410054,2714.080070342102
t337,0.00026766330764395563,0.00031517942401489835,0.0002548453398463661,502.5190860522505,0.0002704792016796978,0.00014747917761974978,0.0006933038433625792,0.0006704366861204937,0.00020639786012208435,0.0004327629005077592,0.00023239569178831146,0.000271497679315127,0.0002482660737250351,0.00026487798422390876,75.73358188859538,0.0005331858148489703,1.878130899309329,1.4179286709600665,2.821537561937324,0.32561456576554215,1.7271361925477886,3.186200195530934,11.443150822661751,3.8967049142449883,23.895863220459187,99.43687284493025,25.39739111012555,12.391067849313552,9.388644582699845,18.581681700016897,2.1457884876603943,11.354188545412699,21.006346251888587,75.2513632255208,25.6441304958622,210.0391621659195,589.4000744977437,193.02816947375763,1921.9146249860994
t338,0.000315400048739613,0.00033657733060994644,0.0002978697456886874,1465.5027124999167,0.0002696552200682101,0.00015146445251185297,0.000736759585965854,0.0007184715000881599,0.0002155182577072698,0.0005169306720330677,0.0002428687806662906,0.0002856122255672466,0.0002603034304259407,0.0002772202510904908,225.11300249313516,0.0005382400352185847,1.180239415994802,0.9083933729150432,1.7872718584367246,0.21150461036686058,1.100615553406088,2.0059164175755226,7.375307672888489,2.4521728056906165,18.623995958171477,80.79509687678653,16.76149522623537,7.485087094623256,5.671379586829661,11.224713629319144,1.2960987222207931,6.858702547484464,12.689421097920375,45.45808290338599,15.491043649720995,111.0969700452459,336.30806041096827,115.85322221421947,2493.255669554994
t339,0.00032049184896628156,0.0003389854960772105,0.0002975045358359141,1471.6265684593784,0.00027179133578730623,0.00015129004501861717,0.0007102567775441166,0.0006941330607211655,0.00021049691828273407,0.0005225141649987215,0.00023562164314815007,0.0002748024783337244,0.0002519394789469768,0.00026816042668864544,557.0427877821897,0.0005551972377935882,0.5212553922454853,0.3935867260542772,0.7820099925018387,0.09029446946645449,0.4787174272982453,0.8830744101311407,3.171249265591809,1.079967431024366,5.9580521593034845,30.355318313083774,6.989572324191776,3.421404075717267,2.5923323277727506,5.130869753081717,0.5923337361412128,3.135078644711458,5.800418425315231,20.779738088992644,7.081104206501235,42.0135064034105,154.60694373101626,52.99145619991816,2377.5227429304873
t340,0.0003170919287941584,0.00034005890981911004,0.0002938020937176458,1472.6021863459925,0.00027208650236615334,0.0001476016883016638,0.0006760164801390325,0.0006613227855986715,0.0002034012303682564,0.0005191656010532882,0.00022655627759194841,0.0002625748494465784,0.00024210542646420198,0.0002563779325014655,688.354932564068,0.0005706651929927629,0.723153371942535,0.5460414702937819,1.08486226545366,0.12531829055482266,0.664135853766696,1.2250705791434529,4.3991627725534315,1.498200292835381,8.947081043736423,38.511425944429334,9.73093515098816,4.249972956765134,3.22013764757508,6.373382605119248,0.7358218424395662,3.894311056172329,7.205063421310241,25.811594242468434,8.79586617614571,54.173025778763865,193.89045760056624,66.11393270733303,2602.8810608073163
t341,0.015590366649547167,0.0010580904305898316,0.0013424366612021037,1472.5516182965994,0.0002722374705971729,0.00016812040942760188,7.482552756250907,299.12896281090207,0.00025125793114064463,0.015046920769699646,0.0002886625161169551,0.0003500290143864239,0.00030740086780531794,0.00032087843729375516,555.5144369437055,0.000591913691952846,0.8774495861258192,0.6809087112579043,1.3266226705528619,0.16004471842839127,0.8226584081306826,1.4849842624114922,5.344455410759689,2.4701135489937025,15.207041239517629,66.19056174113534,16.22993332228596,2.18155685064765,1.6529161148751572,3.271697278602601,0.3773319158399535,1.998777494169705,3.6985848922208158,13.251767209537416,4.502992463921042,27.038229132493843,148.23806184219563,34.19280407366581,2685.912652010077
t342,321.0009354755945,0.0010862879810191672,0.0014107204547914682,964.279450851112,0.00026645329528856166,0.0001717722022989343,3.110661150300365,968.7339354734047,0.00025321538627011116,0.01781575024048389,0.00029127938705224103,0.000353227278828279,0.0003126407910496045,0.000334776460176077,47.1240995686876,0.0006104067928097921,1.5050974921609668,1.1609950205200188,2.2627642157910013,0.27597533946910596,1.4028662371647547,2.537556298120428,9.055406725350718,2.89847377750213,27.284501903073526,122.93932289281312,19.14585631469396,8.446148807158806,6.399579163758191,12.666015584948417,1.462207325973624,7.73908083837462,14.318749836702644,51.29654194229354,13.385883300922366,138.6135780341694,517.9212255900118,134.37608638018918,3401.365902070531
t343,0.0003884556471190128,0.00038279263229363245,0.00028614146973820825,0.0002610904355545698,0.00019764458376306208,0.00015993905205751574,0.0007613362698268885,0.0007438992829732001,0.00018836253755077155,0.0005375380346894895,0.00021108250151396225,0.0002460996890187964,0.00022978041091154032,0.0002564980960259122,0.000579633539269021,0.0003953583136527794,4.033498282482445,3.0802190639520557,6.049733529405432,0.7193164726382455,3.7318383032613895,6.815875674072314,24.33900698752762,7.483558668390719,71.82159150707248,373.8159742206883,51.78788757045562,20.76319945259526,15.732241879014172,31.136344290425043,3.5957465212431066,19.02569983462398,35.19916760838415,126.09380184532654,42.96659547734504,387.7906374839569,1343.6760130509088,348.1266362123978,2927.7904095886634
t344,0.0002273322551690603,0.000288443411565296,0.0002258443907906034,0.00021327165737814827,0.000204791595486369,0.00013340951871858243,0.00048778964270973263,0.0004745837245539726,0.00017177556680010619,0.00040308000257761135,0.00018505161689019137,0.0002099936325176431,0.00020114679711406665,0.0002368086179516822,0.00046484585382140043,0.0003923804679321431,7.019379252980466,5.300328732820173,10.529199771050887,1.2175418350863283,6.446383334963413,11.890136261292467,42.690546686879095,14.539900930142966,130.41983942589445,536.319992982562,105.56816771653126,42.23298582027309,31.999941919251746,63.33205037082253,7.314066958150404,38.69889969711372,71.5958725655134,256.47633925536235,87.40208587657752,907.2795010258983,2646.1093398031594,734.3255193975792,5758.712540168657
t345,0.000314547138363729,0.000350936108941799,0.0003355911034028241,0.00027773459831086875,0.0002806776601603948,0.00013319343802578292,0.0005859715798063752,0.0005770838231431503,0.00017599844030190276,0.0004397351795296103,0.00019452346131661964,0.00021446629056958946,0.00019877278009526077,0.0002506641407786122,0.000809383128145384,0.0005014018224957411,6.523537189362856,4.925906008787333,9.785474577950268,1.1314974991083053,5.991006519635173,11.050268868911944,39.67531782483018,13.510465970707212,94.62183975545578,476.3915560275205,95.39617860502332,50.607092879357,38.34501727004866,75.88978288333084,8.764340603566144,46.37225727456492,85.79216165939624,307.3314707636307,104.73018875254476,981.8676809055573,3048.224427781183,855.224047699618,6362.157158000784
t346,1829.454625136531,237.89661371428383,1166.6914663154785,0.00028702272492151914,188.90420197418584,0.0001643454064525612,77.899236023955,104.84008199179924,0.0002572841202728593,1072.132189564632,0.00029322513461639056,0.00035464672174007273,0.0003124673640954342,0.00027571101233438215,0.0009738765751674156,869.1673943036475,2.0363970431735017,1.5612735790950651,3.0986105503008132,0.364124396402018,1.8993554237861834,3.496869479353037,13.262191622409214,4.149461022152054,34.94178612966436,177.02528606375256,42.69522135763411,40.00136662272285,29.683745133552836,62.90265064310262,6.342644276923941,36.934995632752624,72.69064209990647,282.9766539932015,74.30608111291797,692.121862314191,2788.980957981581,810.1290476160258,10728.589951698175
t347,1829.9921698570718,238.0726542020572,1166.6924664938465,0.0002848146161808581,962.6575388424812,0.0001631762781312748,84.83109228497868,1362.6138663781305,0.00024674335051837697,1748.1847229458065,0.00028006646450588594,0.0003353922357499834,0.0002951924946766344,0.00027740780699350964,0.0011066495256264026,4659.610900680218,3.0252148622096446,2.317962081599663,4.560798829225578,0.5419075942717226,2.8095437488613326,5.136349558287879,18.53498072568531,6.233966850801052,50.14879262074724,209.15070489811234,40.774614299511974,41.93506740375865,31.612098493254845,63.254166616340925,7.240990442330154,38.36975622698304,72.95843329627388,284.4021015887923,83.87870702469152,766.5251496311167,2648.891973011089,730.0768356471808,17165.03851657849
t348,1829.9922768824158,238.04351516641498,1166.6926468795332,0.00028558397377476753,1688.4991059899573,0.00016343860091781815,72.04202359176388,2229.0250826747433,0.00024504946005643805,2949.807458302798,0.00027698927040949417,0.00032950027589148906,0.00029131944798969586,0.0002846672083117767,0.0012706286909198094,4773.22743070446,3.3499242959507516,2.56382908946577,5.030254678822583,0.5989185299348138,3.0994976533391374,5.6615508264686705,20.37579251744938,6.814232650962185,53.84328520165073,235.67201082869184,45.6737665933846,52.72757471591575,39.82270311277876,78.0026624612796,9.123956653368634,47.71429928331698,89.39751134704031,333.11764468418687,104.06984060692677,959.3594803600498,3069.8972098561767,854.0864387804311,20967.335072096605
t349,1829.9922843859397,238.04199006712057,1166.6926702649632,0.00028870198796196125,2109.510445735443,0.00015176339625939052,56.939374283924394,2490.0831382788656,0.0002273098793665773,3409.8642181024097,0.00025675574179375235,0.0003043141244812341,0.00026774254851336495,0.00026498417856897987,0.0015259624862735946,4475.399181076928,2.643699812756074,2.030475266428345,3.9338820808098713,0.47585225610920967,2.427052686042322,4.418206541341853,15.86895051191418,5.1183383723180285,40.21930211487045,192.3757853931807,35.86234379591644,59.78218106450085,45.200921624281925,87.24464759523426,10.357273987011515,53.31894415327194,98.58978622378467,343.51368233447204,116.13163241329364,1118.2219849048624,3407.5040183977526,931.982426006774,22353.747977266863
