model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,6840
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,9758
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,5190
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,9330
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,6170
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,20-week-foresight,MWh,1752
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-foresight,MWh,2708
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-foresight,MWh,7007
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,8498
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,8970
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,9599
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,32775
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,22183
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,32083
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,321055
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,435009
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,304131
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,20-week-foresight,MWh,70291
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-foresight,MWh,7200
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-foresight,MWh,4012
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,5310
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,5664
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-foresight,MWh,33194
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,176085
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,635748
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,621445
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,20-week-foresight,MWh,8190
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,266
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,4788
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,6279
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,120
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,120
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,1340
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,1098
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,20-week-foresight,MWh,1152138
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-foresight,MWh,1407
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,43710
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,75090
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,58800
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,20-week-foresight,MWh,957861
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-foresight,MWh,4330
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,10636
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,11391
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,20444
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight,MWh,336
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight,MWh,2688
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight,MWh,3473
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,20-week-foresight,MWh,94276
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-foresight,MWh,68477
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,20-week-foresight,MWh,77913
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-foresight,MWh,91558
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight,MWh,29152
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight,MWh,23686
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight,MWh,374
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,20-week-foresight,MWh,2050275
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-foresight,MWh,364168
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,20-week-foresight,MWh,278568
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-foresight,MWh,232434
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight,MWh,232967
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight,MWh,214766
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,20-week-foresight,MWh,732381
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-foresight,MWh,9827
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,20-week-foresight,MWh,33842
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-foresight,MWh,38562
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight,MWh,56816
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight,MWh,45931
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,20-week-foresight,MWh,2171923
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-foresight,MWh,99542
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,20-week-foresight,MWh,122920
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-foresight,MWh,144701
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight,MWh,149424
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight,MWh,78854
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-foresight,MWh,15915
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight,MWh,17664
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight,MWh,5181
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight,MWh,1342
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight,MWh,1464
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,7407
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,4104
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,4165
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,2660
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,322628
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,1729
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,3662
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,5247
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,6681
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,7533
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,2445938
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,403158
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,254424
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,236754
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,184203
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,118632
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,338139
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,61983
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,32083
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,27946
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,32796
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,15296
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,168350
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,3652
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,3154
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,4980
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,6006
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,5700
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,5016
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,24
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,168
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,225
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,189
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,109033
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,21783
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,13734
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,11570
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,11286
USENSYS,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,12203
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,8327
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,2292
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,2970
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,2538
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,2734
USENSYS,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,2844
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,654824
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,109082
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,52168
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,39197
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,42338
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,34260
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,11050
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,36871
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,40001
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,21924
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,32370
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,13365
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,23794
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,34120
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,34043
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,19197
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,14184
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,10716
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,16745
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,8677
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,5568
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,7860
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,3905
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,4290
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,6333
USENSYS,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,4350
USENSYS,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,56112
USENSYS,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,31080
USENSYS,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,44920
USENSYS,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,37621
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,31250
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,3250
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,11300
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,11907
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,7154
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,20870
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,55800
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,61075
USENSYS,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,49224
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,208169
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,251
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,251
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,5198
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,730
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,294
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,268
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,300
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,246
USENSYS,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,35673
USENSYS,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,21
USENSYS,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,126
USENSYS,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,1365
USENSYS,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,1156
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,3490
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,14615
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,12980
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,1205888
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,143595
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,112626
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,118518
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,111926
USENSYS,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,52465
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,187106
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,216
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,216
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,3564
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,5724
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,4674
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,515513
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,49
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,2947
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,19477
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,24827
USENSYS,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,20759
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,1211589
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,2700
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,6300
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,18843
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,42201
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight,MWh,54359
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight,MWh,11664
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight,MWh,27
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight,MWh,90
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight,MWh,216
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight,MWh,392
