period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,38335700.10029377,SWITCH,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,38513597.02838458,SWITCH,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,39751558.19269182,SWITCH,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.7238652948302768,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,2.821842848809307,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,3.193500707897869,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,9068072.85585454,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,16539500.917459212,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,17189888.97413644,SWITCH,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.6282242004595266,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,1.5837360504313525,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,1.6201920436047241,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,2.8581740822954043,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,4.314325738604948,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,6.941111132438416,SWITCH,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.501909566701532,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,1.7417798986626933,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,1.7788225591986895,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,4.253755510736688,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,8.970954658765557,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,16247433.165457806,SWITCH,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.6114185743992193,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,1.798872037394098,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,1.8429108472667601,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,4.582125409208829,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,9.719826642564577,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,12743253.121205306,SWITCH,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.43207778717706846,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,1.2854345111578465,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,1.3185125319464777,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,2.660534331567524,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,5.112317446490676,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,6.985699034113295,SWITCH,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.5711394326323416,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,1.5808340624796644,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,1.6377187891924865,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,3.5167348563884087,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,5.86068546510275,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,11.114765487949317,SWITCH,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.43030974677529454,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,1.1087205608442627,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,1.1176124278095072,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,1.580923799009728,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,2.037319359460332,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,2.9823522512986,SWITCH,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.37472370729177895,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.8098430285662246,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.821788051342475,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,1.2092449460761814,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,1.6637755513051855,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,2.466208390834167,SWITCH,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,16038657.57329713,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2027
2030,6305917.555044109,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2030
2035,3836096.6536687687,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2035
2040,3421649.3282135148,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2040
2045,3167104.5811048667,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2045
2050,2931191.838862425,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2050
2027,0.13945071713168128,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2027
2030,0.043921841703874934,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2030
2035,0.02187306229996403,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2035
2040,10613.722341785753,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2040
2045,18475.72650822751,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2045
2050,4028.058588901864,SWITCH,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2050
2027,0.049769381424968964,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2027
2030,0.023230775182508247,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2030
2035,0.012750791753598946,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2035
2040,0.014281457394815377,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2027,0.07100502748741275,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2027
2030,0.028704259406363945,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2030
2035,0.015119768228700247,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2035
2040,0.017157247428698952,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2040
2045,0.018968480877846704,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2045
2050,111.36587654270343,SWITCH,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2050
2027,4068.4252686935274,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2027
2030,0.15343897228551975,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2030
2035,200.26948813582325,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2035
2040,773.5784232084359,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2040
2045,913.107273696511,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2045
2050,795.6980147597593,SWITCH,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2050
2027,0.11835029246666563,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2027
2030,0.06623797205328609,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2030
2035,0.03876933787487648,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2035
2040,0.043282718444548715,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2040
2045,0.0485022079884682,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2045
2050,0.05419576630972013,SWITCH,TREW,TREW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_20_week,all,MWh,2050
2027,0.17731474181230844,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2027
2030,0.6836162612254597,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2030
2035,0.5878456336346367,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2035
2040,0.6763006279931013,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2040
2045,0.7648937853902279,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2045
2050,0.9433594251743507,SWITCH,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_20_week,all,MWh,2050
2027,0.4731138481908747,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2027
2030,0.31073332190957814,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2030
2035,0.22211670425524607,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2035
2040,0.2051947289748699,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2040
2045,0.2064011496798216,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2045
2050,0.21886985371231557,SWITCH,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_20_week,all,MWh,2050
2027,0.0916247982609476,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2027
2030,0.15964273792695496,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2030
2035,0.16059491541815993,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2035
2040,0.16105811026758277,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2040
2045,0.17228669839787875,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2045
2050,0.19444615673278584,SWITCH,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,base_20_week,all,MWh,2050
2027,71357575.20334622,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2027
2030,66582725.653668866,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2030
2035,64370866.4846506,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2035
2040,47141201.3777604,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2040
2045,40826123.64577672,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2045
2050,20111299.946239244,SWITCH,TREW,TREW_onshore_wind_turbine_1,Wind,base_20_week,all,MWh,2050
2027,0.019817140032018177,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_20_week,all,MWh,2027
2030,0.020780199609175223,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_20_week,all,MWh,2030
2035,0.011517117430130841,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_20_week,all,MWh,2035
2040,0.012613946680572193,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_20_week,all,MWh,2040
2045,0.013522282575256592,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_20_week,all,MWh,2045
2050,0.016206504572401415,SWITCH,TREW,TREW_petroleum_liquids_1,Other,base_20_week,all,MWh,2050
2027,72318237.1232665,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2027
2030,70061615.53187265,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2030
2035,71286333.06855088,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2035
2040,70848143.3183282,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2040
2045,71130041.73051268,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2045
2050,52481423.812747955,SWITCH,TREW,TREW_solar_photovoltaic_1,Solar,base_20_week,all,MWh,2050
2027,0.0495255911759137,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.13353844472189888,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.2300855641567926,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.4165687257836795,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.5616334480558441,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,2.6046522218034993,SWITCH,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.05007933836397427,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.14037915122128267,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.2658825850125488,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.5375118186912354,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.7753813946157738,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,5153199.424727293,SWITCH,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.04568306232782693,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.11970407702304733,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.19510322215502768,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.3305055178255513,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.43640059850560714,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,1.4000649185581349,SWITCH,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.04591814715469806,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.1202918628854677,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.19934336457071902,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.34500784661303235,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.46777420906642403,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,1.5096116486457516,SWITCH,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.044942632984224136,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.11539852451725988,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.1822235828207091,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.3073614525863193,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.3969859247553232,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,1.07082495378013,SWITCH,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.04869588076538476,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.12854375763082002,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.20407740550375303,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.34101319914653794,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.44570343996305556,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,1.1334855421571255,SWITCH,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.044230942646014786,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.1162755473598795,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.1805738612329232,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.2933938717619027,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.37991816415868673,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,1.0418819245270792,SWITCH,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.049262877610787015,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.12851247878438665,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.19892516839336305,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.31802408059194254,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.4001253648546385,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,0.9446198610780601,SWITCH,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.045157952738598794,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.11505256948092557,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.1759505068112734,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.28819520740460003,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.37732872498227665,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,0.9670867581150671,SWITCH,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.050994991350725695,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.12919527502977013,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.19780904461016122,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.3138595551097595,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.3862581543741906,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,0.8626223710691703,SWITCH,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,1129164.0491293888,SWITCH,TRE,TRE_batteries_1,Battery,base_20_week,all,MWh,2027
2030,2043478.8821643295,SWITCH,TRE,TRE_batteries_1,Battery,base_20_week,all,MWh,2030
2035,2265252.5718038674,SWITCH,TRE,TRE_batteries_1,Battery,base_20_week,all,MWh,2035
2040,105958.63297514974,SWITCH,TRE,TRE_batteries_1,Battery,base_20_week,all,MWh,2040
2027,0.7459414658515291,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_20_week,all,MWh,2027
2030,1.1993671616342858,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_20_week,all,MWh,2030
2035,1.2316049550716817,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_20_week,all,MWh,2035
2040,1.9681637468017987,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_20_week,all,MWh,2040
2045,4.1889533388553755,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_20_week,all,MWh,2045
2050,1726285.3247267872,SWITCH,TRE,TRE_battery_moderate_0,Battery,base_20_week,all,MWh,2050
2027,166125.07819882987,SWITCH,TRE,TRE_biomass_1,Other,base_20_week,all,MWh,2027
2030,119576.71743538056,SWITCH,TRE,TRE_biomass_1,Other,base_20_week,all,MWh,2030
2035,122176.1671546727,SWITCH,TRE,TRE_biomass_1,Other,base_20_week,all,MWh,2035
2040,117043.29158423156,SWITCH,TRE,TRE_biomass_1,Other,base_20_week,all,MWh,2040
2045,116602.66973420659,SWITCH,TRE,TRE_biomass_1,Other,base_20_week,all,MWh,2045
2050,100969.2825815003,SWITCH,TRE,TRE_biomass_1,Other,base_20_week,all,MWh,2050
2027,53837.098513416146,SWITCH,TRE,TRE_biomass_2,Other,base_20_week,all,MWh,2027
2030,38810.14271299093,SWITCH,TRE,TRE_biomass_2,Other,base_20_week,all,MWh,2030
2035,39744.81645055168,SWITCH,TRE,TRE_biomass_2,Other,base_20_week,all,MWh,2035
2040,37982.370297807305,SWITCH,TRE,TRE_biomass_2,Other,base_20_week,all,MWh,2040
2045,37846.802560770964,SWITCH,TRE,TRE_biomass_2,Other,base_20_week,all,MWh,2045
2050,28562.185542612056,SWITCH,TRE,TRE_biomass_2,Other,base_20_week,all,MWh,2050
2027,361931.49991621805,SWITCH,TRE,TRE_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2027
2030,315302.5638161432,SWITCH,TRE,TRE_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2030
