model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,full-base-200-retire,MWh,317461
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,full-base-200-retire,MWh,317461
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-200-retire,MWh,242503
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-retire,MWh,242494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-200-retire,MWh,242503
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-200-retire,MWh,242522
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-200-retire,MWh,242503
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-200-retire,MWh,2269307
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-200-retire,MWh,2269215
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-200-retire,MWh,2269316
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-200-retire,MWh,2269327
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-200-retire,MWh,2269312
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-200-retire,MWh,2533373
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-retire,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-retire,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-200-retire,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-200-retire,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-200-retire,MWh,433871
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-retire,MWh,433851
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-retire,MWh,433875
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200-retire,MWh,433881
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200-retire,MWh,433875
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,full-base-200-retire,MWh,497503
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-retire,MWh,497473
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-retire,MWh,497506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200-retire,MWh,497506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200-retire,MWh,497506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-200-retire,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-retire,MWh,230715
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-200-retire,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,full-base-200-retire,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,full-base-200-retire,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-200-retire,MWh,640187
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-retire,MWh,640145
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-retire,MWh,640193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-200-retire,MWh,640193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-200-retire,MWh,640193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-200-retire,MWh,1770494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-retire,MWh,1770350
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-retire,MWh,1770494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-200-retire,MWh,1770494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-200-retire,MWh,1770494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-200-retire,MWh,2489039
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,full-base-200-retire,MWh,2634025
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,full-base-200-retire,MWh,2634025
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,full-base-200-retire,MWh,2634012
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-retire,MWh,3346260
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-retire,MWh,3345943
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-retire,MWh,3346268
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-retire,MWh,3346287
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-retire,MWh,3346265
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,full-base-200-retire,MWh,1199593
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2045,full-base-200-retire,MWh,1199593
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2050,full-base-200-retire,MWh,1199584
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,full-base-200-retire,MWh,43603
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,full-base-200-retire,MWh,43603
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,full-base-200-retire,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-200-retire,MWh,285303
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,full-base-200-retire,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,full-base-200-retire,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,full-base-200-retire,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2045,full-base-200-retire,MWh,113222
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2050,full-base-200-retire,MWh,113220
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2050,full-base-200-retire,MWh,2666180
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-retire,MWh,2543978
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MWh,2543793
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-retire,MWh,2543987
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-retire,MWh,2543998
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-retire,MWh,2543978
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-retire,MWh,374935
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MWh,374923
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-retire,MWh,374935
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-retire,MWh,374941
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-retire,MWh,374935
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-retire,MWh,344723
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-retire,MWh,344708
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-retire,MWh,344727
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-200-retire,MWh,344727
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-200-retire,MWh,344727
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-base-200-retire,MWh,112788
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-retire,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-retire,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-retire,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-retire,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-retire,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-retire,MWh,993380
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-retire,MWh,993314
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-retire,MWh,993385
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-retire,MWh,993390
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-retire,MWh,993385
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-retire,MWh,2666326
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-retire,MWh,2666092
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-retire,MWh,2666335
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-200-retire,MWh,2666342
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-200-retire,MWh,2666332
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-retire,MWh,2506335
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-retire,MWh,2506101
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-retire,MWh,2506348
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-retire,MWh,2506357
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-retire,MWh,2506348
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200-retire,MWh,352638
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-retire,MWh,352622
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200-retire,MWh,352638
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-200-retire,MWh,352642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-200-retire,MWh,352638
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-retire,MWh,58054976
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-retire,MWh,9925245
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MWh,5325120
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-retire,MWh,4432548
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-retire,MWh,4903484
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-retire,MWh,5179356
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-retire,MWh,1939017
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-retire,MWh,3564
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-retire,MWh,4286163
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-retire,MWh,30326
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MWh,50557
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-retire,MWh,139759
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-retire,MWh,220077
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-retire,MWh,320073
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-retire,MWh,37213068
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-retire,MWh,61510698
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-retire,MWh,75147388
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-retire,MWh,95945345
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-retire,MWh,96528614
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2027,full-base-200-retire,MWh,15908771
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2030,full-base-200-retire,MWh,6340566
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2035,full-base-200-retire,MWh,3956093
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2040,full-base-200-retire,MWh,2999553
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2045,full-base-200-retire,MWh,2874110
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2050,full-base-200-retire,MWh,2633147
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2027,full-base-200-retire,MWh,105758016
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,full-base-200-retire,MWh,103094382
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2035,full-base-200-retire,MWh,101078125
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,full-base-200-retire,MWh,99262626
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2045,full-base-200-retire,MWh,98856930
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,full-base-200-retire,MWh,96703647
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2027,full-base-200-retire,MWh,16293862
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,full-base-200-retire,MWh,16294996
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MWh,16293688
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,full-base-200-retire,MWh,16295046
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2045,full-base-200-retire,MWh,16295198
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,full-base-200-retire,MWh,16295015
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-retire,MWh,21618863
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MWh,21617085
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-retire,MWh,21618943
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-retire,MWh,21619032
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-retire,MWh,21618912
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-retire,MWh,12303170
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-retire,MWh,26385033
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200-retire,MWh,37653337
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200-retire,MWh,37653123
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-200-retire,MWh,1681359
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-200-retire,MWh,5189975
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-200-retire,MWh,5190432
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-200-retire,MWh,5190455
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-200-retire,MWh,5190418
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2045,full-base-200-retire,MWh,424852
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2050,full-base-200-retire,MWh,16450826
USENSYS,SRCE,SRCE_batteries_1,Battery,2027,full-base-200-retire,MWh,43329
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,full-base-200-retire,MWh,98841
USENSYS,SRCE,SRCE_batteries_1,Battery,2035,full-base-200-retire,MWh,106187
USENSYS,SRCE,SRCE_batteries_1,Battery,2040,full-base-200-retire,MWh,111035
USENSYS,SRCE,SRCE_batteries_1,Battery,2045,full-base-200-retire,MWh,109160
USENSYS,SRCE,SRCE_batteries_1,Battery,2050,full-base-200-retire,MWh,108590
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,full-base-200-retire,MWh,618981
USENSYS,SRCE,SRCE_biomass_1,Other,2027,full-base-200-retire,MWh,305760
USENSYS,SRCE,SRCE_biomass_1,Other,2030,full-base-200-retire,MWh,222605
USENSYS,SRCE,SRCE_biomass_1,Other,2035,full-base-200-retire,MWh,235320
USENSYS,SRCE,SRCE_biomass_1,Other,2040,full-base-200-retire,MWh,234694
USENSYS,SRCE,SRCE_biomass_1,Other,2045,full-base-200-retire,MWh,235259
USENSYS,SRCE,SRCE_biomass_1,Other,2050,full-base-200-retire,MWh,231853
USENSYS,SRCE,SRCE_biomass_2,Other,2027,full-base-200-retire,MWh,9092
USENSYS,SRCE,SRCE_biomass_2,Other,2030,full-base-200-retire,MWh,47090
USENSYS,SRCE,SRCE_biomass_2,Other,2035,full-base-200-retire,MWh,32487
USENSYS,SRCE,SRCE_biomass_2,Other,2040,full-base-200-retire,MWh,25842
USENSYS,SRCE,SRCE_biomass_2,Other,2045,full-base-200-retire,MWh,23430
USENSYS,SRCE,SRCE_biomass_2,Other,2050,full-base-200-retire,MWh,21685
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,15639294
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,15413752
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,15443371
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,15366763
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,15305802
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,15251941
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2027,full-base-200-retire,MWh,705443
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,full-base-200-retire,MWh,1488521
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MWh,3107073
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,full-base-200-retire,MWh,4508426
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2045,full-base-200-retire,MWh,5796406
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,full-base-200-retire,MWh,7590388
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-retire,MWh,1603774
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-retire,MWh,3367653
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MWh,3926412
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-retire,MWh,4239785
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-retire,MWh,4281662
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-retire,MWh,4333401
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-retire,MWh,14494861
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-retire,MWh,20870543
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-retire,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-retire,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-retire,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200-retire,MWh,550576
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200-retire,MWh,7449473
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,full-base-200-retire,MWh,9549118
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,full-base-200-retire,MWh,22872868
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,full-base-200-retire,MWh,22872752
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,full-base-200-retire,MWh,26165559
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-200-retire,MWh,26167361
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-retire,MWh,26165239
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-base-200-retire,MWh,26167462
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-200-retire,MWh,26167555
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-200-retire,MWh,26167394
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,full-base-200-retire,MWh,16472099
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200-retire,MWh,19583069
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-base-200-retire,MWh,19584776
