Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t238,3.899444431580352e-5,2.417829172859089e-5,2.7899317779465355e-5,8.019811577333495e-5,3.447396682876448e-5,0.00019199357247072922,0.00022637319461204025,0.0002181929255199616,0.00027184948390083076,0.0002751890182812075,0.00027693480111835086,0.0002731019421461764,0.00026473575731162063,0.00026680353237676694,0.0007968608668425795,0.0003657404534073594,3.477536480642633,2.625882945389891,5.216326765926813,0.6032001075638063,3.1936466182768015,5.8905536038460715,21.14936399943775,7.203520947190006,53.71246742763137,240.93209146835696,50.74422301994781,54.6934464169594,41.441315211739635,82.0174312047648,9.472255465806345,50.116677882899126,92.71932648800323,332.1457503703238,113.18954685215495,973.3839578694422,3274.435961909424,889.3048093353393,6307.672925910751
t239,0.00010587699246258351,7.473735674217378e-5,8.505043999297427e-5,0.00014386882473029956,8.287791668274612e-5,0.0009460540450100896,0.0016290481253859047,0.0019202176090537817,0.0024057924172384212,0.00242137361012496,0.0026057523223231905,0.0023893608414304168,0.0025145771021879582,0.0022115838068272184,0.002811673136509167,0.0010946339197888811,3.1155070587120517,2.3523507643892385,4.672653584394894,0.5394900481989792,2.85891676257885,5.27664280659009,18.94760639036016,6.453058802101919,37.21547138914729,213.35401280435516,37.69582586309425,36.91166277706484,27.967956894083734,55.35214070010731,6.392421296838534,33.82276458484147,62.574703350788326,224.16028648833083,76.38980555927121,545.8574431393055,2190.662826078539,614.085930553915,4206.682920175475
t240,0.00010609700093081472,8.889631157982501e-5,8.79713648949452e-5,0.00014620568222322472,0.0001258414715113454,0.0004652939604473504,0.001235349564795435,0.0010752090734800664,0.0008265645921162515,0.0008331184359099696,0.0006870163875076718,0.0008169720896290248,0.0007353135276675271,0.0007687787348956052,0.0009017742833818505,0.002422314074488406,2.6178246315042477,1.9762795822235768,3.9267038162193404,0.4518588254002434,2.403056992746157,4.434576783463346,15.931120725289555,5.423723046513007,32.26010571256561,175.5001840159312,38.567176393757215,26.349892400189677,19.965272382988857,39.51407635120065,4.563202714471805,24.144966513701814,44.670052491096286,160.02118372393332,54.53226255302098,382.0867608236313,1511.4439876564047,432.11446840900913,2982.9100592618174
t241,0.00010447244367839718,9.36596833685259e-5,8.202554000658276e-5,0.0001326787034255442,8.756546652488866e-5,0.00027866342811701754,0.0006173297339315115,0.0005804963766272747,0.0004828515540802876,0.0004891382019223777,0.0004438252571981962,0.00048424021997160987,0.00048467570932349973,0.00045757422588996806,0.0004974399374831471,0.0006526299655584951,0.9590567926068118,0.7310279822514553,1.7718307620162146,0.2039454331746281,1.0846740427842105,2.0008962841128675,7.18685850559344,2.4476531736465916,14.265711055962306,71.13064233157161,16.67077017565345,14.5184137606115,11.000529711648559,21.771888447150094,2.514092109232324,13.303608859526008,24.61280131971853,88.17081379092645,30.046879101589166,209.1988842218582,850.6030561020273,229.7180481427939,1613.9180513729027
t242,0.00010717218884506499,9.695315540576476e-5,8.511273530308815e-5,0.00013803387069997504,0.00010922882668849958,0.00022599807470600363,0.00043219390058094124,0.0004132275324159407,0.0003604996217493942,0.0003618800312862571,0.00033784209019270203,0.000359921557370413,0.0003467512921803709,0.0003373414349709963,0.0003874771011287728,0.0006105855234615951,0.5012923475903556,0.3784444719637531,0.7522106870952007,0.0866759272476329,0.4604583082482051,0.8494640747038567,3.0509201835225426,1.0389495953814496,5.992917279535577,35.47814236585814,6.7772676167312715,9.3969706605276,7.120086438642964,14.091588273344783,1.6273935565407296,8.610627587016628,15.93030811705683,57.0668731732048,19.447359678539403,163.3694694107394,526.1219445576141,142.43177900292204,1020.5858535329644
t243,0.00017291469780034792,9.440994087536904e-5,8.977911313712388e-5,0.0001549275461535034,0.00012682011477294027,0.00025765631505624405,0.0003188976828718318,0.0003076227576564065,0.00031905370062859775,0.000322740026130961,0.00031658679548802034,0.0003194362541225013,0.00031031041584835803,0.0003217517743496789,0.00031111935198753764,0.000433732893949281,0.13645947428392094,0.10296095463628525,0.20474774575674212,0.023285687363659213,0.12521649956922737,0.2312647853769308,0.8318020038727716,0.2829201515256808,1.5243118641906932,10.576025786206442,1.8032435643376652,4.398797514426041,3.3329726357225953,6.596377049748244,0.7618071470488271,4.030703661254535,7.457095035264436,26.713385863027852,9.103448326879302,76.77167647724418,259.261046066405,65.05203133260548,479.3257573861273
t244,0.00019387831252399936,0.00011247844867414954,0.00010340134795964558,0.00016138656465173164,0.00015543080869359445,0.0002571727101372008,0.00040385541735985696,0.0003907429549267206,0.0003517575443733548,0.00035565029526121814,0.0003643524153800525,0.0003530512803825228,0.00034364066541965957,0.00034669494808005265,0.0002560837804022296,0.0005845560137783059,0.12121889723719272,0.09247451832247597,0.18302626393562144,0.0215343849889658,0.11236548188820207,0.20521278319493133,0.7261031554159927,0.24982127905108098,1.9227062413756104,7.904223713582969,1.5505031267457006,5.600668982388003,4.243634003821297,8.398673040963784,0.9699559302929437,5.131994840920995,9.494560197562507,34.01213812429172,11.590737333218534,98.32628568850286,291.28716059625566,81.64953859999282,563.7992713174579
t245,0.00018832913854658538,0.00011000021923131522,0.00010742185260297649,0.00019287320021999212,0.00016719932409307612,0.00018133954604971546,0.0002882811496040386,0.0002855157937583136,0.00026195950929053507,0.0002644054233528886,0.00026789422721875555,0.0002585138657732061,0.0002523825768287493,0.0002494905857393922,0.00021190779242129552,0.00038459318310117183,0.695614539634109,0.5252395868654997,1.0434660319163456,0.12059108023787067,0.6388195039241885,1.1783375998810148,4.230910044906709,1.4410058738177425,10.5772687290431,43.10309940037629,8.865661379307978,2.9236805616995594,2.2152744878766097,4.384304299637196,0.5063307874576378,2.6790173620557085,4.956384140151991,17.755169433826403,6.050641535943477,51.916301033372484,175.82255175665958,41.81347574461134,383.44681702059063
t246,0.00021189260058321964,9.084666422808293e-5,8.238743960521933e-5,0.00016589102132537873,0.00013637524393436134,0.00011427286777122668,0.00014066974889973767,0.00013705581904821656,0.00013968882401554198,0.00014213871213847217,0.00013949312939293533,0.0001405488542830031,0.0001384502961889672,0.00013821931755260221,0.00010167822181735989,0.0002257096189492746,1.061786146199413,0.8017536332466101,1.5926895119879834,0.18417215560549768,0.9751093872601059,1.7985484757525703,6.457488721128651,2.1994339659711954,16.42233482237377,72.25394042743217,13.097369826566185,11.62548610631462,8.808649457859735,17.4333910891654,2.0133879600275453,10.652653711073272,19.70815576847286,70.59998585996907,24.05924979297601,209.84184010095117,606.0685844471433,160.96570169181757,1258.6239583776746
t247,1829.9991738956278,0.0006836105924785789,0.0006757978773735872,1489.9998718595177,1084.7074923799648,0.00012956416960343135,0.0001331478106853254,0.0001297446119830572,0.00013903691021833296,0.0001411150228752015,0.00013714437100365414,0.00013673995530838882,0.00013493195104768705,0.00013274565639586779,67.58848591251768,0.014129342424465254,5.386173609793505,4.067107609126358,8.079259288186654,0.9343143246622014,4.946475937101822,9.123519059639142,32.75680804298863,11.157081092521794,74.88912187915759,335.67823213179196,65.17498955757961,30.475043985740804,23.09099428935075,45.69987790511686,5.277915036488291,27.924869232751526,51.66294175806542,185.0706592743669,63.06888910803407,539.7435478741835,1600.8123169295038,414.0307265848843,8011.362591480018
t248,1829.9998824675106,239.99985913928955,1166.6998625809247,1489.9998755284173,3692.9953956014588,0.001759028216134358,0.00040126474259655404,0.0004406956496416407,14.81789888761445,0.13117748372423196,11.66875626901187,13.750375450610532,0.05162382052643101,0.0176914068941122,996.6081219466015,716.7705002026202,5.066998625717381,3.8260837875251257,6.61479002069848,0.7099397017749607,3.953703478316851,7.520678989029424,28.88234618725949,9.302731151674987,60.99452781400971,263.14993686813557,45.499412963433535,56.665013358275814,42.93516852709888,82.83087720474154,8.821762776231491,49.963613285554715,93.99089626840963,341.98151541241407,115.16421809902344,792.9044277921718,2499.572888818751,594.4634259175576,15288.32857882162
t249,1829.9998842926443,239.99992281014312,1166.6998692046518,1489.999876450407,3692.995352498526,0.001129982490565691,143.00767795089578,235.029147270721,695.6751536692803,0.06392731976443704,34.009544828888814,393.4729673566451,0.027001822240792225,0.006763751364780171,267.3736200619662,257.11714935318844,2.8922007782482972,2.155095674511511,4.375271668428417,0.5161064038612193,2.67666102283425,4.948076314381916,16.792997091525212,5.958056896538662,45.45653882535882,199.85052221196895,35.21741394310457,53.78787184300824,36.08671241363343,76.09584548096548,8.73251989922435,45.76418645030098,84.09800735990713,281.3787525459505,101.25535221262867,881.1806566970085,2715.6350798999842,734.4029572730975,15784.73587153029
t250,1829.999870807137,239.99992225678645,1166.699868098905,1489.9998451775814,3692.9953162185084,0.0010747013555916433,206.52158828874812,153.43907390080787,543.6023426989299,0.04346079764538999,19.120295664529653,244.23582841191472,0.02226425413657052,0.005522085561439764,196.05218418433884,213.51671544668662,2.2323756345892587,1.6557329729191228,3.3519070126642134,0.3938811786650685,2.0310702675196675,3.725192247465591,12.19656102200877,4.477937596219283,34.54387350143608,151.3426882242477,25.754574629558228,46.352836229041074,30.458424356006546,66.76510967643598,7.667952854811372,39.85351685111865,72.49502559589013,243.60112618599914,86.59494663819682,781.826278607617,2417.3686934826474,621.4200054139143,14652.364883172546
t251,1829.9998667747795,239.99992170730957,1166.6998721990221,1489.9998467860435,3692.996052987507,0.0009785989060653855,296.52012387747595,83.1192200800604,1175.617369353126,0.037116743618097414,17.490197982947414,275.5045084598368,0.029684238282952434,0.0054010616771777535,179.2921398683258,213.64675359295825,2.589367666598208,1.8852545172398232,3.8723010954208967,0.45334589461691327,2.278813414910196,4.100726399741024,13.579708715866449,4.93946123742009,38.24057952833227,159.33867224035248,35.13596170788428,52.475240004038305,34.23890327324234,74.82871267090708,8.704146190140975,44.13774022888054,78.16581637567192,292.57552067741403,93.9366029697684,889.5407108510898,2628.611504996889,908.2038711750274,16032.792016143329
t252,1829.999866805234,239.99992206076533,1166.6998761769357,1489.9998611863107,3692.996120697792,0.0011584942924620987,567.8904356165932,31.58157950778188,1146.7944095432053,0.03578603600625555,22.406507815527945,123.33688411180337,0.00021609611648067925,0.008576409228314114,159.81845386965443,300.2377353868409,2.1218265290201606,1.4982225161647065,3.1593935685440173,0.37077873488088453,2.0001991540943806,3.1607020283201597,13.461578254861994,3.809389709179081,29.453860428630268,129.38603156643904,25.8791671988889,64.7391093310252,43.43338092686398,90.65816777877266,10.715618151103053,56.45374772703429,97.83129040980964,384.3742100060834,119.40111609908055,1130.645751361485,3285.3189256150636,888.2030316163637,17157.882888525797
t253,876.1586781014238,239.9999204920701,1166.6998108929686,490.0543212183408,2950.4543861273614,0.00017824839011595505,351.3764290138101,4.915604764385523,522.784885710327,0.03305955229087779,7.704307156324116e-5,0.000287230351847471,0.0002704551056079864,0.0003055779365878936,0.0003150805335162389,0.005809617858687866,1.691783530885057,1.1641660064215609,2.490009872772367,0.2931285493212375,1.9688042911580506,3.025046335053903,10.365987711360955,3.5597631519879465,27.68983126997317,120.98348254251484,24.85081676915023,73.30323958291658,50.58143096542539,100.84925279947893,11.873557463054578,84.90307155333196,123.66108613258832,476.0377448604449,146.82851026844588,1342.8535134769493,4015.1627238124333,1297.8135718519475,14524.434861923843
t254,1629.4516719393885,239.999918916054,1166.6998800132828,369.7805162944725,1189.888287281837,0.00023485394621998567,421.30898694372445,0.0069087497782002166,596.7936249701676,0.034689353668680666,60.80478802883573,0.0003680825445457883,0.0002866013495266888,0.0005500160775595283,0.0005812143194819182,0.011629079355331976,1.4526159987588338,1.0978312677122755,2.0488265977475657,0.2415741237977404,1.2142859163262119,2.3887223562918263,8.761672434845947,2.712674132413522,21.596776775035412,94.1909846970939,19.905149510208314,71.89120532900762,50.97751876380304,94.1788028612049,11.222612462874473,50.026324795707446,116.06035019723684,426.9431503430801,135.1795706194429,1291.2962815944443,3945.6157216953675,1024.563938911773,13048.349513722975
t255,858.4698606899332,239.99992054688607,1166.6998694931224,0.0001438442927015363,0.00013316389433930856,0.0003522596379451619,404.249561971744,0.005366451941245041,143.8095747059383,0.058985372365518686,43.876085228874516,0.0006557507520682627,0.000404788177897298,0.000270461867649362,0.00023328431436285755,0.00025767583935186396,1.2335972083434268,0.8770883476244875,1.6397128695689813,0.1934918852547536,0.9973219877733028,1.8779293911311423,7.464981484666261,2.634389152923825,21.44462829127638,94.78993159809342,16.155791466971998,79.45381361205018,55.66268303850217,104.58315554683901,11.169537871683568,61.96530590580137,121.51446290694585,455.33793156751705,168.63164309469985,1554.389160511372,4670.963819326959,1232.4664918389487,11522.618544594528
t256,0.0003557267638269675,239.99992444012972,861.0910399159905,0.0001595867979769094,0.0001550104021090305,0.0003696503962372062,411.4607973726972,0.00047754471953364387,0.00046847516446316074,0.00046978225027074404,0.00044539428331591787,0.0006159816144252591,0.0005748276649406177,0.00044897777060394825,0.00041032298316113044,0.000355591765345528,1.4790914219300795,1.0974658225426048,2.161037009452915,0.254964299219348,1.334012892677601,2.4681176889783734,9.219949183851812,2.8610578509636806,22.9002579986703,104.68526538026565,21.333470112663974,108.4999802166289,75.39196431005232,150.14875768290162,17.230280580969552,91.80869678683402,171.91566925980283,624.1620270641612,195.3924679617903,1954.988928084273,6067.095897012701,1690.7839006606202,12829.770327883347
t257,9.666413312965013e-5,239.99992328196916,0.0002333115997326792,0.00017580768302814863,0.0001998777825804987,0.00023629581115894448,0.041686730118489765,0.00034610890861534456,0.0003367659371847561,0.0003399047524698488,0.0003298088139267069,0.000344610372269078,0.0008101210602431111,0.0004733191224247488,0.0005027408744155811,0.0006549001453371404,1.2694127713443308,1.0250423637760375,2.0222188180938314,0.2361997934468665,1.2449615525254636,2.38024239736208,8.167312541256038,2.7746819282851662,22.165246386628066,90.78387947290574,21.41368926033123,21.852693952242745,99.48902305243668,197.8088888185759,22.60544817811135,121.65841251533986,226.83134693529306,787.1001025794044,278.5415413445311,2655.597282983949,7059.002041568769,2265.701707627473,14129.718067091164
t258,6.921667357523434e-5,0.00017488299291576614,6.6757887518721e-5,9.369470157113815e-5,0.00012696947901120516,0.0003616426122582866,0.000419348309223967,0.00047551808211596547,0.000470342697535132,0.0004754423222905062,0.0004726062865291194,0.00048593636125825754,0.0005995916282520965,0.00035337702577558456,0.0005534206436204112,0.0008010245129654776,1.6274471547677543,1.2315514824664051,2.4283314814933914,0.28339878903682786,1.4946744507369878,2.6896555111326217,9.131306705056456,3.3305510654306856,27.11947051902287,116.47850878307261,23.326671184296355,156.70412090176245,115.7442770609713,229.9769195890625,26.257747316212694,143.44434499122315,264.46033698107976,815.0279492673524,391.57165097670094,3500.747273351051,8771.197796536262,2386.93740229283,16991.21738616324
