Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t109,1829.9998659996531,239.9999933417008,1166.6996592753994,1.620522934773224e-5,1470.9019263757502,4.273296132252096e-5,843.7758720555443,144.55007790680298,2992.5334950271013,38.91169405862723,3.9415327611766086e-5,3.94611551754095e-5,3.9420674881567804e-5,3.97654038941105e-5,3.137058672953315e-5,6.169999912101938e-5,3.048541545595357,2.3206046781729492,4.591098047439764,0.5293153382096009,2.917813254544599,5.33808295567119,19.103218864732447,6.511382445250047,50.394104866909814,213.78595696371315,38.092381213467554,82.5302296065026,62.283554041323036,123.7730069116647,14.295307153947151,78.35831218128753,146.21136930748415,533.9739513369807,172.37660159604144,1475.8738852452514,4564.235341202171,1098.3644481571073,17426.281401025382
t110,1829.9998597710285,239.99999419779962,1166.6996646342016,1.4341467694932879e-5,0.0001342432572851236,4.857971260947773e-5,889.3061146614098,160.85533215746696,2786.769795269644,46.26406859593237,5.010784329661455e-5,5.015073368767706e-5,5.0748961024537845e-5,5.003799801118203e-5,3.2177340223702354e-5,4.4050816741210443e-5,2.8686242597617544,2.1640730947866444,4.3036721652387575,0.4978890565430368,2.7974031411749976,5.187537404168497,18.583040655789375,6.311994409579082,48.16578829234809,231.7319134475719,41.266014366665516,78.4382727426473,59.609978957403754,117.10344594158516,13.665429202052252,76.0134126263248,141.14672574840714,509.2583744564322,166.2220957189626,1563.096204453405,4920.08503301696,1297.6957211853783,16426.1079480688
t111,1829.9998601146176,239.99999511497907,1166.6996707542648,1.9077024776330114e-5,9.853644258223313e-5,6.621695321604134e-5,912.7578163437229,186.7522622050263,2516.626166987053,55.64902006880567,6.30893164385759e-5,6.260178064902157e-5,6.357804978793282e-5,6.268677202440898e-5,2.8629107776493527e-5,5.539097118833507e-5,1.6397281130873318,1.2422596751007717,2.45367376074513,0.285141923962234,1.648567136095304,3.0252136847867255,10.76506050537578,3.6923044004981627,29.56210809872604,147.03609175687004,23.83373363862006,70.77818022704474,53.13326436981199,107.23688691536412,12.02804729650712,72.47577000838832,134.09365385863265,465.204383238041,163.11850382889588,1658.2716401892096,5122.391912268795,1239.2952135169464,16231.696649806392
t112,1829.999852702209,239.99999446244897,1166.6996455598692,1.4900097002242178e-5,6.0606968730305265e-5,9.256986551955612e-5,748.0591581635744,132.6497600336187,2304.9668040449906,41.531282496846735,7.521831947602659e-5,7.295455225021392e-5,7.465671729708125e-5,8.577671833376896e-5,2.735908332523263e-5,5.368935868723192e-5,2.067956809973664,1.5627292020991634,3.0998535154132414,0.3558584711218549,1.765907798499523,3.2863836381694176,11.689644401327518,4.017092230641531,33.887479969547066,156.71102910863985,26.006610232624634,86.0798547279324,64.95836192090863,129.00171844698923,14.766110462343482,68.18942306925484,128.8889421389855,481.1158043069202,169.2101596366626,1750.0363928972033,5185.956210778017,1330.5284034954918,16117.088982454003
t113,1753.214390216193,2.3563384606412803e-5,0.00032288590211805205,1.1037951848698178e-5,6.022469352184484e-5,5.643246306288978e-5,3.736494873044473e-5,3.801712076313153e-5,3.581024643606894e-5,3.8342072532995045e-5,5.888722448880832e-5,5.677760533192643e-5,5.9116765684204396e-5,5.7862835180295544e-5,2.4473009729747276e-5,7.25822357388393e-5,2.022896791211953,1.5321408005684383,3.0299654816818458,0.35214099577592606,1.8650187141143628,3.6848617290451937,12.905700201805557,4.4938678023407395,32.898288717397115,148.44175834060704,28.601178676312657,97.6113647268025,73.822276596758,146.5055410845247,16.79750067232499,89.41095099508989,168.00056810567293,602.6577254935971,205.23611346639024,2028.1592028855919,5668.8197913154745,1523.9236306650819,12613.987827852821
t114,149.53505828433597,3.1148871296330814e-5,0.00024493165372298996,1.0006151596903988e-5,6.015328801802521e-5,0.00011996118990096538,6.692661141017519e-5,6.743844674806985e-5,7.209430253368909e-5,7.709455392303823e-5,0.00010542563855523033,0.00010585639520035466,0.00011515229318960306,0.00012146675113374916,2.3624200795043505e-5,0.0001483665508855376,2.9155059823560445,2.2072461157633088,4.371683474473802,0.5076656689889747,2.6819166975039295,4.755836886677651,17.119336155330345,5.815808525585092,48.831268694022214,194.3635140904599,37.02408685021754,91.92652390592386,69.41673681517308,138.1544404287955,15.743929000711812,84.21207168346308,155.52760420313888,569.2684076445328,190.7324300842845,1833.9995149496642,5370.306859789545,1433.6448773389793,10423.063692916825
t115,1.3644506848867974e-5,1.012695873045329e-5,1.3070819626398206e-5,1.2802257867181522e-5,1.1564819943896747e-5,2.2683051069635086e-5,2.412757477684889e-5,2.400016912614481e-5,2.3764158874108955e-5,2.6457196353003133e-5,3.065134560068997e-5,3.163406055434329e-5,3.255344759063371e-5,2.401480807025409e-5,2.7621040748654273e-5,2.171775435873978e-5,4.012408989847871,3.0339567397515674,6.02383998139161,0.6961853761069452,3.6905085108354965,6.800690542343382,24.216179411025387,8.297680552567453,62.851217166342956,278.29617162272024,53.494102822208504,122.80997751311077,93.04401481001783,184.95974528151456,19.461960321936917,112.98021296053344,208.5449578556899,765.327210948605,254.92598416883627,2182.1490539444885,7062.623725782476,1905.499718171735,13363.739853908055
t116,1.2925142695107692e-5,1.0526511358721826e-5,1.4549023602727917e-5,1.3725375791794855e-5,1.141232189045454e-5,2.1867088841628277e-5,2.4403668997941578e-5,2.4317640669284074e-5,2.403180475957517e-5,2.4484788023063247e-5,4.8772894375361e-5,5.4101991697146666e-5,6.379406084633332e-5,2.5122550987211037e-5,2.800100294473266e-5,2.0063954669328248e-5,3.4996337049458646,2.6440218272307368,5.252093013653438,0.6094905374371589,3.2160281659454775,5.949581044241439,21.45382682083709,7.254841658251005,55.54151803863253,261.0122322499213,45.226598379549195,120.14533451405302,90.59654456382408,182.86502848813447,20.93085997169435,110.58285681759871,216.76512511796574,822.6292719542856,267.39077908836373,2243.5613847211707,8241.496968379097,2025.5363705605635,14754.160811717218
t117,2.580719126827631e-6,3.619262989949367e-6,4.596129736863906e-6,1.3733108169218657e-5,6.580302072797689e-7,2.908748835349159e-6,6.077680505819781e-6,6.041749227959235e-6,5.969293064918256e-6,5.552809685173784e-6,9.341911728905593e-6,9.723808730264665e-6,1.2399958804354808e-5,5.9557933521598845e-6,3.415468514735978e-5,6.912137598152822e-7,4.128755275560036,3.1176303073812153,6.193135883885877,0.7162089385201338,3.791713776357075,6.993610274615705,25.109605067690335,8.552428385804332,50.74574067710811,302.19259765553636,54.313765000684896,123.30544366409835,93.42876860747353,184.90683591162704,21.355141856458594,112.98721075598331,209.03404861484572,748.8162480765403,255.18375828433315,2061.6369956563135,7385.9553670385485,1853.9256608082603,13516.39079452253
t118,1.3079834482847573e-5,1.2845950443806618e-5,1.38121799224367e-5,1.1859315050947859e-5,1.2663628515546034e-5,2.1076829485357157e-5,2.2981988742393643e-5,2.2365673578902294e-5,2.157057881361581e-5,2.2880422705685516e-5,5.034895495634376e-5,6.300515056201728e-5,0.00011776029786296271,2.3288957128716894e-5,2.166673452827172e-5,1.8492534864625885e-5,4.798318611093917,3.642532587430455,7.206539932904034,0.8382669083619946,4.423036832195868,7.394069461842973,26.5548858034392,9.033795459620215,79.16886499414346,349.20819621525555,71.25826655717964,106.76130277096583,80.89323940115092,160.09751506033518,18.48987369739792,97.82748699793402,180.98753238397916,648.346095883322,220.9452452055647,1713.4805029896334,6290.939102870446,1659.8743211383744,11742.169461461603
t119,1.3156268308278655e-5,1.2768495525261708e-5,1.414471141479735e-5,1.2873263349497732e-5,1.2598150965814237e-5,2.257270294071514e-5,2.3267836665365088e-5,2.27127798704998e-5,2.1964963680984138e-5,2.2921562751833868e-5,3.99059823399936e-5,4.5689767723551936e-5,6.160309650483738e-5,2.3183151632320268e-5,2.452743101086732e-5,1.836375404321787e-5,3.937075482898988,2.9946556610815525,5.921512045347999,0.6867293260138795,3.6358400445766526,6.696217492821947,24.028598876654897,8.169386991086027,62.60828243848704,288.46838870523095,58.16282962490609,83.94132117580455,63.602496599255986,125.87704228768392,14.537706614733768,76.91708868963934,142.30186654494977,509.7636185405349,173.7187106760224,1320.7984685001245,4939.931998103065,1339.9763166809832,9256.676543355821
t120,1.2815840652470289e-5,1.0325021545283024e-5,1.241612381456082e-5,1.2932609105706666e-5,1.2621569196157006e-5,2.1069908510226377e-5,2.384163492216824e-5,2.3702682289169686e-5,2.3514854211519436e-5,2.3855254388541205e-5,3.5527420948505735e-5,3.5530698298303e-5,4.088683602246615e-5,2.3081984366596127e-5,2.4272340067476455e-5,1.816100886701369e-5,2.7724783134966193,2.0964136270198503,4.1719444674762505,0.48339449667716244,2.550782334449417,5.776297205650324,20.73934583320113,7.063814910191275,43.54488389184794,210.77260599389962,39.74156866493432,57.906970568306264,43.87621982583384,86.83635451516818,10.02884396651529,53.06129970361521,98.16703026110316,351.6607528817966,119.83996010618621,906.4837791325454,3441.755065892511,908.922912656894,6418.253073805107
t121,1.2758546879280295e-5,1.046986667317699e-5,1.2684152371450648e-5,1.3951820000832607e-5,1.3146695440377734e-5,2.0917744782091343e-5,2.4097277306529187e-5,2.3949236406128696e-5,2.372555448253795e-5,2.4091527708060365e-5,2.860112866034463e-5,2.9653359423419554e-5,3.178791712852723e-5,2.3784209929731725e-5,2.5883933248304576e-5,1.8277681223855078e-5,1.2930640639091087,0.9763937646405357,1.9395997665200546,0.22430200994463126,1.1875074947641648,2.190297296103844,7.863979444985285,2.6784978303994476,16.06188224152416,97.16064610865374,16.650786209628812,12.929837834510536,9.796960663335012,19.389379371861963,2.239300118179133,11.847865540362166,21.919366537613858,78.52109623544509,26.758639412447767,182.82690477528777,949.0783852674016,191.56689375089636,1655.1019235190665
t122,1.3391429262878752e-5,1.0880879647124888e-5,1.3215084226648655e-5,1.6005283714504066e-5,1.3578327108494518e-5,2.1307716163865825e-5,2.390725735353933e-5,2.3753037787570535e-5,2.3382131169081846e-5,2.3753522193953078e-5,2.427065422838312e-5,2.4776462715615513e-5,2.5602450234514344e-5,2.3247555796665903e-5,3.669282567216116e-5,2.1523590965143575e-5,0.5847495756957829,0.44154442135759503,0.8771274940634635,0.10143252839491872,0.5370150062765622,0.9904983899982375,3.556261477206527,1.2112733651951626,7.294188245005094,43.00039453779573,7.236148903480831,8.137414708505991,6.1657326753384485,12.202739469424099,1.409305512936466,7.456473682836327,13.794991713643387,49.417397421446985,16.840597176338076,110.63826929292183,481.0397606148853,115.93514371588273,888.8687992168378
t123,5.5021217223307315e-5,3.682092754460085e-5,4.890272022196974e-5,1.4464087959271034e-5,8.81160222948556e-5,0.0001374183763696433,0.00015272536455704692,0.0001515767283119788,0.00011308212044753735,0.0001175892408185649,0.0001095080235143515,0.00011462387658192099,0.00013098385674213933,0.0001046816160588285,3.828288126664623e-5,123.23066008626564,0.22648583855815305,0.1710142271651667,0.33974774046136363,0.039276614290595285,0.2080021887925113,0.3836628086599497,1.3775382295585077,0.4691825842224606,2.605746268976953,13.067523910664033,2.746234485454569,3.757895781652249,2.8473571571414302,5.6353041503628,0.6508103495338868,3.4434397588174415,6.370617136011477,22.82134422897625,7.777102984248863,44.63986679914726,213.11008384140965,52.474720245361524,508.3950312127927
t124,1469.3142026335,6.675352627590719e-5,0.0003966596179255456,1.7522628497570556e-5,8.627361455189758e-5,523.6597141329175,0.0031729250813433453,0.003102792510611747,0.0034746071612138003,0.0037124453002264184,0.00045331236710050726,0.0005500749458225953,0.0008767815191675578,10.678311286191168,3.918726132249418e-5,2233.8331700941435,0.1569108259277612,0.12047111434422747,0.24291115525366597,0.02730276728257943,0.14727268613335676,0.2700217470636574,1.0868147942043098,0.3353699972963725,2.4909822718249814,11.39784651872336,2.23680157139344,4.728417141924605,3.5826840820897377,7.0907559877203,0.8187730837953064,4.3327258640221515,7.5569271106726275,28.155415846269754,9.30975949074002,59.16376684965522,184.7019964796229,64.12556735697495,4629.580842225221
t125,1741.7156050165017,6.682745803708338e-5,0.00038996257172555144,1.8179654646009897e-5,8.656292467759139e-5,745.2167910847314,0.0009854045035324922,0.0009518885264654677,0.0011202032750002864,0.001153011136524036,0.00019859492471062222,0.00023049089845145752,0.00033415633506479357,27.989044168885737,3.981072753667547e-5,3054.0889124532882,1.003220802289784,0.7623066228612331,1.526443528355244,0.17411102138627027,0.9284406275863568,1.6713639642333349,6.4759214014063256,2.069450046936526,15.035879474629505,62.5768624648676,12.821371398653461,2.4364082442306283,1.8460275045549908,3.6536887932318396,0.421831586165574,2.232512814222085,3.6076497385015562,14.116466343518557,4.489676488350013,27.077810519117058,95.49469545472122,32.03887217196404,5861.476938828126
t126,1828.659549660268,6.759310539659297e-5,0.0004624911971623639,1.8485756560920462e-5,9.456930347696885e-5,993.4645386305152,0.0007775015580732969,0.0009082595346213294,0.0011933507850868488,0.0012668820116197906,0.00016588947491229578,0.00019478698707752124,0.00028455484832239124,39.820879259424345,3.898569051070638e-5,2870.2065434010306,1.826230092471093,1.3789538525720022,2.7394207946608944,0.3166820408098555,1.6771380165935517,2.1891193987171436,7.568426201706284,2.664243240571464,23.11310709859853,103.51631050372887,14.056252320851762,9.61911759892763,7.288355531685112,14.424752850237338,1.6657725346741672,8.814149199665843,10.66274907456729,37.94759325433422,12.873711197340453,135.71064832830191,398.63370529995814,80.75675806960595,6611.600180802071
t127,1717.234093235667,6.835779899187799e-5,0.0003457044985640834,1.4633972050335437e-5,8.667964703207202e-5,454.6556615441555,0.0005704077222797805,0.0005468420477240249,0.0005901767353962575,0.0006286035076538035,0.00012451257998657053,0.00014536770797685385,0.00020807541781324887,19.037441072871587,3.719146695185489e-5,2766.619546600354,6.6519810141868305,5.022884947617,9.978069797047826,1.1537892916023047,6.108952254028714,7.905608013201413,28.42153844378521,9.618463170997618,87.59972899653577,361.45461711447456,54.568777664852995,25.96757823304956,19.675628532966464,38.940669572550725,4.497135726504332,23.794583695288164,34.05736809263385,121.47890779518384,40.9404262394068,401.696008205062,1193.2256297206154,250.2339190384515,7690.542374566194
t128,466.70481962991414,8.414744133675395e-5,43.62826518558565,1.0603929396584347e-5,8.362859884207835e-5,157.51473863025498,251.2024009351067,159.3405982805678,305.7882582908072,45.84259077733488,0.00013547495503343982,0.0001296273163705334,0.0001825959051106601,0.0033162813456714406,3.4331878257008935e-5,2689.337723481749,6.298760403585553,4.75203763877638,9.499129425672074,1.0894964241288347,5.763036588775257,11.827916572332729,41.26875333346955,13.321948989867288,110.85451970842726,455.7319677010801,58.968545667322296,42.470688939236084,31.8087415386984,64.07423757449612,7.138364822964147,38.08116288978475,69.68701528121218,243.34533151797632,82.42216320631306,791.1776444431177,2287.3479778737324,507.59817496938564,9003.890987413044
t129,0.0024970860141807515,8.814851354631699e-5,255.62291464416748,1.0293030648350856e-5,7.734596324528121e-5,0.005034317617001126,561.6254440580058,125.20293517747905,2158.802057355411,19.409841017828676,0.0001296680538098851,0.00012685002100920405,0.00017737864232641169,0.004951996348953815,3.286058581352297e-5,2295.3948580375454,4.8662180208765555,3.6726252892413287,7.299973633926522,0.8452380746844591,4.427731623996833,8.537171915102123,30.859096734385783,8.090438005385105,79.67014810893767,342.45282972133765,55.276990478176906,47.13428688750207,35.578603934976954,70.49610093987908,8.111173419251127,41.794095347722944,80.63607852284791,292.29350735397975,89.0499104213742,855.5097169360489,2559.6695218497744,619.111728789818,10661.454362244453
t130,1.185756434283728e-5,9.180130778546084e-5,547.7333493066304,1.1490447760073798e-5,7.600336502397465e-5,2.7440659100293035e-5,556.8687546678607,102.73324145495971,3423.8360676391994,15.45644462474259,0.00013617104820806748,0.00013524614905729298,0.00018945554745228473,0.0010041727536396219,3.938757514929311e-5,2638.791688906437,2.7088584496548953,2.047150336623887,4.063198970453484,0.47302632804440153,2.4138563354107268,4.519352913793064,16.140043879327955,6.082807949002576,43.20250054074824,194.70089814370334,36.62207879832955,42.74187988658046,32.295213815359574,63.75454623641917,7.385386258819185,37.14353100262553,70.3582118202979,245.79201415237648,85.34975262716588,753.7950156904925,2324.1238256630436,596.3145343631379,11857.448953787658
t131,1.1473306701111814e-5,9.293310927271578e-5,521.8610390974793,1.062298631745704e-5,8.022728084742607e-5,3.3965284068416885e-5,529.3487320921173,85.89495282894602,2258.164351851924,13.386151302652841,0.00015301241362635512,0.00015395614483616475,0.00021849700242313936,0.0012050202245599574,2.9982051362809976e-5,2249.198192074234,3.1807731197225415,2.4015953121407962,4.771177460506202,0.554126272636992,2.6977320426364546,5.01135282936239,17.89289848491834,6.375825285531511,50.16847043560095,207.1574458266778,40.21156434400941,48.411164753404364,36.63729669997821,72.58108269956404,8.382896331141541,41.03325979077096,76.64115877806644,269.0046581068852,96.98609341379604,850.700570845052,2493.107799200368,675.2319615944288,10666.996312564357
