Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t316,1829.9968460682412,0.00492363083614988,172.77055501543467,75.34625928170497,3637.230582088404,0.0006333977218919085,0.0008191679039870556,0.0007949637347108494,0.0003249023261530125,0.0008919904763150382,0.00032320813696214054,0.0002927359232578357,0.00025250941609433335,0.0004571471563192763,59.78446809793694,0.0011581116431348699,0.7783050329875355,0.5803313701137597,1.159915445277957,0.1283039342772649,0.7073151835674093,1.3109046962931916,4.731795138786123,1.5365808861628518,9.123162901641082,36.929875141085496,9.968576755244728,4.320688803110808,3.273306009822998,6.480022574220621,0.7468115583613867,3.958762423176581,7.3259361550180015,26.250254302552776,8.943503202419734,55.73230686280564,149.29221908369945,62.32635722756667,6170.744817005188
t317,1829.9970137614112,0.011899078750439888,1166.665873666942,77.22936626878983,3642.3275889846786,0.0005876729088874464,0.0008707237226349297,0.0008388352123457542,0.00030850447845832567,0.0009380750239278054,0.0003069395943416891,0.0002770398965005079,0.00023860632976517273,0.00043232814327725296,58.71994601432725,0.0011984717994151853,1.0323369436572998,0.7316883673689359,1.4480674249240264,0.16968503536773913,0.8879670054557814,1.6370101717517178,5.8473036036302055,2.017769765358232,15.93978603186958,63.81541111331361,12.525380983911743,2.217523734177197,1.680154600448264,3.325506418482326,0.3838285652358068,2.0319077649659825,3.759472919960841,13.468610270471732,4.589493826902965,26.67431533590332,81.20216182422168,32.10322804810178,7052.446294727489
t318,1829.997023341934,0.01367934192739635,1166.667872850527,72.81150844304074,3637.852910607533,0.0005738405706120003,0.0008542809167719015,0.0008304583055895915,0.0003122080512221415,0.0009276558513432284,0.0003104189997514133,0.0002797152599939575,0.0002417087080595869,0.00043462232122486514,56.75161493470729,0.0012478013361419207,1.965731982797458,1.3458038203903862,2.671906296849727,0.3133602017815399,1.6351309454927707,2.994714846405254,10.55840307097911,3.678578977261743,29.75545308701987,116.67600365726452,22.415260795046507,8.674451508495377,6.572572619219287,13.00824363787399,1.5020529022758111,7.948512335955672,14.705649275366248,52.68096922249297,17.952324730149144,136.7862132931701,341.508601858591,127.22293559552395,7686.673496890393
t319,1829.9969037144424,0.011218715080515515,797.4890691398145,71.21050083757537,526.668405781793,0.0005456762165893278,0.0008050770008008474,0.0007706038059413816,0.00030735825481634184,0.0008654799166200078,0.00030467079453845743,0.00027661801514732785,0.0002386254060429293,0.00042483484845397507,55.42243868568619,0.0013018122518055274,5.530529435168412,4.177826662869004,8.300805426421864,0.958385258329234,5.081364809691831,9.373970906732357,33.66260436329639,11.463524051940027,75.40674537267503,297.50771573205463,71.6319872021556,22.53945528468713,17.07811682033025,33.80001295021515,3.9032826297556396,20.653298984477786,38.21041046687178,136.88131292429267,46.64634310755691,405.3134245627995,1098.5141073586026,329.2262126826711,5956.665814624498
t320,1829.996659384083,0.010793813183283174,77.825775928135,71.46569616324551,239.07084055019254,0.0005125099099069736,0.0007749076092541076,0.0007431541976693207,0.0002956959637270143,0.000830273369251639,0.0002930251149858356,0.00026539483702596646,0.00023229921658900806,0.00040786697674110206,54.24473303968549,0.0013575411871796198,7.530230862629025,5.686042896512385,11.295525745529964,1.3060187409625317,6.915488538195726,12.755501866825698,45.79807739154201,15.598610869746299,102.83088112524905,424.6226954650478,99.55711872619325,42.70135107979423,32.35480237649516,64.0344566139883,7.395082310541554,39.128017287353515,72.38995476810732,259.32184321772036,88.37194902274743,793.4722835233371,2281.418187795895,637.2363260078312,7324.340657779152
t321,1829.9973497628673,61.826049127068906,1166.6932973587946,75.39426846330689,297.9845634690664,0.0004996910008317717,0.0008599170439512073,0.0009105919922055042,0.00030057142776378096,0.00105200556258735,0.0002996155737714052,0.0002794373013685658,0.00024253478057862765,0.0004349222969334925,57.21337483432853,0.001474318940606328,6.473915055280985,4.888377552440183,9.711000388806433,1.1227535098649983,5.945358526351578,10.966196203589135,39.37391294522937,13.41046857824926,89.23860166688512,373.06375886054786,86.30821775379496,47.333785725620935,35.86476618143205,70.9811702273948,8.197298086335076,43.372767827909215,80.24309605263416,287.4541858724419,97.95885877702077,872.6359021654912,2587.2392615713525,712.8264936042152,8973.725403754243
t322,1829.998616756782,239.99823623958275,1166.6983800585472,272.23426874642104,1332.1904276118817,0.0007668206255109863,0.015561197230734162,1299.5407037013003,0.00035731363676030404,1033.6009004038401,0.00035426069715364857,0.00031352080241740034,0.00026445861000324325,0.0005190384780515739,92.96328566107313,0.001605917350675538,1.9783091262560526,1.4955612262790834,2.967104604932721,0.34326524878336107,1.815841524441165,3.3409137618160356,11.899715845285977,2.626116501454886,35.33318020147141,166.56307522021027,14.974226397270407,33.47051776768554,25.234288842338362,49.501544156286535,5.802146792674493,30.040746079958723,55.94778538475491,200.803845096411,62.89802383269229,688.0599389727516,2078.262963451861,472.10515383764107,11212.708825580117
t323,1829.9986199874463,239.9982470710335,1166.6984288336148,376.3455976651648,1801.9445458495309,0.0007425527972583606,0.012221075453408493,2082.4550452586636,0.00036210569678135656,2494.2278407232516,0.0003592158582637679,0.0003205008290605583,0.0002699067021506353,0.000513401717464831,99.60374442493352,0.0017519998933313028,3.0111949216448286,2.2780691347833355,4.517415861342209,0.5227264003272597,2.7662279986210225,5.088778745452069,18.11154485758455,3.8442469370577186,50.065545226492134,207.11832900684104,21.767619818490616,38.5145613292306,29.106368321826793,56.47202766596662,6.6824237220979885,34.475131475811274,63.76924804101168,221.6756132842344,70.82472713568166,704.5751633185845,2140.652347600073,563.7562995383389,14340.884220914082
t324,1829.99850269498,239.99824674248643,1166.6984310197122,316.93846471234497,1729.9137573610847,0.0006892519646594717,0.010888507737686947,2135.0706978724043,0.00036277117197188987,2333.213075229987,0.0003601728235101049,0.00032255294067204664,0.00027267208540069846,0.0004962820626330508,95.88239058063334,0.001925079655548375,3.358978942573536,2.539731201502105,5.026786562078181,0.5816432846967502,3.078356291204756,5.662753989097356,20.15697235735604,7.315116299694881,53.8289679268888,227.9196805465134,48.61157527259873,48.97440064275694,37.02462146573682,71.61876902149429,8.470497634124884,43.80864718638355,80.90641929571251,283.67200784411006,105.71604126003048,869.842448177137,2654.7704978673664,773.9537426535013,15204.567539226633
t325,1829.9984763801592,239.99823603792836,1166.6983967567305,91.65608111151182,1163.36152051363,0.0006537287126293131,0.009241280454520507,1242.311689318356,0.0003356519563621158,1647.1379671070035,0.00033321324664481347,0.00029891432752888905,0.0002536429046717873,0.00047167268968586025,60.251087950656256,0.0021267487702474196,2.69602992426963,2.0381906983089055,3.9957205142864045,0.46237942248842817,2.4464298052028903,4.4981162461349475,15.984703759633879,5.601801643500753,43.351144091234175,185.8757016123563,37.6223713163417,56.707782644516485,42.84279959105215,83.04420997024668,9.720911376167908,50.61731594245272,94.02774798926657,339.06791741264976,120.19306169400127,1117.16422299264,3161.1404335816915,930.1179011416948,13750.644063399175
t326,1829.9984746959167,239.99824642835674,1166.6984079820259,84.47535180134435,721.6382877454787,0.0007055971570087402,0.009709026308347427,1587.3140776585417,0.00035135922453988054,1178.7389539013266,0.00034937101494439003,0.0003124573938943516,0.0002642259783342336,0.000499988555329308,56.60708043663873,0.0024808705611262458,2.5791830697299796,1.9503366395125328,3.6874667429606496,0.4268724763236331,2.257777425894878,4.148912432296746,14.726190260634608,5.108709479683565,41.67661341628706,174.81088373709022,33.77623745142139,55.89136551785048,42.33241092962307,81.05879041016878,9.506642277467469,49.296766516460174,91.06306630442558,327.5725553571403,112.9873133652785,1127.337522387544,3280.100282436745,874.0224225709298,13201.801874751292
t327,1829.9984505080408,239.99824465976533,1166.6983885037705,75.85437771423747,530.7565696080159,0.0008169299659798836,0.010633428496215114,1047.8917000942715,0.00037749075907465835,571.7229440646466,0.00037520518941284927,0.0003329882561175433,0.00028011188406894277,0.0005505034171814421,53.68488995159131,0.0031434566462430623,2.5275989181436382,1.910388473001237,3.4483627750519315,0.39898295795681593,2.111830377102491,3.8865492597667486,13.921744357031757,4.77611025723649,43.124077880103066,172.97297548543713,31.84237721871679,60.42925205176609,45.8167144631482,86.39127369049294,9.759429371140778,52.71082041827607,100.40655788161351,377.3315585907517,124.15391905549131,1286.6730111184845,3783.0367485967818,999.7625576748084,12724.014916091257
t328,1829.9971279097792,239.99823807844655,1166.696896078572,72.66599287743398,800.1317442972194,0.0007045180890578722,0.015433028330098518,296.7571608955382,0.00036119690497787523,0.0025567218794057996,0.0003585962045264805,0.0003202857164708422,0.0002719277669969685,0.0004985079812194232,53.21536802863397,0.005245951115259965,1.901327860388737,1.434326985019376,3.115859087988854,0.3602560245337654,1.9075226561555827,3.5073981592703003,12.474029096220095,4.293244497586855,35.80941416715589,135.45290261063462,28.632075634137404,77.93248947592541,58.51785467323389,127.59569178892046,14.789332678185238,77.82561012014807,145.15117205768095,524.8580762572851,176.91832010453538,1778.9909322678802,4945.067070135625,1371.725464204575,13987.748649442698
t329,0.11945210045137994,0.0062665703971430745,0.007316423762378199,70.30118561759001,0.0003678580524436239,0.0007160111364197367,0.0016433059689951403,0.0017686802968915625,0.000347325474107843,0.0020469159324040106,0.0003470064690658878,0.00031105185664588754,0.00026279289474995493,0.000549011115539704,51.387658872162035,0.0005776021650740505,2.435726334515402,1.8390656917358918,3.6463950267098415,0.42152781298090775,2.233005150671255,4.1060553309870516,14.608920791126625,5.02306001558461,44.220048273849514,173.40362714776188,33.09232716098369,110.5416857977862,83.58324905816094,165.7079709343204,19.144513397883305,101.04075414011459,189.1445191270815,688.4046711182915,231.0517108039964,2462.135958169483,7012.594492489232,1784.303063608728,13254.513164527709
t330,0.00025836948205859854,0.00028847755349425166,0.0002718114469311423,54.578968585085335,0.00032301090397135587,0.00031804167592965716,0.0005688555540181878,0.0005734299165609885,0.0002352592510671508,0.000576469018267285,0.00023385149003447085,0.0002158322978858834,0.00019149545179286573,0.0003022608235232388,46.60014558459213,0.0005261437117373925,3.016662905792687,2.2800313021654026,4.527487759195134,0.523744107279457,2.772602012194229,5.092522521665597,18.06778792055886,6.218847680899631,52.94904538245751,227.14657182890085,42.30166624683236,157.1821568818971,119.1644338159918,235.50870130190373,27.36391433946445,143.96491395106565,265.1974187575852,956.2608145769611,323.04325660857353,3356.2402765627594,10759.245042277422,2532.749554059534,19342.001450279353
t331,0.0002594420256527148,0.0002897590552961066,0.0002717742940725611,65.31495390207864,0.00032031454786199577,0.0003736340532244854,0.0005798294552900929,0.0005721763706599662,0.0002662909400021472,0.0005767871347216063,0.0002650051278772259,0.00024252070535244537,0.00021270773792337022,0.00034864391668704717,48.55221984357417,0.0005516992951198077,4.946926854185428,3.7374469237132315,7.423379002120861,0.8584105837615631,4.545526703507897,8.35086889235829,29.781228470137926,10.203614831306194,82.3177255392457,425.9053958279527,68.13210758706074,130.15377797670536,98.34674388798766,196.00110043004383,22.489315250457427,119.14470224331968,225.53506576569958,853.0662326408199,277.10849728043394,2535.003158681355,9179.436895361618,2360.449081791481,16756.809506855585
t332,0.0002523604620308751,0.0002892359159184465,0.0002689866260155322,67.24050507853765,0.0003483519240139719,0.00040747289511563995,0.000582484592710677,0.0005670288788229319,0.00028568102892825045,0.0005684492498760996,0.00028421140955747174,0.0002587642625630485,0.00022593818331562333,0.00037605921862813555,49.64503210765497,0.0006447576605934131,4.993596041565851,3.771378289416249,7.496397565362532,0.8660349585241476,4.588153508225537,8.582271944149277,31.853658865915264,10.532487643361794,81.81745622670707,345.69811904964195,73.10083331318327,72.35799848367645,54.44880583079962,110.27690803350568,12.380922182036846,66.28923367347055,133.9015025023969,507.4016886928925,165.33630935918524,1330.3667940457435,5328.743603004206,1348.2954422473035,9819.99049242977
t333,0.00025828057178851167,0.00029084546527449604,0.00027285266591276376,68.03405204288403,0.0003577000680051254,0.00041754779271011016,0.0005887166582138104,0.0005775141713666377,0.00028008074983322225,0.0005810213808465178,0.00027889869743411613,0.00025317214078051937,0.00021971943222310475,0.0003747293744880182,49.620763840227774,0.0006594877971002075,4.941816499220615,3.732610605529108,7.4160806436970175,0.8572389153155436,4.53989190378193,8.340991478897317,29.749007885262355,10.19566399609145,79.87486052984683,330.8898857116475,68.23046763672943,67.36845113389391,51.044052774969494,101.02713051675642,11.664636816368143,61.73069665878677,114.2105321144117,409.14689147041435,139.4266029849769,1033.4061077064587,3924.0294555169394,1054.729424547206,7634.212724497278
t334,0.0002589683530730026,0.0002905430859531661,0.0002737629022842747,67.98221197476893,0.00035908819072704644,0.0004339362334798711,0.0005896403944428899,0.0005790671569897391,0.00028929152606396307,0.000583867297234559,0.0002880479114740121,0.00026138157676037626,0.00022670598729035868,0.00038754686207545546,49.781493398104985,0.0006887479527679635,4.265446479927529,3.221615491843217,6.401509806205991,0.7396690960662644,3.918438611239218,7.211946259572916,25.800953602761556,8.819992297084267,67.25125704409804,295.9832116687805,61.67634524863073,51.2920024873022,38.863797241013685,76.91721076584878,8.882532934799187,46.99980443879004,86.95382563775007,311.4950299369761,106.15139301807596,779.5513380906186,2954.479231662505,801.6979566966421,5866.3437244848365
t335,0.0002606376485662505,0.0002904402080982925,0.00027375818190165035,68.02919431829363,0.00035801912575492037,0.00044393313282590363,0.0005887709683122903,0.0005805782027216862,0.000294590235782971,0.0005848331485029583,0.0002932641230801373,0.0002665088146010229,0.00023132872077219965,0.00039449772389136325,50.0190765126564,0.0007229151042988254,3.6782823194697944,2.7782008433736665,5.52425472924646,0.6378776146706294,3.379860990072827,6.228744465579737,22.37316775415156,7.618932181487911,54.51466186289547,294.58787774747293,62.23058254326432,33.70727878660134,25.539849364501904,50.54741951932103,5.837120370348762,30.886592461893507,57.14319173433958,204.7052333033388,69.75927805157336,490.3976542573929,1931.1507298143015,522.2052201882365,4003.4858658098237
t336,0.00026075209848868964,0.0002901225238062722,0.0002744864753347041,67.88619135964558,0.0003581210394232021,0.0004491276837877251,0.0005870603314095471,0.0005818891582719107,0.00029880651050158825,0.0005870499887767086,0.0002973806537046376,0.0002708158120708668,0.00023556913613346844,0.00039807802995301956,50.13635757572457,0.0007583136944864033,2.8224057006069017,2.130696786893047,4.234875010785051,0.4881865571376015,2.5919122232285563,4.78249965882066,17.177786931250907,5.849065408169857,33.470153188169114,189.75273104700804,38.90741189792371,23.00792040507358,17.433032547246736,34.50268008390883,3.98444927610613,21.082671405124266,39.00477426637849,139.7269634895548,47.61620532906776,333.0646155512618,1312.1668871359661,356.3981827951809,2748.2243032033693
t337,0.00026550388736511736,0.0002918979638424892,0.0002764318901681877,70.30269865725687,0.00038772644176115,0.00044629092411078487,0.0005861211551658776,0.0005902240516760519,0.00027841282574399723,0.0005958464845571102,0.000276954016381834,0.0002522155361054605,0.0002197194037922753,0.00037030998384619015,50.62152119775837,0.0008335476260889403,1.8812195783870944,1.4203989774192982,2.822123563970438,0.32598055987707825,1.7276300469066905,3.186944985884624,11.443950183145768,3.897429451671495,22.70000971015369,126.9045829939904,20.742795540560515,12.390913316623134,9.38851789110821,18.581567314868884,2.145723899511917,11.354097739755787,21.006210707395947,75.25118866367613,25.643984535565867,176.14691835649992,732.45912091932,193.02789484793865,1595.379094841437
