model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MWh,20635233
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies,MWh,23544636
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies,MWh,14512612
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies,MWh,9561623
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-current-policies,MWh,45954
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-current-policies,MWh,36936
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MWh,225707
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-current-policies,MWh,93761
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-current-policies,MWh,51621
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-current-policies,MWh,28661
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MWh,1370
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-current-policies,MWh,15737
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-current-policies,MWh,15866
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-current-policies,MWh,10385
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-current-policies,MWh,1167
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MWh,362706
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-current-policies,MWh,2007666
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-current-policies,MWh,1093905
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-current-policies,MWh,453088
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2027,full-current-policies,MWh,5844
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,full-current-policies,MWh,8645
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MWh,261678
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,full-current-policies,MWh,435016
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2045,full-current-policies,MWh,191920
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2050,full-current-policies,MWh,296
USENSYS,SRCA,SRCA_naturalgas_fframe_ct_moderate_0,SRCA_naturalgas_fframe_ct_moderate_0,2050,full-current-policies,MWh,20
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2040,full-current-policies,MWh,2979531
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2045,full-current-policies,MWh,58799809
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2050,full-current-policies,MWh,95368338
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2027,full-current-policies,MWh,105766752
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,full-current-policies,MWh,105766752
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2035,full-current-policies,MWh,105356807
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,full-current-policies,MWh,99760885
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2045,full-current-policies,MWh,103906574
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,full-current-policies,MWh,105634062
USENSYS,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2030,full-current-policies,MWh,10382434
USENSYS,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2035,full-current-policies,MWh,10382434
USENSYS,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2040,full-current-policies,MWh,29664656
USENSYS,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2045,full-current-policies,MWh,29664656
USENSYS,SRCA,SRCA_offshorewind_class3_moderate_fixed_0_1,Wind,2050,full-current-policies,MWh,29664656
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2035,full-current-policies,MWh,155
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2040,full-current-policies,MWh,1543
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2045,full-current-policies,MWh,1148
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2050,full-current-policies,MWh,512
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2027,full-current-policies,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,full-current-policies,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2035,full-current-policies,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,full-current-policies,MWh,262080
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2045,full-current-policies,MWh,200928
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,full-current-policies,MWh,183456
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2027,full-current-policies,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,full-current-policies,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2035,full-current-policies,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,full-current-policies,MWh,16273877
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2045,full-current-policies,MWh,13408692
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,full-current-policies,MWh,5804643
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-current-policies,MWh,19593564
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-current-policies,MWh,21619194
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-current-policies,MWh,21619194
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-current-policies,MWh,21619190
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-current-policies,MWh,24980438
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-current-policies,MWh,24980891
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-current-policies,MWh,24980940
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-current-policies,MWh,5190475
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-current-policies,MWh,5190478
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-current-policies,MWh,5190041
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-current-policies,MWh,5190041
USENSYS,SRCE,SRCE_batteries_1,Battery,2027,full-current-policies,MWh,32928
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,full-current-policies,MWh,57879
USENSYS,SRCE,SRCE_batteries_1,Battery,2035,full-current-policies,MWh,96573
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2040,full-current-policies,MWh,1200200
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2045,full-current-policies,MWh,1099932
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,full-current-policies,MWh,1043693
USENSYS,SRCE,SRCE_biomass_1,Other,2027,full-current-policies,MWh,218400
USENSYS,SRCE,SRCE_biomass_1,Other,2030,full-current-policies,MWh,213950
USENSYS,SRCE,SRCE_biomass_1,Other,2035,full-current-policies,MWh,56938
USENSYS,SRCE,SRCE_biomass_1,Other,2040,full-current-policies,MWh,51677
USENSYS,SRCE,SRCE_biomass_1,Other,2045,full-current-policies,MWh,57404
USENSYS,SRCE,SRCE_biomass_1,Other,2050,full-current-policies,MWh,58966
USENSYS,SRCE,SRCE_biomass_2,Other,2035,full-current-policies,MWh,1830
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,full-current-policies,MWh,14774165
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,full-current-policies,MWh,14001737
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MWh,13989241
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,full-current-policies,MWh,12156339
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2045,full-current-policies,MWh,8672706
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,full-current-policies,MWh,6853859
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2027,full-current-policies,MWh,65627976
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,full-current-policies,MWh,53171292
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2035,full-current-policies,MWh,36323886
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,full-current-policies,MWh,23633470
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2045,full-current-policies,MWh,20315901
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,full-current-policies,MWh,10095565
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2027,full-current-policies,MWh,4341315
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,full-current-policies,MWh,4069856
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2035,full-current-policies,MWh,3383013
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2040,full-current-policies,MWh,3001266
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2045,full-current-policies,MWh,3508479
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,full-current-policies,MWh,3625684
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2027,full-current-policies,MWh,705443
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,full-current-policies,MWh,1488521
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2035,full-current-policies,MWh,3107073
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,full-current-policies,MWh,4508426
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2045,full-current-policies,MWh,5796406
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,full-current-policies,MWh,7590388
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2027,full-current-policies,MWh,394584
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies,MWh,1659030
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,full-current-policies,MWh,2726689
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,full-current-policies,MWh,3616620
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2045,full-current-policies,MWh,2455198
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,full-current-policies,MWh,1885902
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-current-policies,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-current-policies,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-current-policies,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-current-policies,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-current-policies,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,full-current-policies,MWh,3699667
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,full-current-policies,MWh,3700580
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,full-current-policies,MWh,3700580
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,full-current-policies,MWh,26167753
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-current-policies,MWh,26167753
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-current-policies,MWh,26167744
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-current-policies,MWh,26167753
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-current-policies,MWh,26166362
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-current-policies,MWh,26166362
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-current-policies,MWh,3324603
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-current-policies,MWh,19584983
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,full-current-policies,MWh,19584983
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,full-current-policies,MWh,19584983
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-current-policies,MWh,25141965
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-current-policies,MWh,25205867
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-current-policies,MWh,25205867
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-current-policies,MWh,25205867
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-current-policies,MWh,25205860
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies,MWh,1786659
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies,MWh,2268631
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MWh,4427257
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies,MWh,4591203
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies,MWh,3741553
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies,MWh,2328213
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-current-policies,MWh,22740598
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-current-policies,MWh,22166922
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MWh,21991944
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-current-policies,MWh,16705115
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-current-policies,MWh,14240976
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-current-policies,MWh,9423244
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MWh,114972
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-current-policies,MWh,438817
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-current-policies,MWh,360733
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-current-policies,MWh,181287
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-current-policies,MWh,12
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-current-policies,MWh,615
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MWh,27200
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-current-policies,MWh,47130
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-current-policies,MWh,34345
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-current-policies,MWh,16750
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-current-policies,MWh,4237
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-current-policies,MWh,14142
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,full-current-policies,MWh,14859
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,full-current-policies,MWh,7708
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-current-policies,MWh,367
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-current-policies,MWh,487
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MWh,1278
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-current-policies,MWh,1624
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-current-policies,MWh,1246
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-current-policies,MWh,731
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2027,full-current-policies,MWh,16344
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,full-current-policies,MWh,19659
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MWh,32001
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2040,full-current-policies,MWh,37549
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2045,full-current-policies,MWh,28459
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2050,full-current-policies,MWh,16823
USENSYS,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2040,full-current-policies,MWh,3175188
USENSYS,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2045,full-current-policies,MWh,48408140
USENSYS,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2050,full-current-policies,MWh,73678043
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2027,full-current-policies,MWh,73653216
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2030,full-current-policies,MWh,73627930
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2035,full-current-policies,MWh,71671055
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2040,full-current-policies,MWh,67371530
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2045,full-current-policies,MWh,71340850
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2050,full-current-policies,MWh,72419143
USENSYS,SRCE,SRCE_onshore_wind_turbine_1,Wind,2027,full-current-policies,MWh,24943
USENSYS,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,full-current-policies,MWh,23122
USENSYS,SRCE,SRCE_petroleum_liquids_1,Other,2035,full-current-policies,MWh,350
USENSYS,SRCE,SRCE_petroleum_liquids_1,Other,2040,full-current-policies,MWh,391
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2027,full-current-policies,MWh,401856
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,full-current-policies,MWh,401856
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2035,full-current-policies,MWh,358176
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2040,full-current-policies,MWh,358176
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2045,full-current-policies,MWh,270816
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2050,full-current-policies,MWh,244608
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2027,full-current-policies,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,full-current-policies,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2035,full-current-policies,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2040,full-current-policies,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2045,full-current-policies,MWh,3981621
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2050,full-current-policies,MWh,3457847
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-current-policies,MWh,118054
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-current-policies,MWh,117334
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-current-policies,MWh,117334
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-current-policies,MWh,21259808
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-current-policies,MWh,21259273
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-current-policies,MWh,21259273
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-current-policies,MWh,21724860
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-current-policies,MWh,21724864
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-current-policies,MWh,21724864
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-current-policies,MWh,21724864
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2035,full-current-policies,MWh,19673223
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2040,full-current-policies,MWh,22786630
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2045,full-current-policies,MWh,22786630
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2050,full-current-policies,MWh,22786626
USENSYS,SRSE,SRSE_batteries_1,Battery,2027,full-current-policies,MWh,5648
USENSYS,SRSE,SRSE_batteries_1,Battery,2030,full-current-policies,MWh,9611
USENSYS,SRSE,SRSE_batteries_1,Battery,2035,full-current-policies,MWh,95881
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2040,full-current-policies,MWh,552
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2045,full-current-policies,MWh,571
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2050,full-current-policies,MWh,2147
