Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t353,27766.184871793037,3719.9963280048,18083.792898256106,21369.596229666826,40837.85854686586,0.002386929583726564,0.009662705606097902,0.010740690789870382,4446.972044787346,17092.250455016543,0.003810747165892665,0.0042535477899623055,0.003460426269375823,0.0031429237221908485,2272.8563486477224,38928.32682162889,1067.5994179204006,3047.934893579013,0.0,63.29952388011991,1309.3110777530112,274.59944769186797,571.9999915281617,1507.7999899209124,0.000512991802190839,0.00046343290137722476,0.0005251242815171295,0.0003810453732964578,0.0005535540946403334,0.0005792030644979629,0.0006868405867987114,0.0005213890338477556,31.696065356262682,0.0004669248789194375,0.0006291035109932016,0.0008144120386411125,0.0007908601950853415,0.000781377583022764,0.0007488585134837263,0.0009286571826287826,0.0007615883879900079,0.0006796986334606178,0.0005937191271591316,337.6128811026193,0.0005371910743496067,0.0006445002250017009,182729.73789184293
t354,25779.169313452137,3442.8878142163135,16736.576435244857,21369.595125648684,36573.426036686345,0.002347788454023897,0.009029054629157696,0.009970721836212802,3981.554296590062,15313.225038195775,0.003661641068834356,0.00406930739058954,0.003334490638381367,0.003314490656093016,2272.843888727174,33893.38506855922,1035.3062368952492,3045.9078731059503,0.0,58.49521092492778,1242.3629412306182,267.08903243759164,524.524156108028,1383.1823696982626,0.7335814538519558,1.1483600912279053,2.2739838332744533,0.2662882722537633,0.00412467190491645,2.591872935193912,9.320018627632441,0.001171138862193399,40.7240033999062,118.43027017718734,0.0023210816421472846,1.7033420018886118,88.34195040403367,169.36668348056304,21.03719581553841,36.53501832112436,193.8111610614241,554.0719061424923,321.9363551368151,2480.4998859101693,4854.800526849465,2461.1986283719675,178278.3652143943
t355,23666.01384073745,3165.7794245768478,15389.356059163203,21369.593947697358,32308.993356733445,0.0023191436380738963,0.008664805940910207,0.009518311312743668,3264.7060910625496,12960.429028805587,0.0035730179562347354,0.00396799441885963,0.0032666242090913502,0.0016198907373837148,2272.8345604911624,26626.59287254984,914.3245440326297,2849.101868602213,0.0,49.233183107180324,1108.4716862203495,236.85081031284508,429.5724598895751,1133.9611881879941,2.805674856809353,2.4542344942167955,4.854611503158402,0.5689036516820413,3.1224653133823987,5.681911490302836,20.3294350600711,12.78783650884294,58.33209346470661,218.8000236674946,50.70919222900241,118.55821509999319,147.50251673527734,287.22636080028207,34.48897418249159,182.3065061532552,334.9176859386301,1111.0161545509995,651.1920832220795,4414.6975646421615,7823.240095629423,4975.57461118531,168207.015002338
t356,21552.858001077926,2888.6666336275184,14042.134344283408,21369.592479093713,28044.560658127124,0.0023069092943875176,0.008429283226448408,0.009239831646048344,2601.8451166629266,10849.062916017672,0.0035338102313673264,0.0039037075736205124,0.003217815828254245,0.0018811839392332103,2272.834469618093,19316.867140796065,704.7603554874985,2463.8004235139356,0.0,37.69086067764562,920.8162929076442,183.89890218040458,363.95450189752995,819.9861303738575,2.8286210127210536,2.9343564297915643,5.873400673196957,0.6709979421108518,6.454387421465014,7.310228033730858,25.615079578648583,22.055112290790596,81.93824644174293,229.6748555654472,112.36090564660296,129.7234671178088,169.99070348749083,328.68672726992384,39.42976380871539,263.0510572668781,380.06052443824206,1193.8773092971087,833.5695593054832,5960.243457418934,10079.964476558833,6380.355907887992,154690.03088377835
t357,19439.702121703074,2611.5542108904356,12694.913042770588,21369.591116356372,23780.12806513587,0.0022654660510741565,0.008143170953698362,0.008891143452847373,1823.6544445012548,8321.661336099965,0.003452907249708565,0.0038083945712241492,0.0031480537039698716,0.0020661696559198827,2272.8342181118,12562.69937116432,583.7139607001791,2063.835291712513,0.0,30.547445947415483,754.003482415125,153.79598482975214,330.5588435787843,586.4124052199949,0.006137058042763405,2.3136450199899046,4.618040305678088,0.5338905346474689,9.852456365632726,7.70293056950307,25.722956411864818,25.604094211792976,86.03700609270307,161.31827605734333,171.20193620168396,156.3154019016114,171.31689802840222,333.5863799637759,39.382943193281854,325.5200500044897,392.2803925278572,1277.6844994333844,974.6712915760157,6829.145399285883,13011.301172699663,7471.482096472945,140857.2350103593
t358,17461.941095704504,2334.431085439895,11347.696129604186,21369.58981140885,19515.693955512095,0.002250822587093456,0.007826709810143577,0.00854506645529068,1165.06159789196,6687.497612872052,0.0033988833910972064,0.0037229049940360253,0.0030869592888401213,0.0022599398576661997,2272.83418533854,10003.463244321589,551.1931569503015,1857.481866604234,0.0,28.192999671563094,654.6188987814681,146.53039157919054,330.501476372822,461.26547841384036,0.008951755928067347,0.008407488400654943,0.009332065245468606,0.0067554053445024196,0.8659476168864509,6.861594374463648,19.746224220779386,21.718724132584327,81.22607805389656,535.8252698421085,123.23786409276288,210.90703840759625,159.8077742093053,316.27662721696663,36.52976894518964,193.2619177589404,377.61571532484817,1302.9238408570836,1054.768753232645,6130.306445299949,16170.532312174384,7982.798686278444,130913.2681065072
t359,15516.967787239564,2216.763218720776,10000.745556627102,21369.59005786183,15830.842700604613,0.002230627522054748,0.007690438879664572,0.008389042900196519,1165.0577564473285,6687.49333460223,0.0033877879326584186,0.0037096449975201813,0.0030777498285053753,0.002400559983903827,2272.835123984524,10003.461458732001,564.8161838411716,1854.6782962538143,0.0,30.813166609741348,622.6679107041178,157.95217531720348,354.5677986686275,461.79507690209255,4.560725455686255,3.4437627189364504,6.841111778589597,0.7910287587990992,4.188397233011553,7.72584446910005,27.737718252129834,10.86845602507465,81.62242672705194,426.7456025341508,100.04378415129834,247.0066854253178,187.15730390899336,370.4106578964061,42.776620447376246,226.33801950273025,418.7454947629578,1500.0643573158172,632.3890978125492,6329.372569481975,17671.779416116653,6361.588637101581,123773.276206845
t360,15299.95273658411,1939.966526820984,9919.853478274305,21369.590466534075,13468.371645022331,0.00219644034702897,0.0074751544213421065,0.008122038697368479,1165.0536744786132,6687.488974311338,0.0033621719766907185,0.003678953674243147,0.003059115150000728,0.0024856661913154905,2272.836535542837,10003.459676505337,551.1260181829084,1856.1251724091103,0.0,28.226195725542883,622.9070514270242,146.66490793232074,381.3226305684545,462.4163454634064,7.441663385455022,5.618738745571455,11.163490946799188,1.2894637482384936,6.83397839198834,12.606733666383303,45.268843209634205,15.417632547524173,73.72164380748161,338.51153539095446,98.98964270031728,271.9181807502073,206.0319277126715,407.7682168937207,47.08905696268004,249.1643464666102,460.97708766529547,1651.3585563571223,562.7527568555012,5001.05381609193,15597.710358174065,4284.589110054439,115532.66919584772
t361,15299.95363771903,1939.9660532593546,9919.853008771797,21369.590786333843,12793.293149426507,0.002233854090770324,0.0075807809764535244,0.008249987285761828,1165.0546625545462,6687.489962904049,0.0033869691176800173,0.00371668953672927,0.0030824806184827566,0.0025597806041578667,2272.837432748935,10003.458170645687,603.8631383556755,1857.5867747947168,0.0,28.249830299089307,690.4968625967106,146.7481405825637,421.6311153239157,462.9969119984941,4.792611953113295,3.61844607664327,7.189906490218699,0.8299413061153488,4.401182051372946,8.119422335428318,29.15799987828078,9.930046607013319,37.54754236458313,332.0389874792842,39.38525887009432,196.68373351616185,149.0262463499855,294.9461644301098,34.05957951366791,180.22457157153303,333.4329243528441,1194.4607933213488,407.0489498073436,3118.3003700954496,11541.424146996122,2759.7028651375417,106349.42213936141
t362,15299.95461095342,1939.96598269974,9919.852999872013,21369.59145777319,12793.29296606201,0.0022592813170688405,0.007814223227788271,0.008556207626980148,1165.0628138485445,6687.499138036511,0.0034419802829437664,0.003772508830803958,0.003119457425459256,0.002623189371673769,2272.8389845624915,10003.652520301508,697.8798138191241,1931.1301176895445,0.0,33.537673671971426,825.5241892866467,160.51582686218,465.68846475314757,589.2645268428606,3.384179304520439,2.553717428808195,5.079802514504742,0.5814058200160392,3.1072099892860154,5.737118358241888,20.62017077686564,7.017791781730138,25.868933411185917,143.73875278247752,22.20085712826803,136.2837839244886,103.25956583822398,204.37341064633983,23.592687838014648,124.8779207671141,231.04277889103355,827.6880665768806,282.05399204672835,1713.5463736301174,7158.5873251125595,1508.513531132618,98708.99304958299
t363,15299.95559229697,1939.9659783696327,9919.853079917611,21369.59228540747,12793.292779262498,0.002280886411784114,0.008004925893664598,0.008818981231611935,1165.1705233970333,6924.512936197457,0.0034878430907666572,0.0038165438663260404,0.003151016475453623,0.00266674447286913,2272.8410396580543,10003.851202914813,806.6808026898127,2208.2184222916208,0.0,44.09520262162557,1027.987960105915,197.14546524504962,509.19181429668583,814.1468366485094,1.9103807060809053,1.4245937790359913,2.9099163390394334,0.19593853059628472,1.7474580771927952,3.2945687304303357,12.109979763392626,4.051474794705141,13.712927073174326,65.76040011964291,11.364040204860553,85.19404632097842,64.53401184450168,127.78883708111402,10.210636195792237,78.05648597874257,144.4755318782453,517.7652158334034,176.38701275171988,927.4941712978285,3747.2596676298917,815.9164475343081,94110.09789072689
t364,15299.956559112434,1939.9659521438439,9919.853177402441,21369.593144997045,12793.292578103228,0.002308365279343026,0.008159869992321244,0.009030851574181776,1347.66622764652,7283.68452414501,0.003533395003474606,0.003857178041520153,0.003182413456776548,0.00270220145946442,2272.843780281845,10004.051111712679,913.7424250200179,2688.824555353553,0.0,55.72562930377525,1180.1279586197002,245.67247764685834,548.3806525151963,951.3230911040714,1.0154057092211903,0.763595419332258,1.5318023484728718,0.094385639071179,0.9306059579569214,1.735371148402968,6.472579466173763,2.135261419415431,8.030279710940054,35.71884452876067,6.537684116664435,49.772893512685876,36.994023114931615,75.78279077214475,5.78211966266967,45.164518127447316,86.23990161544022,319.72059554100343,105.9359715239644,507.0162660689289,1597.6019457314094,449.1430666204882,92158.85652713856
t365,15299.957539437497,1939.9659818246412,9919.853313442169,21369.59400808382,12793.292374218927,0.0023173086276344025,0.008261878522789484,0.009175997365796185,2333.705957286912,7727.560745692799,0.0035531470433806866,0.003893733777292553,0.0032106220445573754,0.0027351081500864697,2272.8477175838043,10004.245434785102,1006.9948983441188,2968.8125688456407,0.0,62.12419616248071,1265.3173507862118,271.5004859017642,571.999309445967,963.8975560341314,1.9724117994050125,1.4873780558172076,2.9588209662488736,0.11584171358112406,1.809755397492485,3.341741106207715,12.011800020546506,4.087712680232745,9.702114916388078,32.88429761504477,8.379363486690606,31.008445292675027,23.490402327846102,46.500620817174905,3.2228803723641155,28.409802552946154,52.57006513335715,188.3528921626337,64.17883775838418,214.59553334531523,369.98125557106454,207.21187645701852,92079.97643521997
t366,15299.958558470567,1939.966351857998,9919.853729209095,21369.59457135427,12793.292106304976,0.0023434420686065027,0.008541341640383962,0.009499607186029864,3336.0812804272637,8259.318964559598,0.0036166497572449065,0.003949961167830672,0.0032462785249123935,0.002769357753909658,2272.855323842548,10004.392878532284,1067.598797731615,3047.9308557961394,0.0,63.28956930588071,1283.473726945574,274.59802129993,561.6922630842229,851.8551776697423,0.006218799396853065,0.005893633504059518,0.002108661731741742,0.16236562881644778,0.001992639947943085,0.002202864068511876,0.0026223626978768336,0.0017005466384003294,0.0016259450791088392,16.25781371544433,11.806989849830158,0.008516575409959431,0.0079372790764435,0.004001547004594374,2.99282791799161,0.0026492119909008243,0.0030170935872203,0.00344905278836458,0.002307802278178746,66.01244786812289,797.8201000872039,122.26447058172783,93363.15940269416
t367,15299.95956275465,1939.9666708533216,9919.853766624665,20958.826070665556,8528.864366751783,0.002428786665835932,0.008894992841185235,0.009885458768424773,3966.0441278520075,8916.776511626998,0.0036883068221887296,0.004029271699857578,0.0033150634963912498,0.0028152240633627745,2272.855301104456,7108.134052369833,1067.5981110560288,2926.4152445197383,0.0,59.214566528474386,1234.6773751249384,254.98813850176722,503.9098825794598,615.2859254830119,0.0013486923466992954,0.001356366315426313,0.0021670964665690094,0.0015391742498678705,0.0015117285151390663,0.0016948021249363347,0.002040936789172097,0.0016263647267231755,90.15255666758843,402.14114946643775,0.0007305330086846664,0.003811951061311285,0.00650982244133979,31.378961776215096,5.544032110750485,0.006152085396220414,0.0067969444893473925,0.007554404807913965,0.004722864662269986,522.7312302913541,2172.0728686409543,0.001284047098124899,88797.47637826882
t368,14331.29808477452,1939.9630912924981,9430.63772283836,20958.814026398188,4264.455870185702,0.002371889695640598,0.008335061156150054,0.009205437340020986,3966.0404295007406,8916.772354794008,0.0035700028099744023,0.0038668643353372742,0.0031991772919455247,0.00271863563603417,1924.0388358995142,67.2993191679993,978.9454473089627,2604.2649355019103,0.0,49.90535471334676,1118.9281102255313,212.6423934514506,398.5950061744467,504.45531400352763,6.932953507326302,5.235182871120826,10.400895018689337,1.2024405622048917,6.367132918662964,11.74468283677725,42.17092854452378,14.362774003262292,218.75580495233825,928.4633392087305,104.37459021907637,42.721583138493536,32.37357643747517,95.43936660725055,12.940784829805018,39.14912108164483,72.42613199392574,259.4397839400122,88.4130980856199,1433.9222935205705,4883.206265019384,745.9008422497998,80723.03313484567
t369,14325.412021615335,1939.9604585017962,9430.617922419417,20958.8128103114,0.03291422516808023,0.0022885654794098215,0.007913423602136383,0.00865795564480809,3966.0382028095787,8916.769582430097,0.0034713154152246463,0.0037673177433287046,0.0031340653568479007,0.0026762170130473864,1924.0377615761854,0.004334223423094197,912.5774151146346,2195.245873681087,0.0,40.013428243190404,1001.4524923430839,168.57670673342642,340.75375138804054,519.3013555107558,13.463774552274892,10.16637529549455,20.19859456977763,2.3336602391881103,12.364685380763728,22.808978241403203,81.90365587413251,27.8935003449307,242.45354258513487,1058.2052570993835,200.48983812730486,94.61845936028122,71.69572382419389,173.264831252856,21.927130040398374,86.70314645804886,160.40655221651747,574.6166086017905,195.81779217813184,2477.1451479635843,7952.410057960596,1630.539443616351,81771.06569576942
t370,14325.411788598216,1939.9604493150698,9430.617893422163,20958.813502946847,2176.4205232300355,0.002288541051403189,0.008088916245843894,0.0089058635534757,3966.1574279957717,11702.10341346424,0.003504447855785219,0.00381264146797517,0.0031617982673018906,0.002693622844991657,1968.1311155671658,0.0053124008178435395,934.7372361162257,1989.5399548352361,0.0,35.39367900948938,951.4156312610476,147.35672577398734,330.387827573821,659.8359503396905,7.074343248974711,5.3742779102876925,10.649797180297126,1.0639828869075365,6.527473866684579,11.923311851476194,42.681167005101685,14.553136350172522,128.4546651248021,747.630431546131,96.18433258641674,75.60973284313185,71.13990571379398,172.10775928091567,21.36619597592631,84.21682135882679,149.40273791590002,655.5122985739794,172.09547204759974,2366.4067927306373,10847.758449249926,489.0903055220754,87693.14427845106
t371,14325.41158259571,1939.9604738288756,9430.618180639045,20958.814452009592,5374.557392485528,0.0023093194928225733,0.008266089688922437,0.009135216430183899,4445.941290606726,14637.250154113206,0.003537158224965471,0.0038784818474203657,0.0032095387190266157,0.0027220354456302383,2012.3901197668536,5150.454199215456,1045.4841326823207,1987.390347661455,0.0,36.03956862918511,968.8171354733769,149.00932657285068,358.9694677598193,889.1963778141035,3.5494549747347657,2.6990909765125988,5.3020969511789,0.9199166270893447,3.274606562909494,5.645135817478591,19.62447819474766,6.838193436573705,58.462539413484315,380.91317879487156,0.0017949803840275164,91.13709483742394,70.68106638114298,164.87335392275767,31.342691271648285,83.6972934322422,112.23561986980486,313.6922241220618,109.4093488094434,2217.0880386921663,12093.209047450902,0.0019306048253419216,99484.93545581834
