Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t330,0.00033847183570899795,0.000425220275788991,0.0003597187274709621,0.0008794861082875188,0.0014296353757992759,0.00021607955374958475,0.0021691476377808574,0.002131926131535641,0.0021252070588661663,0.0021453185985696216,0.0020989163849159066,0.0021051133260860683,0.0018770086645089022,0.001832813492152334,0.002328117088890558,0.003892836251261644,3.050772785474465,2.339872603331265,4.617315938523387,0.5370456336322742,2.8396524561128786,5.178558607722085,18.25399376776679,6.281885697838291,59.231249243865776,214.53858144987436,41.94350518443034,161.42218246227827,123.26656906794172,245.87431721500573,28.030116204128905,149.38093090871033,279.1132370285487,1029.6704812885396,339.74414043710186,3844.848840273972,9242.061806920912,2634.7710822178574,18437.02249241008
t331,0.00033545824155032825,0.0004222801907498054,0.00035665223112815486,0.0008277310899364842,0.0009031292538442013,0.00023498856562648892,0.002251547509912467,0.0021122474623360924,0.0023545130318628925,0.002142536915368891,0.0020983306487839834,0.0020959820732765495,0.0022025163960682275,0.0021957964483163873,0.002221390830275899,0.0028766586367229064,5.013790056262338,3.8335184053356315,7.596798674442711,0.8791736088323312,4.660480869688959,8.542920341776096,30.470179163975622,10.360032768671623,96.25901462486891,425.90498019866715,69.34562305357849,137.09930096849087,104.45318013340236,215.09956681641864,23.405949329700835,128.7472945282223,245.32256240376344,907.509086127897,301.17351790808596,2981.4284824440615,9179.435881859552,2403.052150779023,17289.619116824244
t332,0.0003115035757587025,0.00042312799798612395,0.0003519035677680072,0.0008065963888963392,0.0008886248464548527,0.00024391515565482379,0.002285440302283022,0.0020977314967837667,0.0023829207710592843,0.0021046847700665876,0.0020490331254124647,0.0020398843450546897,0.0022820565912526377,0.0023157868490496325,0.0022029365181720413,0.0029362345338634676,5.067459696355158,3.8836331240794366,7.731854164875304,0.8903705417808779,4.735125696817653,8.70317581569647,31.515040464797988,10.571589826028214,96.55225139208964,442.1590400449308,90.33830217377677,85.8540840734899,65.05161444541147,128.74576823104744,14.868445306334854,78.66973153935102,145.54506605030392,521.3835063717684,177.6780725949496,1653.4080470083547,5328.746832603178,1348.2996929596063,10250.42442650586
t333,0.00033568677668234075,0.00042709183709826456,0.0003623810147919206,0.0008310474047300965,0.0013206475591594196,0.00023753074496026298,0.002262492392301255,0.00213002882898183,0.00234865818178739,0.002162634127698647,0.002122985053594526,0.0021205157228683597,0.0022083638278643423,0.0021934994843499193,0.0022587955072848635,0.005126344383843464,5.041137091295209,3.8633943925420136,7.6749615477948305,0.8856859158496172,4.702148540125417,8.63329004077691,31.094827202390043,10.480379724889229,79.30788824245785,326.78680533690635,72.94802688945688,67.37323922290047,51.04867705143007,101.03213544858806,11.667855505943786,61.73537924881626,114.21524530574663,409.1514056115439,139.43135701558197,1276.5823834903345,3924.029683621645,1054.7339966752588,7762.448351825122
t334,0.0003366001127723295,0.0004283123509545116,0.00036388050788217373,0.0008287241620613258,0.0013246356503433376,0.0002431453626486614,0.0022329317821444925,0.0021507276150960954,0.0022638504829209814,0.00216355982001765,0.0021263668272767317,0.002123791625216034,0.0020968385126782546,0.0020725357422720133,0.002253942311411694,0.005144737596926115,4.449167903076723,3.4102809237959857,6.769779286019732,0.7816152292039577,4.14791421561197,7.608878361822694,27.515285028163266,9.249800646008843,70.58326495532893,293.94537517750797,65.90746628096616,51.29252234350453,38.86429473756993,76.91775229798534,8.882865964594659,47.000309223705166,86.95433412147455,311.4954728972439,106.15188790619318,953.488862864256,2954.477339402522,801.702535272031,5931.62515961905
t335,0.00033581492011998566,0.00042916734883183147,0.0003635032767700804,0.0008256451012256329,0.0013256555274960902,0.0002450205679512301,0.0021618391068625098,0.0021434130382182344,0.0021030188430850166,0.0021647503376028207,0.0021221357731462274,0.0021168135155330324,0.0018794952035745688,0.0018644586264590806,0.0022440964056625826,0.0051519781286815235,4.517507721056408,3.4111066769874685,6.7766014253407985,0.7832908600634341,4.148755735833022,7.652512422273127,27.476839053296832,9.358328830493297,69.56121079565646,280.5355409505009,62.235051107569,33.707791459092796,25.540329439069694,50.54796023255937,5.837416996149894,30.887084218769694,57.14371362245241,204.70570284517973,69.7597891681959,604.1129107692609,1931.1487566347741,522.2098676412247,4012.0855454115213
t336,0.00033816062273798726,0.00043533507362066893,0.0003657779155066217,0.0008309699944291391,0.0013401105303954492,0.0002425374699127764,0.0018778839434123828,0.001908696014107725,0.001744943393595369,0.0019266159436375648,0.0018861500879604096,0.0018849147929762217,0.0015322942266006651,0.0014796421653573391,0.0020587072488394247,0.005131247155329354,2.824721588530399,2.132898654041874,4.237358750187,0.4897149738625271,2.5941549796728847,4.785057538684204,17.181362850911952,5.85171874259996,43.0515983868776,189.75293151395826,38.91158559421107,23.00792675048301,17.433035125559808,34.50261983277472,3.9843363967688137,21.082608470025555,39.00472468119346,139.72687655189426,47.61614014546509,407.33347835331597,1312.1648360436616,356.3981214093575,2714.092791320616
t337,0.0011356578669020122,0.0014545287243446685,0.0012196380321069316,130.96663661463853,0.0014487596210675923,0.0002623892634249619,0.015621469320254435,0.017558245132841672,0.011504038577681425,0.018083784514727856,0.017311845376835513,0.017984895907962314,0.007044871698391562,0.006416040651658837,210.65629550339173,0.005131918820600852,1.8789358677124286,1.4184839246906829,2.8199473885151556,0.32434585841927616,1.7257044489779583,3.1844698337239654,11.441000583978472,3.8948979309993175,22.79604628385943,126.90274638387164,25.39387032597897,12.3883565695996,9.38613224146195,18.579075578117177,2.1437133594643876,11.351876942266,21.003962722876167,75.24889613134741,25.641672219930793,185.31899551257172,732.4570663649226,193.02621807255343,1830.0715247473777
t338,0.0013914520541488116,0.001978525290928291,0.0016503806454858233,272.44364248169614,0.0022949146085169364,0.0002651938556938606,0.04659869345209771,0.0901987135062546,0.01778614186992748,0.09413186727896768,0.08003809695126139,0.0822074707515823,0.007776232375636651,0.006816149056277207,100.32861770257728,96.0633495121289,1.4485923631502502,1.0929107796492417,2.1774395667297064,0.2466740442448921,1.3307187253962551,2.458942973975293,8.851330334027523,3.008959090548091,18.75621344379454,80.41059337353151,19.521997991139315,7.47330695529974,5.660581494484484,11.21326650664774,1.2876201765552178,6.850838962021275,12.680909567436682,45.449126302458936,15.4821762509249,107.49998230807292,329.40802416020165,115.84988678519575,1267.428835683585
t339,0.001375831151441159,0.0019601533930607936,0.0016333962043580015,288.31055415543426,0.0022963808844199715,0.0002644907062040516,0.018869087297325008,0.028720871435883668,0.009485232601630741,0.02968792851696949,0.025942048699176205,0.026265377163228357,0.005168834366622943,0.004536048201704902,66.75579865041524,114.96812818466398,0.5138993720919013,0.38694737279446745,0.774738364015141,0.08490811509183348,0.47383471182462733,0.8771601249359513,3.163874333527168,1.0738943590660992,6.091664758216363,30.02574104011791,6.986375128600762,3.4103139497603703,2.5821402935915634,5.1199574793062315,0.5846441580326497,3.127715604794326,5.792392691378382,20.771019276664493,7.0727302187019605,48.950422763273586,144.9982658327762,52.98817988352452,816.0415065032219
t340,0.0016834916885954676,0.002214100314403456,0.0018321995814908141,273.4602345133574,0.002299475011014807,0.0002706145050646311,0.03991475128554595,29.37923802008609,0.010538958330188341,26.46328433070347,0.12920659422700825,0.12921262452195093,0.005138888115983783,0.004584273487603807,52.131176444020134,138.37977561919735,0.5427987905925974,0.41529611785092835,0.8287276130660285,0.0967182165706675,0.6478873338203366,1.2056337903409808,4.373759772391763,1.4781216697643071,9.175998622175454,37.37047749285264,9.724313548081575,4.2483425097768714,3.21875475994264,6.371938561689161,0.7348034028687602,3.8930170126194468,7.203687443138318,25.810214804730844,8.788683488897341,80.85229374226768,185.56206299114152,66.11271910652702,978.7968556895403
t341,0.002164439081122716,0.0022275381600525813,0.0019996213188962922,262.7098150499662,0.0023387315990663943,0.00025382657781638975,0.023130412076661312,1355.230937390951,0.007847064201339985,37.41661022310161,18.482734412969112,269.42083979197844,0.004371508037226693,0.003916588080179962,39.5991842191613,163.6995497723778,0.8747929910792779,0.6726530656532875,1.322587705420312,0.15829126560513318,0.7932711894615807,1.4209554092026941,4.94527010354559,1.7233662797217362,15.73643795588604,61.85254512707465,16.18711168451064,2.182054907119005,1.6533003471682184,3.2723019167412204,0.377748000498669,1.9994516876702355,3.6993110330379024,13.252555148623742,4.516066576889187,42.974619537443296,148.23511987381465,34.20963292415052,2508.6673653199546
t342,0.0021910492050728064,0.0019860723855385084,0.0018949202059617642,223.43722641213554,0.0014175873269223966,0.0002546970797082807,0.012595378985082093,0.1053569251123299,0.006776753437643364,0.10764679293254127,0.11919386734132265,0.11967474869186195,0.0039090488809185985,0.0037884815748110345,34.714152658616435,0.007316396536203017,1.6768493918386946,1.2870691983190585,2.5299465420105958,0.2937392284010494,1.5612894154258938,2.823480751795063,9.95513471903217,3.4323961970736456,29.291351745003336,122.46263207696073,21.34513296606707,8.44676083968724,6.400077863027629,12.66676513015083,1.4627201175173852,7.7399257367244285,14.319596528285096,51.29733788509071,17.481055112652943,176.5399837406669,517.9211834727146,134.3805881040723,1403.9603985529654
t343,0.0019088298736033564,0.001837780845164675,0.0016160219802806076,0.3793819030155616,0.0013413400650433135,0.0002540647323822658,0.00877763432365457,0.013893504102576193,0.004950879965652843,0.014067226870397923,0.014237035678130236,0.014286740013879525,0.003101336974491601,0.003307582797729131,0.5278832249357966,0.014826180690293612,4.804591029371974,3.627861650588741,7.207786417531522,0.8327360341294305,4.412505944240921,8.13945036953049,29.227279583373665,9.950884878292932,91.19355785087956,322.2889890634869,69.62325735134655,20.76326863926567,15.73231702034834,31.136411279183736,3.595798731241647,19.025785828653056,35.19922558497153,126.09381280765287,42.97040713934113,453.7211436094775,1343.6759103999095,348.1267250463931,2992.3553775460755
t344,0.0008686225110418806,0.0009036407301643835,0.0007776619906772367,0.0016401642797368489,7.65827818754613e-5,0.00022607245023570957,0.0017428149936138157,0.0018325211630795377,0.0014795185533042197,0.001847262085437452,0.0018324613912310617,0.001838865798084083,0.0012126691000885345,0.0013720717205310392,0.0019931113092146926,0.00021899156589054084,7.019422669194898,5.300353657679863,10.529242407642803,1.217529948729418,6.446412331163213,11.890174642771566,42.69055487814253,14.540426943023139,130.42078916965391,536.3200892259011,105.56816995245507,42.23300398426405,31.999976717558233,63.33206169133781,7.314130911157227,38.698924946370205,71.59586451347391,256.4763012969044,87.4025504316355,907.2801686522114,2646.109445527385,734.3254876014571,5758.730945132536
t345,415.0219877193588,0.007713624143720003,0.02539781573190256,1489.976419161687,0.0013383507119957032,0.0002256118530822888,0.0014973950652495884,0.0015273665008966916,0.0014719997799981027,0.0015511530316004232,0.0015210879882296727,0.0015040562266775666,0.0013526999161468318,0.001175355280611868,0.0013919589074080435,0.004892204614752276,6.523571605374511,4.9259026926849865,9.785485635010152,1.1314527754259074,5.991017866981937,11.050307489407901,39.67531910438629,13.513405323551531,111.85636295855842,476.39153175681236,95.39615734869234,50.60709337030356,38.34501313262928,75.88975219211935,8.764358120939718,46.37225582404617,85.7921414006854,307.33141665308005,104.73307370585219,1004.592217876624,3048.224390514758,855.2239994992208,8307.167194407943
t346,1829.9988212240835,239.99867973668577,1166.6987701067412,1489.998935896931,0.005222432358271039,0.00031080040929823774,0.136599245412939,53.933197642807876,0.04789582111557236,89.28478030412035,79.13015846916743,86.54967294011912,0.020738627162486634,0.01798761231683903,532.8925745476183,0.001588319299191568,2.469886388252598,1.851696238413925,3.872727061438168,0.3864016746255199,2.2799771366097943,4.371075211228863,17.109143534074747,4.274323271083479,35.46722834320518,233.61543914911093,29.214015322704046,47.76583456109822,36.002290702295696,72.10344793768073,7.763709084479901,43.710460839571084,81.66535221213103,294.88232842578265,78.93788536531336,855.0193395603318,2938.573136866886,691.228576727592,11051.280209340259
t347,1829.998833053264,239.99866968114844,1166.698773427818,1489.998942734736,3692.998728498068,0.0002942917923343247,0.05886482824710575,976.044422295703,0.021447181575868564,491.9218603243838,569.4300003737281,965.0150021290476,0.01043589567859596,0.00845979797071235,510.2691497851222,550.8637318563046,3.2346346050535324,2.4615846094920517,5.017286661521773,0.5511848086393517,3.0161571442197808,5.646985315994735,21.97422227877597,6.356835280737505,51.05611173595521,212.94388977669593,42.672014997351354,52.86329747929067,39.60206317922508,80.54506324140458,8.25456227710502,48.38772394185343,91.43254234721009,333.5680292469683,87.88644763109735,864.2440692061779,2947.3589102776023,728.9980459980331,18121.40927819499
t348,1829.9988390277183,239.99867224187426,1166.6987824014834,1489.99894413661,3692.9986629706,0.00028991076277809134,0.05522012810771251,1107.4149902515412,0.01938255231664454,991.1742010695554,762.155720698903,1199.1186379485016,0.00882235258087615,0.007436641796640499,413.31340150333,318.56609359140504,3.375403563730098,2.599611659554046,5.131105340082094,0.6006386959562569,3.160729261022268,5.7463215239232355,20.341068440261154,7.011243207993395,55.978794476059434,236.17269698105156,46.81573091108767,50.53142155978872,38.91977477787627,82.98948222990221,9.072884867660314,49.39992065319707,94.48016717793845,369.0626468240106,110.00058947056485,1019.9095152245754,3192.8635854827407,883.5924375247461,19499.28386728081
t349,1829.9988364684102,239.9986711052616,1166.6987771099139,1489.9989464784496,3692.998642026573,0.0002696756768611494,0.048880190568958815,898.437062547517,0.01681015162390437,950.0218740188857,637.2974440754863,1134.156856184755,0.007435456671800463,0.006542595134756369,276.82524501901935,191.18076957383028,2.6587472635463,2.0495997156647254,4.033007775796572,0.47306245780323397,2.4863690543213557,4.510187500656165,15.865400112091896,5.478967971603576,43.598352371523255,194.10107101400902,36.89033490401119,57.77228693681145,44.203627565851406,88.07673015991499,10.190500413540285,53.59198144373348,99.50281933329187,354.37409595377324,124.57177849350808,1174.2151923758106,3575.462541491461,966.0768733840404,19367.876590370546
t350,1829.998822873035,239.9986718267708,1166.698778766245,1489.9989358614687,3692.998627941376,0.00027547396330246897,0.053685373957836575,918.7619575357575,0.018126099935664535,947.7910983255975,735.0500727160718,1238.179679715611,0.007802204197212522,0.007121041795079537,314.7393137044693,178.60496994264327,2.4387669512812304,1.8833015526159638,3.6980959924875023,0.43937387988762727,2.282249928522832,4.1286249625731335,14.513616783041845,5.008960461241021,39.87281487722698,182.2439602097739,34.525540815755036,56.34873856236125,43.23261054265817,82.82418205820875,9.915210236393516,51.20524768737276,94.5864677624718,299.88160128817697,120.14000789860611,1072.1997523548546,3528.5541787795087,874.5601682867947,19277.39141127471
