model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2027,full-base-50,MWh,13253374
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,full-base-50,MWh,748550
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2035,full-base-50,MWh,2550303
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,full-base-50,MWh,1412784
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2045,full-base-50,MWh,842991
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,full-base-50,MWh,190948
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2027,full-base-50,MWh,1308545
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,full-base-50,MWh,27962
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2035,full-base-50,MWh,533288
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,full-base-50,MWh,402809
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2045,full-base-50,MWh,296131
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2050,full-base-50,MWh,102368
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2027,full-base-50,MWh,2040238
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,full-base-50,MWh,2806453
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2035,full-base-50,MWh,3699392
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,full-base-50,MWh,3969130
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2045,full-base-50,MWh,4229958
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,full-base-50,MWh,4580790
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2027,full-base-50,MWh,443423
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-50,MWh,1055859
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,full-base-50,MWh,1280760
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,full-base-50,MWh,1397744
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2045,full-base-50,MWh,1373345
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,full-base-50,MWh,1309399
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-50,MWh,3872948
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-50,MWh,44496805
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-50,MWh,59527466
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-50,MWh,3079424
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-50,MWh,3080489
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-50,MWh,3080661
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-50,MWh,3080654
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-50,MWh,9027208
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-50,MWh,15147749
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-50,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-50,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-50,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-50,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-50,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-50,MWh,12524608
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-50,MWh,29145950
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-50,MWh,29147372
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-50,MWh,29149586
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-50,MWh,29149544
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,full-base-50,MWh,8836904
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,full-base-50,MWh,2048411
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-50,MWh,2048316
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-50,MWh,2048411
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-50,MWh,2048521
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-50,MWh,2048680
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-50,MWh,2048680
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-50,MWh,49239244
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-50,MWh,49242871
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-50,MWh,49243184
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-base-50,MWh,8470325
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-50,MWh,26766781
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-50,MWh,26767985
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-50,MWh,26769284
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-base-50,MWh,26771402
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-base-50,MWh,26771402
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,full-base-50,MWh,13351337
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-50,MWh,13350768
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-50,MWh,13351346
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-50,MWh,13352084
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-50,MWh,13353078
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-50,MWh,13353051
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-50,MWh,23335
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-50,MWh,1432794
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-50,MWh,1718635
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-50,MWh,1100253
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-50,MWh,623312
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-50,MWh,285927
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-50,MWh,2787677
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-50,MWh,3892371
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-50,MWh,4338987
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-50,MWh,2562206
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-50,MWh,1591554
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-50,MWh,865040
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-50,MWh,3841
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-50,MWh,59202
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-50,MWh,73077
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-50,MWh,52311
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-50,MWh,4128
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-50,MWh,6500
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-50,MWh,5627
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-50,MWh,11579
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-50,MWh,26509
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-50,MWh,44652
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-50,MWh,34986
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-50,MWh,21871
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,RMRG_naturalgas_hframe_cc_moderate_0,2050,full-base-50,MWh,1737
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2027,full-base-50,MWh,34406145
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,full-base-50,MWh,34263715
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2035,full-base-50,MWh,33098903
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,full-base-50,MWh,26561736
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2045,full-base-50,MWh,21486936
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,full-base-50,MWh,12823064
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,full-base-50,MWh,36
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2045,full-base-50,MWh,10
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2027,full-base-50,MWh,891072
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,full-base-50,MWh,882336
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2035,full-base-50,MWh,873600
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,full-base-50,MWh,856128
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2045,full-base-50,MWh,760032
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,full-base-50,MWh,742560
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2027,full-base-50,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,full-base-50,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2035,full-base-50,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,full-base-50,MWh,5512973
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2045,full-base-50,MWh,5155594
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,full-base-50,MWh,3736918
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-50,MWh,1126550
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-50,MWh,1127447
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-50,MWh,9067733
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,full-base-50,MWh,99957
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2045,full-base-50,MWh,99975
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2050,full-base-50,MWh,99973
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,full-base-50,MWh,2197430
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,full-base-50,MWh,5879335
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,full-base-50,MWh,5878422
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,full-base-50,MWh,804819
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,full-base-50,MWh,13563095
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,full-base-50,MWh,13563880
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,full-base-50,MWh,13564933
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2050,full-base-50,MWh,13564933
USENSYS,SPPC,SPPC_batteries_1,Battery,2027,full-base-50,MWh,112
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,full-base-50,MWh,415
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2045,full-base-50,MWh,782
USENSYS,SPPC,SPPC_battery_moderate_0,Battery,2050,full-base-50,MWh,4060629
USENSYS,SPPC,SPPC_biomass_1,Other,2027,full-base-50,MWh,30688
USENSYS,SPPC,SPPC_biomass_1,Other,2030,full-base-50,MWh,24661
USENSYS,SPPC,SPPC_biomass_1,Other,2035,full-base-50,MWh,23848
USENSYS,SPPC,SPPC_biomass_1,Other,2040,full-base-50,MWh,24140
USENSYS,SPPC,SPPC_biomass_1,Other,2045,full-base-50,MWh,25374
USENSYS,SPPC,SPPC_biomass_1,Other,2050,full-base-50,MWh,6415
USENSYS,SPPC,SPPC_biomass_2,Other,2027,full-base-50,MWh,61364
USENSYS,SPPC,SPPC_biomass_2,Other,2030,full-base-50,MWh,49264
USENSYS,SPPC,SPPC_biomass_2,Other,2035,full-base-50,MWh,47664
USENSYS,SPPC,SPPC_biomass_2,Other,2040,full-base-50,MWh,48193
USENSYS,SPPC,SPPC_biomass_2,Other,2045,full-base-50,MWh,50706
USENSYS,SPPC,SPPC_biomass_2,Other,2050,full-base-50,MWh,12820
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2027,full-base-50,MWh,62370
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,full-base-50,MWh,58696
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2035,full-base-50,MWh,57415
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,full-base-50,MWh,57907
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2045,full-base-50,MWh,58682
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,full-base-50,MWh,58986
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2027,full-base-50,MWh,5345319
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,full-base-50,MWh,657796
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2035,full-base-50,MWh,1593788
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,full-base-50,MWh,1255156
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2045,full-base-50,MWh,366101
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,full-base-50,MWh,57141
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2027,full-base-50,MWh,11877311
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,full-base-50,MWh,2702047
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2035,full-base-50,MWh,3303252
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2040,full-base-50,MWh,1538337
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2045,full-base-50,MWh,588294
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2050,full-base-50,MWh,322593
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2027,full-base-50,MWh,412553
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,full-base-50,MWh,730326
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2035,full-base-50,MWh,1351599
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,full-base-50,MWh,2031687
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2045,full-base-50,MWh,2648831
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,full-base-50,MWh,3344101
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-50,MWh,2276818
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-50,MWh,5578446
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-50,MWh,27875286
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-50,MWh,27875245
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-50,MWh,1117577
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-50,MWh,32877774
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-50,MWh,35412671
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-50,MWh,35415034
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-50,MWh,35417084
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-50,MWh,35417019
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,full-base-50,MWh,6756739
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-50,MWh,7527246
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-50,MWh,12768777
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-50,MWh,12769251
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-50,MWh,12770901
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-50,MWh,12770882
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-50,MWh,6512089
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-50,MWh,4161087
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-50,MWh,4069290
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-50,MWh,2710441
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-50,MWh,1752090
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-50,MWh,1076815
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-50,MWh,115230
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-50,MWh,401914
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-50,MWh,403142
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-50,MWh,258472
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-50,MWh,147062
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-50,MWh,69938
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-50,MWh,5576
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-50,MWh,52769
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-50,MWh,63777
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-50,MWh,57583
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-50,MWh,810
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-base-50,MWh,7684
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,full-base-50,MWh,10702
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,full-base-50,MWh,5023
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-50,MWh,361
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-50,MWh,5933
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-50,MWh,9069
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-50,MWh,13315
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-50,MWh,2850
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-50,MWh,5330
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-50,MWh,7037
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-50,MWh,4627
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-50,MWh,3663
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-50,MWh,1862
USENSYS,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,SPPC_naturalgas_hframe_cc_moderate_0,2050,full-base-50,MWh,2220
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2027,full-base-50,MWh,9820070
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,full-base-50,MWh,8134440
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2035,full-base-50,MWh,7863295
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,full-base-50,MWh,7957279
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2045,full-base-50,MWh,8265138
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,full-base-50,MWh,8335658
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2027,full-base-50,MWh,25740834
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,full-base-50,MWh,25740834
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2035,full-base-50,MWh,24935399
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,full-base-50,MWh,22920902
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2045,full-base-50,MWh,15857611
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2050,full-base-50,MWh,5422055
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2040,full-base-50,MWh,464
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2045,full-base-50,MWh,270
USENSYS,SPPC,SPPC_petroleum_liquids_1,Other,2050,full-base-50,MWh,400
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2027,full-base-50,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,full-base-50,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2035,full-base-50,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2040,full-base-50,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2045,full-base-50,MWh,198740
USENSYS,SPPC,SPPC_solar_photovoltaic_1,Solar,2050,full-base-50,MWh,62770
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-50,MWh,7372812
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-50,MWh,7720538
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-50,MWh,15314898
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-50,MWh,19616075
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-50,MWh,2252207
USENSYS,SPPN,SPPN_batteries_1,Battery,2027,full-base-50,MWh,2598
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,full-base-50,MWh,4433
USENSYS,SPPN,SPPN_batteries_1,Battery,2035,full-base-50,MWh,2671
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2045,full-base-50,MWh,673
USENSYS,SPPN,SPPN_battery_moderate_0,Battery,2050,full-base-50,MWh,944936
USENSYS,SPPN,SPPN_biomass_1,Other,2027,full-base-50,MWh,51583
USENSYS,SPPN,SPPN_biomass_1,Other,2030,full-base-50,MWh,41451
USENSYS,SPPN,SPPN_biomass_1,Other,2035,full-base-50,MWh,40462
USENSYS,SPPN,SPPN_biomass_1,Other,2040,full-base-50,MWh,41279
USENSYS,SPPN,SPPN_biomass_1,Other,2045,full-base-50,MWh,24322
USENSYS,SPPN,SPPN_biomass_2,Other,2027,full-base-50,MWh,118000
USENSYS,SPPN,SPPN_biomass_2,Other,2030,full-base-50,MWh,95067
USENSYS,SPPN,SPPN_biomass_2,Other,2035,full-base-50,MWh,75353
USENSYS,SPPN,SPPN_biomass_2,Other,2040,full-base-50,MWh,76909
USENSYS,SPPN,SPPN_biomass_2,Other,2045,full-base-50,MWh,79419
USENSYS,SPPN,SPPN_biomass_2,Other,2050,full-base-50,MWh,80380
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2027,full-base-50,MWh,9624125
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,full-base-50,MWh,9216745
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2035,full-base-50,MWh,9155157
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,full-base-50,MWh,9016529
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2045,full-base-50,MWh,8855620
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,full-base-50,MWh,8839659
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2027,full-base-50,MWh,7239919
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,full-base-50,MWh,1461479
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2035,full-base-50,MWh,2459283
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,full-base-50,MWh,1725981
