model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISE,MISE_batteries_1,Battery,2027,full-base-200-tx-50,MWh,30
USENSYS,MISE,MISE_batteries_1,Battery,2030,full-base-200-tx-50,MWh,503
USENSYS,MISE,MISE_battery_moderate_0,Battery,2045,full-base-200-tx-50,MWh,931
USENSYS,MISE,MISE_battery_moderate_0,Battery,2050,full-base-200-tx-50,MWh,2187770
USENSYS,MISE,MISE_biomass_1,Other,2027,full-base-200-tx-50,MWh,620256
USENSYS,MISE,MISE_biomass_1,Other,2030,full-base-200-tx-50,MWh,570852
USENSYS,MISE,MISE_biomass_1,Other,2035,full-base-200-tx-50,MWh,486849
USENSYS,MISE,MISE_biomass_1,Other,2040,full-base-200-tx-50,MWh,239476
USENSYS,MISE,MISE_biomass_1,Other,2045,full-base-200-tx-50,MWh,225521
USENSYS,MISE,MISE_biomass_1,Other,2050,full-base-200-tx-50,MWh,164085
USENSYS,MISE,MISE_biomass_2,Other,2027,full-base-200-tx-50,MWh,506688
USENSYS,MISE,MISE_biomass_2,Other,2030,full-base-200-tx-50,MWh,391002
USENSYS,MISE,MISE_biomass_2,Other,2035,full-base-200-tx-50,MWh,367450
USENSYS,MISE,MISE_biomass_2,Other,2040,full-base-200-tx-50,MWh,357584
USENSYS,MISE,MISE_biomass_2,Other,2045,full-base-200-tx-50,MWh,128325
USENSYS,MISE,MISE_biomass_2,Other,2050,full-base-200-tx-50,MWh,120177
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-50,MWh,96308
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-50,MWh,94902
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2027,full-base-200-tx-50,MWh,11131459
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2045,full-base-200-tx-50,MWh,8
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2050,full-base-200-tx-50,MWh,17
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-50,MWh,806531
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-50,MWh,1961617
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-50,MWh,4190108
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-50,MWh,4652517
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-50,MWh,5147786
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-50,MWh,5749338
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-tx-50,MWh,239960
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-tx-50,MWh,4000906
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-tx-50,MWh,4489971
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-tx-50,MWh,4873567
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-tx-50,MWh,4784957
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-tx-50,MWh,4621294
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,342456
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,342456
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,342509
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,342534
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,342534
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,342534
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,911354
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,911350
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,911405
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,911430
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,911430
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,911430
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,418675
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,418673
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,418707
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,418734
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,418734
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,418734
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,46284
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,46284
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,46287
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,46287
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,46287
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,46287
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,54003
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,2218577
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,2218811
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,2218872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,2218872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,2218872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,1307450
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,1307585
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,1307672
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,1307666
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,1307666
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,2040994
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,2041351
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,2041399
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,2041399
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,2041399
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,13416
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,233596
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,233592
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,1286517
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,1286344
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,1286674
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,1286674
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,1286674
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,2790724
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,2790898
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,2790984
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,2790984
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,2790984
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,1423036
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,1423217
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,1423258
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,1423258
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,1423258
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,332661
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,332658
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,332693
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,332695
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,332695
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,332695
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,2653189
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,1954818
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,1954787
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,1955030
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,1955053
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,1955044
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,1955044
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,551785
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,551775
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,551844
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,551869
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,551869
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,551869
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,394605
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,394587
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,394629
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,394637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,394637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,394637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,56992
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,183872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,183872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,183878
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,3867938
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,3867864
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,3868280
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,3868430
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,3868430
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-50,MWh,46034843
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-50,MWh,4977958
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-50,MWh,2635808
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-50,MWh,3075172
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-50,MWh,2924869
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-50,MWh,2972418
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-50,MWh,3455857
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-50,MWh,156276
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-50,MWh,96328
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-50,MWh,167368
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-50,MWh,177776
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-50,MWh,195868
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-tx-50,MWh,7600
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-50,MWh,6734
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-50,MWh,10165
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-50,MWh,9374
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-tx-50,MWh,517176
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-50,MWh,26444
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-50,MWh,42953
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-50,MWh,141921
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-50,MWh,179065
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-50,MWh,167889
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-50,MWh,63166
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-50,MWh,9746
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-50,MWh,6668
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-50,MWh,8332
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-50,MWh,9585
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-50,MWh,8474
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-tx-50,MWh,1566
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-tx-50,MWh,757
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-tx-50,MWh,1135
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200-tx-50,MWh,1200
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200-tx-50,MWh,427
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-tx-50,MWh,30293768
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-50,MWh,41227798
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-50,MWh,44778058
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-50,MWh,55374175
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-tx-50,MWh,61785966
USENSYS,MISE,MISE_nuclear_1,Nuclear,2027,full-base-200-tx-50,MWh,10142496
USENSYS,MISE,MISE_nuclear_1,Nuclear,2030,full-base-200-tx-50,MWh,9663608
USENSYS,MISE,MISE_nuclear_1,Nuclear,2035,full-base-200-tx-50,MWh,9557839
USENSYS,MISE,MISE_nuclear_1,Nuclear,2040,full-base-200-tx-50,MWh,9390986
USENSYS,MISE,MISE_nuclear_1,Nuclear,2045,full-base-200-tx-50,MWh,9407316
USENSYS,MISE,MISE_nuclear_1,Nuclear,2050,full-base-200-tx-50,MWh,9437389
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-50,MWh,8935704
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-50,MWh,8935704
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-50,MWh,8931315
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-50,MWh,8491729
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-50,MWh,5290069
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2050,full-base-200-tx-50,MWh,2601737
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2045,full-base-200-tx-50,MWh,12
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2027,full-base-200-tx-50,MWh,104832
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2030,full-base-200-tx-50,MWh,104832
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2035,full-base-200-tx-50,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2040,full-base-200-tx-50,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2045,full-base-200-tx-50,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2050,full-base-200-tx-50,MWh,87360
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2027,full-base-200-tx-50,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2030,full-base-200-tx-50,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2035,full-base-200-tx-50,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2040,full-base-200-tx-50,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2045,full-base-200-tx-50,MWh,2459702
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2050,full-base-200-tx-50,MWh,2040273
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-tx-50,MWh,8743970
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-50,MWh,14589625
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-50,MWh,20162132
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-50,MWh,25349374
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-50,MWh,29599411
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-200-tx-50,MWh,14145109
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-200-tx-50,MWh,14146912
