Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t344,0.00013278023524173913,0.00023077975205641315,0.0002114730108206175,171.7855004223354,0.0001664249652502653,5.6101979841017836e-5,0.0003364283633491883,0.0004024641582152802,0.0003692613023744013,0.0002889918993012545,0.00037692422038160836,0.0003723518380549731,0.00014662112970352523,0.0003793985190680461,38.57179528780268,0.0001866547072267048,7.019521325124246,5.3004397203880345,10.529338351396994,1.2176129287292023,6.446500035498418,11.890275620502505,42.690688672893074,14.540541960388275,102.6612772644918,536.3200208480822,105.56831559580384,42.23320004309274,32.00016269967818,63.33225184353762,7.314285135888062,38.699111539396355,71.59604812775991,256.47648677169667,87.40268980632105,788.8712086704702,2646.1093721499838,734.3256724640287,5822.905973941371
t345,0.0002007129828428212,0.00028595397982749635,0.00034143021424098453,200.04782090631292,0.0002515196031945365,5.3940290784834825e-5,0.00029280058110323244,0.00030421378366110965,0.0002878700847875157,0.0002836464346755301,0.0003107748175129067,0.0003005296465018039,0.0001438700925894182,0.00037115522396876727,40.03384540313514,0.0004002838041819949,6.523794930892961,4.926119036171384,9.785718539498616,1.1316425638423415,5.9912357883236185,11.050544485658602,39.67560404777777,13.513557104530165,88.47622044395119,476.39153000415695,95.39648784142487,50.607377515407705,38.34529205588235,75.89003413184302,8.764593704146554,46.37253377246092,85.7924079139396,307.33168322045526,104.73324864538918,841.931074006096,3048.2244260079096,855.2242731674032,6456.16489393815
t346,1829.9977741932332,239.9990492961156,1166.699151081225,248.58871801632353,266.3718682305614,6.736315311282782e-5,0.0004713108520158677,0.0004723429505261829,0.00045312418179809086,0.00045266845669779746,0.000453142810865335,0.00044951123902479446,0.00034954520804220053,0.012418698042985083,42.54596997237192,527.172691833486,2.9652297592099575,2.2390352524768002,4.447890658760453,0.514324573579863,2.723168789365087,5.022792225399651,18.033881999228594,6.140712399027597,35.994741743446625,172.62453981714515,42.70000096405478,48.71150036542699,36.90876772063781,73.0470377197973,8.436214568767275,44.63530186567038,82.57846157517523,295.81860849491886,100.80736637264096,753.2912996516715,2771.0138202422595,810.132927846215,9640.178434935086
t347,1829.9996873972877,239.99970436351722,1166.6997277002426,271.7843049283253,1235.7397225397222,9.863256954663163e-5,0.03606398235331706,1908.7733810689788,468.81410457998516,0.018215048077275406,540.068146305456,214.4996842655873,0.0017877735673001863,70.6737912012202,45.3491872514659,1771.9773159288911,2.9707151297952823,2.2472344496993277,4.477599113353717,0.5163070150588723,2.736905330422822,5.043150057852752,18.088862857965964,6.126503857288704,50.92036616443467,210.54419152217815,40.99780415257935,40.910129121519454,30.91861103013754,62.46494743657355,7.100668632868824,37.65940083269592,71.65799609221848,282.70373470197313,84.09817768308446,828.5316572927197,2886.395834240069,782.0958958832957,15223.641615565035
t348,1829.9996892758795,239.99970704019236,1166.699726257456,290.5054526753407,2666.8319957615026,9.501310926393094e-5,0.02355675697744731,2841.878373715476,512.0779060976389,0.012269341509999927,1005.8317273878321,210.07665571572318,0.0015103585262959106,30.991574680573468,48.7759023897054,2356.2011742432487,3.356320770555157,2.5425306124429103,5.052453493680268,0.5842948619396213,3.094041355623751,5.687198631775944,20.2355442708427,6.93568565010377,55.473036363141155,235.6885880586002,45.61658111252589,50.89600388173305,38.60852007772348,76.35091385384005,8.983680349266528,46.63702322271377,86.88563892637029,320.3637748135288,106.75676520141852,1025.0848946207338,3361.371567630381,857.1883246051831,19563.300699074818
t349,1829.999691049548,239.99970697859158,1166.6997239760892,319.0265517736166,3041.8467178642472,8.891525514831252e-5,0.01737873348771068,2930.6648388388007,482.44871418804223,0.010568038020839922,1024.1953770610583,202.4269607359765,0.0012411309223336775,19.327894001799297,52.80547428016839,2380.583169069331,2.666690342536288,2.013915589274565,4.009804523245447,0.4641184340431331,2.448380105515949,4.5087409337358775,15.934954503768788,5.511137777406926,43.47605031902035,191.51195630228773,36.010242757814034,57.254062322111096,43.45011675052694,84.91212752787118,10.201622894312132,52.392131986459226,96.72864115914813,335.4546567470906,121.68395923296727,1150.6258571598548,3501.800631783769,937.2218718815279,20390.33576766924
t350,1829.9996962491543,239.9997068413685,1166.6997250364066,346.67120880240475,3175.59047293546,8.95946722759131e-5,0.01554218576144998,2807.5150018252316,406.1969303359513,0.00995655179425538,1002.4027163557328,199.4150615514521,0.001154536426777646,17.940022105695896,59.868621078347786,2578.3275658833254,2.530166904933165,1.9097916984198742,3.794537785088323,0.440971488846814,2.316630915172746,4.262701456795684,14.916815400911894,5.2378225853543565,41.42046065475365,177.89537738682108,33.17192820442122,56.27525984234647,42.710041211244196,83.54926553591196,10.032055236631422,50.980803278958284,93.91656870231618,322.7536549434837,120.07292795383437,1130.479228473701,3000.150421519574,815.4783694628542,19844.94927251156
t351,1829.9996893628104,239.9997063045351,1166.6997283972357,391.07034521995735,3201.7394871729894,9.293500140873865e-5,0.015601119531894428,2452.980436407602,352.62460838175974,0.010048804628335253,588.1344458686997,196.03733736424635,0.0011616545956599576,18.920545547567187,74.14704963739447,2595.6483998723334,2.4988739843588976,1.8829937551405385,3.737497234211117,0.43566275136579574,2.2809728854029423,4.195114198954051,14.580360804259543,5.179933260981107,40.72253341059877,175.89470113508654,31.618776188084833,60.00461180308743,45.70845143493558,90.39441189865835,10.85645849608985,54.78126606030176,102.16515837148907,379.2534540741588,132.4177965577241,1221.6936389603295,3336.520176412039,964.4695737983341,19789.32110152648
t352,1829.9996761107104,239.99970209761688,1166.6997298291592,395.07339534733757,459.16502442032504,9.939488454858382e-5,0.016637817861742996,88.36495852254787,55.099555798099644,0.010922878142379126,39.52437001663218,42.12491565496364,0.0013212546531058288,27.058519681519456,122.73876070617298,528.3832369475725,1.9164300188291652,1.431609286767221,2.862224758106327,0.33113054520928814,1.7461962485911253,3.247763450410962,11.718826618073697,3.939078604014883,31.820922537525846,147.18915253515598,26.303355781608953,85.15426432133714,63.905421067647936,132.88677426582387,14.242449101615865,80.64029241441949,152.39059465038596,558.0043731225165,173.4697399197039,1626.0948510823946,5306.987388224106,1439.1702994411326,14859.713964473576
t353,0.00042329913630180006,0.011739579814261663,0.01140826367531289,0.0003129938474582101,87.93687650665352,5.972127781029777e-5,0.0009547166295842901,0.000998227997461754,0.0009299746121151061,0.0008703679837490894,0.0009823443753382774,0.0009461832895128121,0.00037288133168221526,0.001180757191238138,0.0006492065982718983,194.41942761483347,2.463098990877893,1.8518540526679401,3.692802213438265,0.42708193845315023,2.252887406433106,4.156839169453964,14.730768477358549,5.230981619476968,45.95164384672761,170.89464052419478,32.217480414277716,114.79210287475485,86.96997047579897,179.1235270862922,20.410594633783052,108.55102727064144,203.92702737639377,749.292977854442,256.8269514253673,2701.261903784716,7138.855243223626,1896.432716683823,14022.702253982246
t354,0.0001784527242079719,0.00019435555952092106,0.00017668936250690606,2.339922157608843e-6,2.428668011561409e-6,5.6847303490235614e-5,0.00042168278049567747,0.000420909229838227,0.0004092334693761955,0.0003984378695112868,0.0004199452496699795,0.00040377463845929403,0.0002347547307917478,0.0007891611937288813,3.1356843284689075e-6,3.0185639926193658e-6,2.995908829158197,2.2687973513472337,4.507263136162708,0.5229169718857266,2.7616699513574265,5.070013575598528,17.91823085309682,7.692270634040815,50.20077589634325,219.83655349198906,40.85876772312472,155.55082920387878,118.73648367293566,252.2163592657228,28.953560294019564,152.67432437854765,287.38462448452185,1082.0472086224042,392.7697158672466,3364.7730451313832,10215.4026401841,2837.182514552705,19242.328589238517
t355,0.0001611903359450055,0.0002276487449088341,0.00020902757683662483,2.3596209780983633e-6,2.297769820127022e-6,5.7974431865028816e-5,0.00045093470735159576,0.0004457606776701894,0.00043552898371521315,0.00044155784205998573,0.00044154457090715747,0.0004349084537632649,0.0002902096617389349,2.2055828362515014e-5,3.00364532688706e-6,2.927945981154224e-6,4.8628363648092865,3.693287235997102,7.3797577856378,0.8558789590769879,4.525130964554897,8.311123930673963,29.633346406983172,12.786656444527392,70.81163192618283,298.27672344295564,65.78235393139472,121.82210485950775,93.39839133042514,218.9681680810646,24.07428470709479,130.64857319116956,250.4762320950928,944.6310010799074,329.2557171846156,2898.8871527477695,9213.00095681377,2475.3904492603738,17207.47538767438
t356,0.0001884266979185816,0.00017755722526798936,0.0001619701241435356,0.00023784168466653454,2.737779620344684e-5,6.275624482815171e-5,0.0004164156755126639,0.00041297683523842477,0.00040023943177707095,0.0004085774309436926,0.0004091737674648632,0.00038689387847264735,0.000283152178472613,0.0058801476688075775,0.000496153476441342,0.0002092779945491439,4.856373494149587,3.6586804954812884,7.344769481351763,0.841844514702485,4.482624450829744,8.306313180499282,30.425136579106628,9.478011868859037,104.43418496092372,441.81244673695386,67.38344785638887,77.65786283741147,57.734725284269885,132.15015646642303,15.260532800987026,80.74939540606934,149.3938782939894,535.1748259414683,182.37697480186765,1699.6711233858916,5589.177104140078,1404.7833830538514,10607.163954969663
t357,0.00019590148981678642,0.00017800541763971612,0.00017064418563233073,0.00022855287632580885,2.5108771113205974e-5,6.220069461659731e-5,0.0004070143629002136,0.00040767656577847316,0.0003933617961155023,0.0003981449692492242,0.0004029044802946926,0.0003865488848431907,0.00028225614676225327,0.001338102690741303,0.0004600253111819745,0.00020684200800538883,4.726742550747324,3.5837320646719655,7.230093620240397,0.831126570519821,4.419433579417796,8.1386989040046,29.68365516275849,9.77132663063292,100.8119999472103,426.9548352814073,66.74137534015733,68.18124757969379,51.660988865515066,102.24362280793099,11.808076263417501,62.47581860230172,115.58474019943856,414.0562335957334,141.10313679016767,1302.7178387863119,4084.275837754733,1091.1287844448752,8108.134888632539
t358,0.0001996677552460855,0.00017060984151428475,0.00017158143031730988,0.00022347964311111317,2.6916001081814574e-5,6.354868816993995e-5,0.0003848109852216615,0.0003849881221872234,0.00037266000079333835,0.0003803637405651881,0.00038673549926368376,0.0003776223179635088,0.00027572055226739346,0.000870978916355061,0.00047306822413627247,0.00024146051961237874,4.304635352852472,3.264296538923803,6.72159959472576,0.7751643723972632,4.114938885447233,7.545314330136506,27.094819106758823,9.178586501913957,88.03593700949298,296.1382947430347,61.19258958335763,54.599869346210504,41.3703560987046,81.87720879991355,9.455940898293136,50.0309353768674,92.56085194626547,331.5784741735734,112.99612565152793,1014.1712208540255,3159.2311868637917,852.7239849240308,6308.967335164482
t359,0.00020143599032107143,0.0001686544155598566,0.00016017252236377215,0.00031016974837653176,2.7669974098429843e-5,6.42826939827157e-5,0.00038810868115827103,0.0003917343039708694,0.000378441935144089,0.0003784567957742769,0.0003919198516535968,0.0003834247145482234,0.0002712034906854611,0.0006532040244655587,0.0006469253691614613,0.00022941244378399877,3.721806553832774,2.811908267373879,6.839688063925121,0.7898099807024648,4.187030814048675,7.723880413778745,27.735543566250016,9.445836020785032,71.43984449973009,306.6278793115206,60.952673980961166,36.103690144071585,27.35577634680701,54.14064484852342,6.252618368724064,33.08252975164147,61.205128052071935,219.2538286534921,74.71780944605251,654.6409892794786,2099.852098340326,556.6004250093275,4325.486484930379
t360,0.00019811264712752175,0.00016312300600039578,0.00015433492436524004,0.00030845165106096843,2.7707107150698373e-5,6.426546005968686e-5,0.0003801628421137819,0.00039029359571213115,0.0003725743460587245,0.00036137014926632724,0.00038450498598333597,0.00037477627116959676,0.0002565078632634399,0.000505316515106472,0.0005669101910174197,0.00015803238628065368,2.883012141018776,2.1769347167722017,4.3245982578919415,0.5000215374529561,2.6476699252459825,4.883581137928586,17.534223134085032,5.972128856587438,44.58272486757543,198.15358367270443,38.037368573900956,24.913550171523326,18.876991370276308,37.360085877155804,4.314623051045286,22.82878443396114,42.23498681307616,151.29766200366095,51.5595137962065,445.0744821102766,1428.8206632941026,379.35345489756344,2928.335311083954
t361,0.0002576114874383523,0.0001721724104753611,0.00017200877091455138,266.31694241262306,0.0001613552763665225,6.47841452942706e-5,0.0003802966924288967,0.0004016336418027031,0.00040104118271316587,0.00038350437711080917,0.0004156142525320696,0.0004068606132349041,0.0002556667975210048,0.00044403405857204093,763.5963109533901,0.0011379453573510127,1.9116358123418142,1.4434479540198857,2.8675192343114135,0.3315074645114704,1.755578246376969,3.2381737153537857,11.626602197836677,3.9599729836409483,22.824195506277032,133.8864354300752,25.059813215840283,12.889781279668021,9.766565389004773,19.32940776450923,2.2322431743380946,11.811151765957309,21.851608928684776,78.27893841260415,26.675976554927573,185.11724433051262,769.2460229848624,195.8797583352404,2571.9018885759715
t362,128.98878621059913,0.0007136057060218922,0.0010128506676939178,769.9431395670367,0.0007356990210755129,7.631514057115128e-5,0.007507933715119986,0.008273698012764738,0.01065986772171946,0.006649029489696699,0.016649021679418157,0.016535519039798816,0.0007677676712790049,0.021471477717864104,748.0202159067097,797.3268060841806,1.2012655877588112,1.1051563102973672,2.2077300781642366,0.24647017881817992,1.3476692340866103,2.4957056973892953,8.991678155008808,3.0547396678775636,19.10019282035394,85.40383289093717,15.552955167435268,7.7838169307676415,5.897708420104591,11.674617986149538,1.3464159514924599,7.132822914514387,13.198301051261177,47.28709826679666,16.11271929199614,105.04281874423879,403.6493678990294,91.05882660388244,3295.26191040247
t363,541.6717961536336,0.0007266980740028268,0.001069670576723913,1001.9660988705893,0.0007149089841315553,7.639652441184326e-5,0.003753738867930514,0.003970286880482539,0.004646249783679784,0.0036290989124695017,0.006930297956390761,0.006955507823863988,0.0006670473556736462,0.007102606284684787,685.4968277524442,3007.8148679439796,0.521611818205685,0.396377755642471,0.7930637288110622,0.087445351441869,0.4834586563713795,0.896601327572623,3.2339972093678444,1.0978218186222288,6.268363194227503,31.79611430170839,5.052243735526862,3.575952953303633,2.7093787756596046,5.3645383906592725,0.6175751868863731,3.277106712614529,6.0648937245835075,21.733004005608976,7.404479537392043,44.071035636677486,168.4369010221718,35.27169348429735,5586.143491556023
t364,1062.8583139383875,0.0007300045531138788,0.001155127996553099,1065.4511033882284,0.000728889912127406,7.709881235927498e-5,0.0026467797993672657,0.0030153670660728726,0.0035321933128274067,0.0028624696202366987,0.00566507606493794,0.005645820622605199,0.0006182377836008528,0.005802301582848113,637.816623121517,3688.4642502299585,0.7383588422702574,0.5567753393947924,1.1090363575647855,0.12590960252378305,0.6777563355373423,1.2527767114583483,4.504854343736863,1.5326913936744904,9.505031068211906,40.51808883249971,7.562336885161712,4.455672990761316,3.37534930417641,6.683291653215551,0.7693604097711655,4.0826975584850285,7.55583251414742,27.076169692359155,9.224798740642937,60.15090701241475,196.02938694875522,46.02169811702317,6888.131550699004
t365,1256.9568201672132,0.0007376377195393093,0.0011641767290102919,1084.785549861382,0.0007364660834598052,7.487086705967755e-5,0.0020959159935515594,0.0023455701524271277,0.0027979112734512566,0.0022719838223649075,0.004576387086469162,0.004661847624499243,0.0005413471322866107,0.00455524912458539,552.639112636245,3699.2581602574824,1.231071219087382,0.9286570811677296,1.848756971067343,0.21042391643685113,1.1302720841341094,2.0881424623150724,7.5066611724114685,2.5545005956882156,16.37317858258395,69.2664629456629,12.729883509073678,2.3016475032212056,1.7438651709678914,3.4515942499026857,0.398180515674485,2.108617657174122,3.9017690805934184,13.979528114527813,4.763243516366938,29.548883100634832,154.76900546439757,21.671256598721907,6948.1718037977425
