Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t362,18010.464111725043,1018.0349038968596,8030.37552833271,19012.448472665386,25792.440119579303,0.0011428968181519585,0.01867091189026868,0.01948158980732014,0.021558019805245958,0.017520261156780494,0.02579211336795175,0.026724202779235304,0.005391935010571397,0.024791477196784685,1390.70382349148,733.5422995410347,621.5212948705121,2033.5058874014287,0.0,28.79525907122071,627.928830024983,169.67143791621436,414.8736512045591,589.2662962147512,2.136555620485986,1.914142783111859,3.864465512155213,0.4242314391078191,2.3309697128649765,4.356533371418988,15.617636400703635,5.469994274783149,26.805569963353125,159.40855691908735,27.589398700929735,103.9534199639561,92.20227866062707,188.3538033027404,19.844886326995116,109.13341252971118,208.1441724467038,754.8619104791352,269.51915869553517,1880.5438663798013,7721.754012825434,1913.7044265402305,91985.66639219219
t363,18479.55164648186,1018.0352193937227,8030.376195077934,19880.150846811135,25792.440493280315,0.0011540381514204305,0.02163883079181879,0.02263003336939092,0.025360758686404177,0.020395376826026015,0.03167884943748377,0.032654023693471694,0.005724526972273147,0.030857535677960492,2021.3603180010957,3500.7315565393715,746.568196960796,2377.09006486185,0.0,34.06754391209277,695.7860417203813,215.4643178006661,479.80582712882637,814.149533713192,1.1726863474466538,1.4899109605630605,2.9891997083993638,0.32289833839031096,1.820429683176467,3.3811616719669875,12.213758328785946,4.141952776279159,13.852172060919232,72.31334012223022,12.005816205747289,67.13191109517055,64.59156977318405,127.8539272477117,14.75103554816233,78.11757019913539,144.5396444965888,517.833305206851,176.45331382672595,972.0638640606428,4663.97089428483,973.2013413496967,92011.98159894944
t364,19399.98670412131,1018.0355370028971,8030.37693995903,20802.83123326064,25792.44087992226,0.001166369269709907,0.02355201078963043,0.024869467231161443,0.028116296438461086,0.02254139150262182,0.03638654195776675,0.037365856631558475,0.00599570000814661,0.035713810733237435,2608.1510227397016,6894.118248153405,892.685498498586,2708.6646740887127,0.0,44.447612722934245,829.0021921076917,254.3651593907204,537.1610049597472,1039.6193596333467,1.2505676992773023,0.9438741263428863,1.8926748867545446,0.20322020176239886,1.1518827865389232,2.1391704532657796,7.728904048585913,2.620465171958176,8.000489703372537,37.29611014328086,6.535178286593802,53.60708815710657,40.614996262690596,80.3992469466775,9.270701181375854,49.120876467437995,90.89236784091797,325.6580710868409,110.96362482250133,502.27425956948025,2160.0429724247906,498.32152600406266,94843.03004227717
t365,20488.511069752512,1018.035897061945,8030.377721322387,21742.255251895815,25792.44127527411,0.0011750103861872146,0.024919242593552503,0.02645333657208953,0.030168937162579245,0.024114329809552814,0.04007492410405857,0.041154400449027476,0.006170250874098298,0.03940626539701528,3116.5784169228054,10297.435338890662,1009.3709077333424,2868.6104208458164,0.0,49.606973846367886,895.2804073440683,270.56121922654586,571.9995501873287,1140.4880492003808,1.9665586958391192,1.4824282532074111,2.9548101327504313,0.3328406694919286,1.8051372539198356,3.3376522174130416,12.007220168331477,4.083685319153406,9.46339637274587,37.40629411984218,7.491324489013224,31.00224813987713,23.488581915552274,46.49847172318924,5.360291434176933,28.407937129345832,52.56712428637445,188.34836786589878,64.17607523318682,183.41467316599298,403.55041505347583,194.1174928619623,98595.04916270215
t366,21441.86018786757,1018.0363759441864,8030.378861675178,22465.551789922512,25792.441635710573,0.0011869841816432483,0.026407232137278074,0.028124404872900844,0.03266584336747442,0.025907497798644145,0.044872341955586724,0.04618676631112828,0.0063563586013476794,0.04465355566915735,3583.0406195773407,11852.40526478264,1067.599591260103,2827.6904157506365,0.0,49.53564549716079,894.5297178966588,264.0226143758456,571.9976179012052,1116.7395891804613,0.9867549691697016,0.7690531471843601,1.3543074234012147,0.2022034144644838,0.0029976811358647885,0.0031919176560169155,0.003629482056616428,0.002048437816962442,0.00024243926868147616,0.0002832504979798601,0.0003909173185295279,15.565324453383779,12.144803266809916,22.17347046078042,3.161909912887995,10.259294183355184,18.979449247897033,67.98505720273253,23.16669426311495,0.0008192968025083108,696.3090353393267,0.000522960360661621,101849.1577719944
t367,21441.86012055232,1018.0368576026501,8030.379668639879,22465.54815199058,25084.330973460805,0.0011894733427637125,0.027359049763272112,0.029147032888575605,0.03428783632356548,0.02717284747505034,0.046663011673240794,0.048060950363188734,0.006471811212569817,0.04617361660038739,3583.0305839696316,7507.832816849335,1052.522190794654,2586.1379254250055,0.0,44.22479664966495,826.8273748702413,234.77573500147247,524.5201037980517,968.4639653066101,0.0014865864766401829,0.0014023880625176832,0.0015396804387310884,0.0011363598983447634,0.0013741013867036944,0.001563015322149828,0.0019004265532352757,0.0016117076189868338,0.009630542418834983,385.88127846238865,0.001661466964088819,32.125625822270486,24.341407266009814,48.174726067552,5.562456960980035,29.434877645178716,54.459240895175476,195.09807272355744,66.48249795669835,456.7200489603091,2070.5618458805534,79.15339842068138,98816.77657387702
t368,21441.859515310294,1018.0368126961691,8030.379753762876,20999.62843481462,21448.764594569868,0.0011887989507474949,0.026500175693003676,0.0280670211549101,0.03386548526806301,0.026736615052884365,0.04600847272310749,0.04765253266024946,0.006294190708982918,0.045550675936657146,2603.1204855548126,3163.2599539647954,948.793331641206,2143.9516486777666,0.0,33.68010483577837,692.1726583043509,182.79291995147753,429.51013835477545,710.7364907523186,6.9346161440233525,5.236404329381596,10.40169999418065,1.2030466091127483,6.368379660909775,11.746045078146446,42.172480795887786,14.364132484984175,128.61203587975274,943.0006979036119,104.37483871980598,74.84486194397253,56.70960122833087,112.23629619737501,12.960177192239446,68.57926227306842,126.87998725551915,454.53178987358837,154.89232486617567,1367.912665190744,4791.63570235669,825.0529298533147,93167.59868299006
t369,21441.858933090643,1018.036816949238,8030.379890378837,20174.98516184664,21448.76346231396,0.0011860375497447584,0.02539888210089226,0.02675623596099326,0.03329380622655896,0.026181470570112286,0.045348841302805566,0.047220696639337235,0.006072285193218513,0.04495718004566894,2408.501872119787,0.008326792480417566,902.832811816279,1905.3210116881328,0.0,28.405777843457624,624.9541160748012,153.64938576750612,356.2114123764683,578.685731675149,13.467053512879367,10.168802057378395,20.20088495144798,2.3353316362160177,12.367375236986506,22.81190470817327,81.9069556383306,27.89679297791697,242.463931920348,1058.2053625006424,200.48950279348304,126.74329215881755,96.03286202648701,190.0629230922617,21.94754757846207,116.13473889946337,214.86192308383806,769.7101849186457,262.2989145330582,2411.1454192055185,7952.4084117784905,1709.6914756526294,94636.20271703045
t370,21441.858930831822,1189.5212626880245,8292.244976086951,20174.98549270024,22192.12608371508,0.00119521069718168,0.04566516784110962,1084.143689184559,375.9771639297531,0.03323650764281234,645.3621937842541,193.20749216100197,0.006306671351316827,63.60404198973288,2537.5751899997967,2321.7661968665825,945.3997544415837,1870.0038301096322,0.0,28.403654819929763,625.1744138797428,147.35163393362453,330.3880041635589,572.323576773672,7.176694010645387,5.399361758155632,10.758955476902376,1.2293887681488151,6.567023627777719,12.095113343974758,43.03720878756052,14.797195939614031,129.2979550031389,608.8125539246146,95.58499568470184,103.89476377730885,78.89155498654699,170.93469713352457,17.481051741114904,96.52939235127896,186.80249253113126,815.895257312558,219.3603328551365,2936.9163407033097,9333.221999973117,424.7214036494445,100350.90971895678
t371,21441.858930518774,1362.349465489035,9154.706242386992,20174.985894890095,24329.799641817277,0.001210247262937264,0.05897730315019283,2781.2158104260106,868.5090571809789,0.03861317688638091,1843.5843934182296,380.2075520391078,0.00651890515164541,94.84342229653763,2727.7954781515296,4862.213454453742,1050.824763048297,1988.1584654078445,0.0,32.42202835234132,691.4173680895099,160.55717329679916,346.67969458913,691.6406492879472,3.6558776557940513,2.751527979549613,5.501775298993185,0.6301239990766486,3.332047758564181,6.077501662284447,21.305778297139767,7.3935062257186885,59.576860781067715,286.1381204764768,0.0008707126412866706,99.65760835383254,75.75823693080379,150.9143224796252,16.45449529963747,84.95270010416206,155.11410805030775,592.0066834524098,128.228412672232,2656.4817931081166,8033.927068956668,0.0007894027866220836,107373.73501443052
t372,21441.85838503103,1538.76781146609,10026.208763988338,20174.986314662638,26480.181898196694,0.001227218938651443,0.06955811776104313,4937.061759282308,1323.1061316674077,0.04333128676698994,3026.422116459436,558.7641994886518,0.006736836587502203,115.96827668386138,2951.6502785039584,7070.004624273335,1067.5981926175189,2208.0726464722898,0.0,39.04639590696147,822.8123836331337,189.5453670266996,397.8646286649763,921.5909791163925,3.603496797466053,2.716113137995357,5.370077732202183,0.6255276291271691,3.2370025108917546,5.928362378312225,20.276989229718385,7.199033278961914,57.10785800506261,255.95989606804238,27.787931496868357,102.4317263161833,78.18050882320583,135.23131047557902,17.009272464991437,75.99776579664477,120.50574868073033,210.24825448105875,116.72460052605793,1816.3873605827864,7344.931069517936,516.0525080065734,116215.14442053816
t373,21441.85782239121,1714.6772865866299,10521.364820427118,20174.98674276398,28569.620102986413,0.0012483787225872644,0.07864103757807969,7326.867937803256,1564.4156124245835,0.0476070766161624,3478.4712113346204,729.7411202250589,0.0069550193187293535,132.92784912591245,3188.2949985402133,8815.872543953661,1032.2009810349596,2476.4439002925683,0.0,46.42770429774452,1016.8689038869072,226.38434875774072,470.5394201683431,1152.0827140056517,3.1579280990323073,2.361739716985033,4.669299669960488,0.546115434971674,2.710441894557102,5.014083713935501,16.81703429929547,6.061025137887729,47.31327789411452,226.90202981997564,35.92770125214887,101.92043444840088,78.0400828409456,135.95224012074806,17.61420658041836,66.84871219025182,97.15380092372074,148.05818485010863,101.28345695991912,844.2949811201917,6725.7396376479755,426.2153724526481,123174.78225958701
t374,21441.857274463182,1889.022546310933,10739.56825925712,20174.987195297897,30636.493775852516,0.001280745174377379,0.08708702562206955,9642.981952103559,1767.6831776861295,0.05175072075042812,3767.523401182688,882.1791265968612,0.007249170687332381,149.77791695561203,3460.525667571939,10524.624691646046,1016.8376866833781,2736.818067559211,0.0,53.512875418664436,1178.3432352536734,257.2591708532072,535.3907058345203,1383.1826031032424,2.696777954310363,2.022503019385011,4.000031790520971,0.4685081504443706,1.947891156954743,3.5943369436249264,11.293673615331917,4.29437361872512,28.92132477312906,192.1050458321682,34.80698013160009,89.48347764429414,69.46710070084475,120.02984421253406,16.37158646067834,37.66350501751863,40.75284358163953,39.31686566926778,41.35180029845889,69.48120326678487,4971.7400209753405,666.2696512531419,128686.79604335933
t375,21441.8567234971,2060.3170840118933,10777.799311507462,20174.98759315736,32561.975474740968,0.0013270862292381847,0.09644420729464276,11663.834838217886,1968.0817641093004,0.05646586757784927,3864.1355251383334,979.405762699081,0.007681647042151681,170.1278449552321,3583.0408964493477,12230.021921233876,1037.2192910281278,2940.2200375238476,0.0,59.52555538803703,1276.380057998761,274.5987301619679,571.9996114399955,1507.7999406031554,2.166618102252762,1.6383371054411193,3.2266959918203146,0.3835890211405883,0.000779051361437394,0.0009127029831148107,0.0011057230250445613,0.0008775425568965626,0.000369262255182296,152.27881565187874,28.748761523821045,56.20758952514992,45.97948285659405,62.48948860878721,11.700380892162675,0.0011542469224346424,0.0010616237173599345,0.0009272781252650283,0.001014866475675302,0.00030898339154600426,2161.1147361695694,415.56790740551696,132085.00079680484
t376,21441.85608971746,2217.0920999721293,10777.79997903983,20174.981650394788,33867.288004518414,0.0013917287693743562,0.10860207361311226,11987.756753606616,2095.074996507925,0.06204005817486542,3864.137620239256,979.4080864722023,0.008140694941377553,170.12988488073992,3583.0412501908363,13973.756019034292,1067.599999266288,3047.9353091334933,0.0,63.299925258294195,1309.3116019321246,274.5998901693116,571.9999919187455,1507.7999897677134,0.00014113182634675972,0.00013248753405112855,0.00014240872370697947,0.00010235442451436474,0.00014623658707875714,0.00016129121576449303,0.00016689311752986644,0.0001532417666742582,0.00014435414715923182,0.00015143933084020946,0.00043497135593674734,0.0001602669719169694,0.00016705356967042126,0.00015291831764994374,0.00017475223366985817,0.00017565131174450397,0.0001550890424788874,0.000131479879565706,0.0001521784521346861,0.00012856884779428561,0.00013833281078209523,0.0004117295925091568,132975.053141407
t377,19328.693189859612,1939.9578878410514,9430.572741566528,18454.428023393226,29602.85779528348,0.001457678877913679,0.1087538942278772,11987.756887029303,2095.075125879517,0.06217004873616003,3864.1377484869045,979.4082307968088,0.008278774489894522,170.13003091901825,3583.0394454257435,13973.755420001939,1035.0560951767318,3047.9353243866767,0.0,63.299995828686036,1276.4599732150216,274.5999958579855,546.0867792147902,1383.1938102619908,1.3879158699475074,1.0490730399665968,0.0024212671357019488,0.002145527117733484,0.0005100947868466571,0.000583464620789852,0.0006409252598337243,0.0005667143256890619,25.490030764549232,0.0019058708607136146,19.981097056764735,77.13824836771585,56.176336016691565,0.0035126288571648307,0.003596006206888352,0.0006812431855021054,0.0006170943292826825,0.0005834414465391049,0.0006170001247891447,981.0727665050612,0.0015598454677938419,807.8786472733907,125006.81921683915
t378,17215.529893832972,1662.822206209121,8083.344352984696,16733.873880876592,25338.423971256103,0.0013466930613923371,0.08119337340333146,9185.13061492609,1584.843712582236,0.05010386985736756,2020.2388923866738,708.6053994528479,0.007321638671990755,107.06956560517793,2819.181956720536,10855.640451676929,913.8801729517487,2847.056131971722,0.0,58.06532280818047,1176.6544304869344,251.8911837438001,472.6975747000111,1133.9724709212785,2.027030735047886,1.5643081622072337,1.9701461948166297,0.22805026581341017,1.1878760793686745,2.1887064472921813,7.871259665088878,2.5883830833115438,32.75650599551261,92.47582025223196,28.19335645874413,187.26771000616128,132.71552148721761,175.23630554349953,18.39415582293641,122.06359453058326,231.65115134898033,865.8785718313019,273.35156317181844,4623.194672693479,6921.646371532252,1510.1216022777649,118403.63481525407
t379,15102.366561608647,1385.6864821344827,6736.115959840452,15013.319743394068,21073.990163659557,0.0012340955258918747,0.04375731499872972,6347.346613676612,1064.8244804767648,0.034491556723158526,176.33360264555498,437.7708123874312,0.0065264507080376125,0.08319515692651781,1987.2703285962016,6925.614031514,704.0117332818236,2445.541246831388,0.0,47.596032783212955,1009.8949801015631,206.44647164181814,377.7471922184047,788.347633986934,3.0579989231774527,2.3378039879099943,6.116826771315534e-5,4.936978025657657e-5,5.611837273821222e-5,6.35325874106898e-5,6.608252259391733e-5,6.0371136776469594e-5,0.0008841062793140592,0.00035906987234624944,40.28189411865702,245.7074434851023,169.43668847019705,247.51680218327851,28.584577474916433,221.92554318553877,429.07187577435684,1699.4458034513166,522.3958657183272,6673.033647308921,15843.388653336811,2210.589385583039,110167.16885817418
t380,12989.203252999196,1108.550853994541,5388.887384420857,13292.766085399782,16809.556038673392,0.001146779142829973,0.04317916485620481,4169.464942904985,1064.8184890357202,0.031763130459040695,176.33125450010084,270.96145637226897,0.005401619456842483,0.08268362963091103,1649.5348244976042,2581.035687314092,582.6723754321542,2204.767618974652,0.0,35.99527323227513,827.7349868117219,170.8828166357853,330.27276790013997,568.4115919487983,2.4897623255165264,1.9466687430044824,0.0033025728556039307,0.0021693534140750817,0.001993644537002573,0.002321651490524301,0.0027024444438550283,0.0023297862800324004,84.61122674652917,443.0153998046769,30.299655645534145,201.66770041508028,150.39039836645694,385.60070533045524,44.53195467075886,306.3016256629679,585.1734811180125,2258.644043806335,712.9609895196563,8446.316338718578,21360.942875817193,3129.334234173068,102366.25375568845
