BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t348,15964.896546024858,0.0018247409285980756,-280.54665579229686,872.248353629646,-1265.614953365763,8.026431709740207e-6,4.985236679937298e-7,2349.016278201491,-35.001401451434376,-17605.0,9631.063151132064,0.0017353561739596381,-4745.1235008649155,56.62077151556394,-53.4783151786309,8.074046819165292e-6,4.4706083916116745e-7,-3284.216393592163,-18.867456781899474,-1586.0,189.02649490513463,0.001177163248676973,-66.51237605068374,42.689823654210024,-40.07803539661512,8.154341036164481e-6,5.009229641487529e-7,1087.72380171067,-11.850894450618865,-1201.0,6841.733544135979,0.00034140800185422545,-0.0004651658679803437,84.41957442493549,-82.28584150697867,8.11227367404804e-6,5.003312169692e-7,-4369.1414532839235,-96.7257084146705,-2378.0,5275.798192029809,552.0172709852699,-2323.8215423347265,9.324992487346528,-19.719163242680285,7.201758907167184e-6,4.980986775143466e-7,-3199.9997581960833,-21.59999921933741,-272.0,1174.047024426431,0.0008695296970677651,-1166.658408048917,51.45435564958798,-49.32151589035089,8.133781657292036e-6,5.017172637907375e-7,1490.9908145694862,-34.5131486781407,-1466.0,6841.732297639491,0.0003395080769818111,-0.00045864774422869035,95.95332063309763,-89.96654738105593,8.077313999151864e-6,4.4824505959575827e-7,-4147.334164819382,-66.38479535553898,-2634.0,5738.025064435268,0.00030898990665609375,-0.0004170199650224307,342.10706318538143,-335.40023209777485,8.334996860905897e-6,4.493346511814697e-7,4182.064070393806,-15.795866508007856,-9911.0,1138.575293912267,0.0003147478700145887,-0.000419201789341706,114.50532920153869,-137.1303187160703,8.058367446822279e-6,4.4662770297022923e-7,2060.902789916688,-26.85299831548537,-3150.0,22923.162476864847,0.0017464779557638313,-0.013554229573136055,1055.3169641525453,-1047.7613769181398,8.17356616942597e-6,5.006795581393134e-7,1319.9958720270347,-9.702136553567595,-24241.0,106852.88741516342,0.0012322845947822275,-16996.966394457417,3177.809012245638,-4885.8678009467585,9.409507923994872e-6,4.505980271719614e-7,2509.998143072378,-40.861616999596194,-90617.0
t349,16084.193291515454,0.001807068523013923,-315.3640994402646,970.3056709137305,-1223.0040233373666,8.017682288555917e-6,4.977607001535411e-7,2308.396794770596,-35.52944950148921,-17789.0,10137.132825027069,0.0017149638767104411,-5270.528172761795,62.851469188940705,-61.27405745994288,8.090350343630272e-6,4.463999998233288e-7,-3245.4210781481725,-18.762709239528782,-1604.0,214.11129481885067,0.0011548240994200592,-51.89929404268703,47.41966260258439,-45.708275336204586,8.165479169711588e-6,5.010302438876488e-7,1062.7559152924032,-11.680466634744434,-1215.0,7157.504067526694,0.00038512293886511375,-0.0004127997451466092,93.42537327302358,-95.25635628014089,8.115837512144176e-6,5.002544978292587e-7,-4650.661191165638,-98.01187408186136,-2407.0,5419.860455214536,478.94253361470925,-2396.897970374163,10.503404081941305,-14.808678093150013,7.217997692237271e-6,4.98094022423773e-7,-3199.999752746817,-21.599999205068336,-276.0,1201.7259164484533,0.0009184268729835988,-1166.6575468406386,57.06931884550927,-56.365772669993035,8.137636117004054e-6,5.016448685397602e-7,1484.6268699709753,-37.399712627011354,-1483.0,6745.0993318787905,0.0003793899227197025,-0.0004104324787955458,106.49561205862001,-102.99215352209114,8.08619035145697e-6,4.4754715298760897e-7,-4015.2148651993994,-68.3879026039769,-2665.0,5738.025425517984,0.00034566639327021496,-0.0003724044130857251,378.1546563808652,-394.9173140116301,8.34955069176605e-6,4.485244379388865e-7,4324.00150978548,-16.264259569536243,-10029.0,1138.5755776783933,0.00034809378312939955,-0.0003792240167897845,126.583616484155,-151.2999659400537,8.06242430289545e-6,4.4611557682177323e-7,2101.5218425885882,-27.381048139070053,-3188.0,23246.28858155444,0.0016726157491758955,-0.014691806457346872,1160.5118984412834,-1321.0811795330046,8.147962182186882e-6,5.001021098654915e-7,1319.9958471464356,-9.702136572197961,-24396.0,107342.63167760552,0.0012506288950010142,-16855.196698698477,3490.35346718059,-5713.926197277379,9.376589020944505e-6,4.4944820714936584e-7,2509.99810770555,-40.86161674799692,-90733.0
t350,17368.9945177427,0.0018248768338898842,-495.33199637307285,861.0729784199531,-2236.4378353008838,8.040711202646528e-6,4.979822205080726e-7,2276.6427635031096,-35.94226089809906,-17739.0,10328.870040252788,0.001693182055280015,-5642.843825048185,61.74214541472126,-69.55449270039976,8.08505553529636e-6,4.469204479586382e-7,-3056.9617023127194,-18.253867213627476,-1603.0,240.559146468673,0.0011619602265429039,-50.98606629163706,46.5267400053192,-52.51205536740553,8.164424601632164e-6,5.012951714780882e-7,1040.791833937547,-10.380769187872792,-1214.0,7416.507690317201,0.0003661851368006208,-0.0004322314228683739,91.21463819251241,-111.37177925488945,8.119414970582652e-6,5.005300714572801e-7,-4894.737688696542,-97.61280292125281,-2404.0,5404.531444799091,486.0785393670342,-2389.762432989209,10.37870441651351,-14.626510614307968,7.217061318008884e-6,4.983513129708627e-7,-3199.9997532797915,-21.599999205793235,-275.0,1203.1322047966144,0.0009016627270686578,-1166.657093346653,55.76090375417134,-65.98390761640766,8.14387307232469e-6,5.019274026367842e-7,1493.9208899872142,-38.17390769016887,-1482.0,6790.8726428134905,0.0003622053959979871,-0.0004275418699076285,103.83787691152332,-122.91393719816917,8.089192951628001e-6,4.481150785841685e-7,-4040.716710866802,-69.07981475826682,-2662.0,5738.025899826932,0.0003294880565136063,-0.000388569286333158,366.4316319439878,-485.67349397476994,8.355022436964391e-6,4.490253479962437e-7,4417.789774180608,-16.573761536639996,-10020.0,1138.5759470161943,0.0003355945210710942,-0.0003902423663489932,122.49740196118749,-182.55604296713068,8.079616110277596e-6,4.4677821636459117e-7,2133.2765973430132,-27.793857181514227,-3184.0,23653.863724384217,0.0016554486868398802,-0.01582573174323288,1135.1870298048752,-1601.3303787975105,8.176657337532253e-6,5.00225918166981e-7,1319.995922921985,-9.702136211371688,-24498.0,105502.16569070551,0.0012530976320048333,-16172.302998721218,3594.6271397386095,-4980.627551247879,9.36020820786888e-6,4.497082566277655e-7,2509.9980732823765,-40.86161644282372,-90413.0
t351,16912.86787770341,0.0018075150797228947,-550.4653477762745,1022.9944709026306,-1673.1827135798062,8.044597383110282e-6,4.984431245320596e-7,2208.6105738835195,-36.82667669884833,-17884.0,9906.541653191272,0.0017509378937215472,-5178.851325403539,67.43013972606516,-84.16248968019524,8.079984809194107e-6,4.4745929801882314e-7,-3077.650008615186,-18.30972857724375,-1615.0,241.60477355139636,0.0011885503354682086,-54.90212606427234,50.622687583166396,-65.1412612040272,8.162484080210755e-6,5.016220597064695e-7,1060.2571696640982,-10.44244055431393,-1222.0,7431.032936898366,0.0003455203541727704,-0.0004595264288047159,98.10094310945361,-144.91107866913998,8.11805622177972e-6,5.008755212134822e-7,-4864.749348156619,-97.47334758458258,-2422.0,4842.6999034370065,768.9873552788805,-2106.8539535406935,11.293919804744277,-17.527477512251934,7.214293139851559e-6,4.986775001467142e-7,-3199.9997557604956,-21.599999211582656,-277.0,1205.4775588848772,0.0008777461099408989,-1166.6569035654775,60.0426870972613,-85.94027156794311,8.144425506473157e-6,5.022786773510729e-7,1516.8153835912337,-37.73934063952684,-1492.0,7099.692013379893,0.0003434397274889797,-0.00045140319928652507,111.4102435166291,-163.2756720453923,8.086821912194773e-6,4.486846285224304e-7,-4296.3628115133715,-69.46367380758254,-2682.0,5738.026632606843,0.00031298836573414934,-0.00040943921540484673,391.6467547106175,-641.2025223816855,8.355706720571763e-6,4.4953001814325497e-7,4621.776139012426,-17.246916139665935,-10093.0,1138.576473996268,0.00032056865229849796,-0.0004079432368673868,131.24704585041442,-235.4538174218372,8.07491448935481e-6,4.473747096762884e-7,2201.3086491607037,-28.67827268295474,-3207.0,24169.437836780737,0.0016058049195681824,-0.01877745444453582,1237.4998917933967,-2005.2142989325087,8.19003336592897e-6,5.004676162477752e-7,1319.995870178512,-9.702136364959909,-24712.0,104041.29371311427,0.0012612910554500685,-14777.119801396626,3978.189109000024,-5262.50081339501,9.357123983379036e-6,4.5007387566848373e-7,2509.9981385551782,-40.86161675390097,-90449.0
t352,16491.13194822357,0.0018222421806602849,-137.46791566381816,1457.665534887134,-1527.7886047807256,8.071678975665104e-6,4.991680511260938e-7,2181.634541669415,-37.177334647291076,-18428.0,8770.862415397138,0.0018705889598528405,-2971.6973167624,84.1266235167345,-133.5640092216562,8.077074418997026e-6,4.4782072921023013e-7,-4074.727753336169,-21.001838600353715,-1654.0,243.27868669169766,0.0012172948493756968,-70.47377165770443,63.4645818809773,-100.50609575726877,8.169541734148672e-6,5.017591421459749e-7,1133.7569196602462,-17.521546592897952,-1252.0,6630.203686254674,0.00031065820593153377,-0.0005176278685376351,121.13445701902992,-218.48090217693607,8.139164930712897e-6,5.011467665155535e-7,-3950.947328044645,-101.90971451166288,-2480.0,4231.645752414426,1081.758451207439,-1794.082807112505,13.51626708074975,-27.23790594384951,7.222183050880469e-6,4.988462419376594e-7,-3199.999765922335,-21.599999237235814,-284.0,1211.2964201696534,0.0008619726326594339,-1166.6531945102404,73.20364922667468,-136.30358321207953,8.163744863635482e-6,5.025540716520047e-7,1583.9234807834796,-37.46764290246644,-1528.0,7487.272178351459,0.00030836264119163387,-0.0005088741968468958,138.24025739295266,-244.7539684942187,8.10109145085959e-6,4.4919721769551976e-7,-4562.925203183095,-69.83307200250454,-2748.0,5738.0281699245315,0.0002822789397703049,-0.0004588964387921444,521.261302008983,-742.3610657559458,8.377049190167803e-6,4.500637503006349e-7,4831.009145726963,-17.93738395072921,-10330.0,1138.5774186947074,0.0002863086468942571,-0.00046500345425176215,181.8458851030661,-231.67625175863014,8.050188492136942e-6,4.476659616442765e-7,2228.2820593873294,-29.028941178129305,-3288.0,24591.180272079553,0.0015430700108575953,-0.02950506474626883,1763.9393650697277,-1979.385303149271,8.217721935457527e-6,5.008144935450855e-7,1319.9957557986781,-9.702136024567842,-25686.0,101403.61983822228,0.0012827335731656435,-10032.407453423342,5248.746259019504,-6414.096467590612,9.420971383889092e-6,4.50766185353545e-7,2509.998147460133,-40.86161606979274,-92675.0
t353,17135.0168738079,0.01136443756232647,-0.0020348131742111493,1922.6369925338493,-1922.6324978587022,8.38180543339525e-6,5.005590271547513e-7,2209.5701908670158,-31.600897376033526,-19313.0,6492.215615743777,0.0024217559369249823,-0.009757734252149396,108.58634677117425,-143.5639646151922,8.122105583247816e-6,4.4741044556458037e-7,-4724.474518455186,-22.75615192778031,-1710.0,218.56664175048795,0.0014837815575410038,-0.0054466206791279875,82.1461704614575,-107.78085810188745,8.204594295294537e-6,5.022864879056269e-7,1124.478158731895,-22.406158517978252,-1295.0,5273.451374856574,0.0003954868329210899,-0.00038253943145065015,173.63533570598355,-173.63468036449248,8.238888006497348e-6,5.018895615227357e-7,-2612.9218554206814,-95.53019625023384,-2565.0,2996.806440347468,0.003976079933752047,-0.0014968555749937378,20.16412448446881,-20.16243451589601,8.031725699918798e-6,5.027645150695495e-7,-2684.6888916521493,-18.12172621415684,-294.0,1196.9971994111906,0.0025153900651890913,-0.0011288531030711356,106.00921081491701,-106.00841342401874,8.27334522300196e-6,5.031500524533522e-7,414.2988555434861,-31.298247464159324,-1580.0,7421.14530771231,0.0003899457765639974,-0.00037919145815425224,197.97520981808069,-197.97440597247558,8.203930975139452e-6,4.487811679954992e-7,-4509.595991015553,-67.55013983862209,-2844.0,5738.29886266644,0.0003543689429383132,-0.0003462505486165764,708.8235634512048,-708.8227538243111,8.482474825057707e-6,4.497711083609603e-7,4957.05362835659,-18.353317536714968,-10677.0,1434.7025350055583,0.00037034590166196043,-0.0003414085388459269,241.67288757220302,-241.67051064339574,8.134142008631393e-6,4.4752704894574963e-7,1996.3082884542819,-26.013237855927905,-3405.0,24587.122879540133,129.5195788228248,-0.002791170637129823,2665.9749449770857,-1439.098087428749,8.355673958317847e-6,5.009492909132204e-7,1919.9954365637973,-19.51196967007128,-27844.0,100434.25996118106,0.0015338029100263964,-3692.993865715567,6812.944514267358,-7841.517771073261,9.56291644956343e-6,4.5017799831124365e-7,1909.9766980265035,-50.67108027784893,-97572.0
t354,20044.468019947733,1197.4233360970952,-0.001585692326972193,2771.5860276343483,-629.5978350797939,8.282934687527678e-6,5.000584139007878e-7,-2088.97727521632,-26.90069604690874,-21268.0,1960.0169826720517,2639.0929645359392,-0.0015449038116675902,150.9695812726174,-86.33832305640351,8.326322625270132e-6,4.5118383641030375e-7,-2838.0767970004795,-17.662872224678377,-1808.0,234.7428864962514,43.69818933403632,-0.0009351635783290992,115.22257646280136,-61.112378208832126,8.392909543326542e-6,5.08293482262951e-7,1045.1788601279022,-8.72920783211791,-1369.0,3553.383740414278,0.0003935054669145821,-0.00037294874074646857,220.41961491082478,-147.8725766781537,8.313722958090085e-6,5.073778054175127e-7,-857.2942123060117,-57.63659558228488,-2711.0,1442.304647363479,766.4501266539977,-0.0009814255554387787,27.63188846376785,-10.223607836409391,8.087861976869006e-6,5.088534300553872e-7,-1902.3213417645507,-12.840739918164319,-311.0,1223.1162799411672,1131.5998191357887,-0.0008735730026447866,137.02916866719784,-81.72023304416494,8.352317568867039e-6,5.097255330908814e-7,-735.9023200830864,-4.121849786495669,-1670.0,6960.645367549274,0.0003870530615721347,-0.0003699146267829153,250.36365929688952,-177.8214402468661,8.293722986280393e-6,4.5257324416751273e-7,-3976.43723227965,-49.750380130268674,-3007.0,5821.829071572073,0.0003503748372521057,-0.0003398560995815592,855.8895449181613,-774.4809595809289,8.57044693403739e-6,4.507274727906193e-7,5388.544782228668,-17.78245851221646,-11274.0,1434.729395118854,0.00034573225934499244,-0.0003569257152481167,301.8147925443489,-231.53000861354133,8.240339917983474e-6,4.471887305030099e-7,2135.285589374294,-37.2997658679118,-3603.0,24439.666139880886,1764.1373829835818,-6.549147181397454e-5,3544.9922383914018,-1509.5306981294996,2065.2463367873893,4.2672211387013703e-7,720.000658719973,-19.51199340491827,-31005.0,79438.63360298968,9741.471576400827,-3.665643323963297e-5,9961.720376226041,-4321.352529017832,7936.19921480751,4.448901953801333e-7,3109.99928819926,-50.671493181458196,-105816.0
t355,20018.67949987137,1633.9835585247038,-0.0015089809018871301,2549.2305996420646,-169.40425644705846,8.324676165446888e-6,5.002394418075996e-7,-1971.0669673404054,-25.420933669600338,-22036.0,1877.820393862856,3857.4872807199313,-0.0015023231585386228,122.69279092668113,-115.8946664397756,8.309264129648821e-6,4.517097553616844e-7,-3831.758493260651,-20.345812164380398,-1890.0,192.705913514039,28.213449587460797,-0.000923230049502191,93.42287489187927,-82.70212330959413,8.390383726913901e-6,5.089864018544079e-7,1214.6877667888537,-15.32696703017149,-1431.0,3488.5547275319313,0.00036504696760151324,-0.00040174030427244864,183.59580230984423,-173.27199030226882,8.319920023492777e-6,5.082632874108385e-7,-592.4446778944714,-71.43383364844631,-2835.0,1387.2538708146133,1336.203037095299,-0.0009386543755165046,22.190253737678344,-14.939491316617232,8.09834672389645e-6,5.095299020652005e-7,-2389.5770251014455,-16.129715051936103,-325.0,1202.3223195640433,1137.041137969785,-0.0008974141316848561,113.91698225221526,-95.4873897231544,8.367285524692632e-6,5.102392972252652e-7,-607.3899932058861,-3.4021682008542564,-1747.0,6960.651849719638,0.00036083160557200366,-0.0003967207813891362,221.00707220161414,-169.72872090920396,8.290864033024738e-6,4.5363881746087537e-7,-3812.561474284376,-56.36869954136758,-3143.0,5868.530758530893,0.0003284344541387968,-0.00036205658930032303,782.0957800548351,-691.050111947184,8.57426714605332e-6,4.517457296399132e-7,5858.757757667051,-19.33415955937847,-11799.0,1434.7314687036765,0.00032951328101507696,-0.0003738634584271149,270.5025583987704,-204.6148287167891,8.137852823588816e-6,4.5100675672841313e-7,2301.3531731031726,-37.97233568769428,-3764.0,24487.142667600336,1516.7919887974697,-7.973168147712365e-5,3104.478911726615,-1039.8181167346218,1255.915966154987,5.018168977809872e-7,720.0006555209296,-19.511993413305465,-30025.0,78875.17151202146,12521.985639512157,-5.107572684040318e-5,8193.825104576781,-5021.184767543586,7915.874777537026,4.529366413728623e-7,3109.999278007229,-50.67149313030165,-105545.0
t356,19738.576308455773,1588.6784250038897,-0.0015631869776196589,1472.1211882708685,-171.8767551164106,8.278627142787222e-6,5.000097158293829e-7,-1746.8901071527096,-22.60750462240821,-20858.0,1806.6822794356756,3329.2600140709014,-0.0015885174473788816,71.24024390605953,-94.91698632643882,8.047599159253983e-6,4.4606016712825633e-7,-3277.414886058226,-18.849084949599888,-1816.0,145.22657772799366,22.21897861848077,-0.0010906169832448959,53.65876629247835,-73.96896877531823,8.125984028239422e-6,4.183601669762727e-7,1238.9476033895348,-11.081875132077245,-1375.0,3479.746985399733,0.0003324543638123481,-0.0004387031675689368,108.16132906318936,-136.03481425943443,8.05370455162319e-6,4.19254232455162e-7,-667.2466384075342,-60.626763964832314,-2724.0,1625.2756775530104,720.9033325537954,-0.0011213680664680778,12.238702886209447,-17.547558393150638,8.449637816526093e-6,4.153526199188903e-7,-2015.2659266743217,-13.60311536418318,-312.0,1209.617835427768,1133.7851459114918,-0.0009150619695881267,65.52499034010853,-91.4572791794155,8.060846558111935e-6,4.2227742246824067e-7,-634.9134765597381,-3.5563093123444696,-1679.0,6960.65830901692,0.00033866026327409254,-0.00043390313102838874,156.8276950782937,-99.74939938245583,8.05601560646142e-6,4.4546913456787155e-7,-3954.762652373748,-44.973865553176175,-3018.0,5868.533271326618,0.0003105464211017527,-0.00039724152870773314,561.3830543800351,-158.24341252518747,8.616228512743724e-6,4.4636339477793307e-7,5094.138078896351,-16.81091430421554,-11349.0,1434.7327645189287,0.00031339265003013536,-0.00039933036130563367,191.45331571463277,-111.30196065862424,7.987789630080267e-6,4.4571512537058453e-7,2133.408112124201,-37.29215416333045,-3611.0,24448.766865088943,1433.9527592855418,-0.00011535570842916973,1785.777038848087,-91.9854696704584,0.00028145700077495767,5.007819848109759e-7,720.0006336656021,-19.51199338410839,-28277.0,78874.20223479504,14236.370119159226,-8.329517209920061e-5,5269.644480521724,-4619.715036692795,3568.1705190976895,4.519229732064235e-7,3109.9992591505884,-50.67149299212435,-100388.0
t357,19952.285728462928,1376.3574053699526,-0.001633867902596271,1157.4511719738312,-267.570794078596,8.24198195112196e-6,4.999099461165053e-7,-1950.3608086513614,-25.161077525577646,-20243.0,1904.6734319457353,3058.458237299309,-0.0016453627262777207,71.8133713644655,-50.58703683711395,8.197321203561834e-6,4.508972398577896e-7,-3181.765536619704,-18.590830375249368,-1784.0,136.7455878418864,20.56380466556394,-0.0010965840783626586,54.40003044616665,-46.4829420167176,8.100316385098003e-6,5.071811573677923e-7,1196.346249517895,-10.571642366312112,-1351.0,3267.602382566605,0.0003565260025687501,-0.0004067146320434767,107.6663494377251,-59.55618947817724,7.959381719170578e-6,5.079928274087634e-7,-584.7065311134565,-55.005969564803856,-2676.0,1068.9010904081815,925.631860641212,-0.0011187188889150755,12.46652699372204,-19.41142428721707,8.157546767863114e-6,5.086640947975402e-7,-1669.3189669912817,-11.267976588435424,-307.0,1072.8431068491475,1130.1398820271866,-0.0009452296677629627,65.7990024306909,-50.31295654370786,8.047096345126414e-6,5.100702045986684e-7,-566.2960610964648,-3.1720368810681006,-1649.0,6960.664741085794,0.0003518090846568107,-0.00040272067140929,121.69886572689919,-36.836877239420744,8.159008943294355e-6,4.5288030690782573e-7,-4037.3562265495248,-43.17046063427088,-2965.0,5868.534672443308,0.00032122767605077444,-0.0003688197225035015,436.9584196556582,-62.47015340802318,8.403338905399835e-6,4.497256880241601e-7,4920.214059370401,-16.236959186081748,-11147.0,1434.7335827658305,0.00031288674934252814,-0.0003759652265709626,148.65660088829523,-40.70709624879904,8.011770663578706e-6,4.514538466730028e-7,2043.2439589668693,-36.926991722170015,-3549.0,24418.329151276837,1233.2374081825872,-7.823470660708778e-5,1382.5440618194334,-188.59941623345793,0.00023614015099103036,5.001103024376538e-7,720.0006302597731,-19.511993292713267,-27546.0,78551.93212153646,14784.570475956149,-5.51348691581044e-5,4354.9188022459375,-3723.5120710862598,689.7629861165392,4.515587203380405e-7,3109.9992329068555,-50.67149281389097,-97717.0
