Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t220,22222.78921689199,3249.972284341001,7329.0577039268455,14273.090015240261,29278.341197757883,0.0017457444057511016,0.002303475135196245,0.002196979692834328,0.0009109895590221374,0.0009179839312440418,0.0009419822062516667,0.0008829551522665899,0.0008759925714687806,0.0012733846815692978,905.21085344689,2347.9010619866117,387.4761459179506,1260.7932927490326,0.0,21.524079279069316,631.570303193695,91.14129748848873,234.69152314517828,939.1666869932915,0.2740310016784545,0.20666443489590708,0.4194983656575112,0.04567126678068287,0.2545549960682991,0.47546251785317317,1.70491631006962,0.5786482933076068,1.531383719779454,7.528447115806617,3.6999128804514623,10.67583785966453,8.103788971343784,16.019046149078537,1.8603870731841148,9.797099821489201,18.12570817423526,64.91251039042257,22.11852596133616,98.41405441643364,360.1543865928918,163.78681032202923,83963.42505848002
t221,22222.789224255375,3249.9723268690236,7329.057710343659,14410.684429241755,32055.89612238021,0.001753076781768626,0.0023887199014050167,0.002260014275334621,0.0008302662369404963,0.0008372042847949769,0.0008554147694311066,0.0007989536802328825,0.0007980425836434847,0.0012836676579949292,996.5154905332261,2682.8235778837,409.4538421423304,1260.547803812985,0.0,24.14908535201042,665.1268874044864,102.5356992884263,253.79629808287257,977.8626183864969,0.6771374981867373,0.5135131149714343,1.0174555881126393,0.11420095054209377,0.6191675657934016,1.1525380985178535,4.118055510544713,1.4011857105906904,4.416378017687507,17.844876555398994,8.563722438801065,3.9677608842853305,3.0128371179578672,5.947996986276682,0.691794477801089,3.6382266531730663,6.73000031188947,24.09861542869524,8.211935466450292,48.52842334137975,176.65886395066053,57.65579807758131,87020.80340508204
t222,22222.789224172713,3249.9723677152665,7329.057713920929,14533.745109593794,34895.1076374024,0.0017409531161644537,0.0024483517283985946,0.002301216611756839,0.0005334255409738054,0.0005423272072742327,0.000533596865642728,0.0005114185895649086,0.0005170505147274208,0.0012549257325333279,1076.8735942512017,2929.661281803086,431.32477698403284,1260.3044551499495,0.0,21.51570761821567,631.4880439444647,91.13977580380352,272.9582733979543,1016.5276829744768,1.7081375409746697,1.2945620882242637,2.5713362424174653,0.2875685509998204,1.5643400871947628,2.9130001226050557,10.41158469206446,3.5423208543396183,7.31355910955303,30.57135525374709,21.20476204154212,6.0541710147185155,4.596121027261006,9.081578292083014,1.0552011900730385,5.5544264532238135,10.275821341918585,36.79896636333153,12.53921991950653,36.120092654367326,105.52271589423543,85.48331193149153,90358.94018066405
t223,23641.785295252837,3457.812135842495,7381.358178357601,14688.599681742659,37645.31247718191,0.001982752785569104,0.047642580941365295,0.06004625695986754,0.0005022507784405283,0.0005105593668382523,0.000513674395136732,0.00047416157504092836,0.0004872783584340251,0.0013610373059057814,1168.4511060869581,3205.2688927703257,453.0496825634922,1462.1577480579836,0.0,21.515698106401537,631.4070596287767,91.13976106019001,292.234648474013,1055.1829918675749,0.00014178543562441486,0.0001576673908949391,9.533903203150798,1.0666593271230767,5.800315170946156,10.80066497128549,38.60254710163299,13.134054434846908,39.415254228189305,129.80921589115783,75.71706149827732,5.54362547234784,4.208668282483245,14.904842791761485,1.731953335925296,9.116062920697548,16.86482914360568,60.394650361925166,20.579518987502833,57.07540556679073,138.78068669270522,132.36447849468595,95980.83357487555
t224,25226.565031755406,3638.913575785317,8391.720274282516,14828.08951246091,40445.19492541887,0.0023821947497999272,0.05004003332890322,0.0639757481518612,0.0013538189505160857,0.0013585400172642747,0.0013472860621856347,163.4279817146812,0.023873031236426125,0.007792261849309487,1260.7679289600107,3488.796189875576,474.62855047644285,1865.8609322533816,0.0,21.515910378489433,631.4072202339387,91.16741517041947,311.62542362116386,1093.8369152976852,0.0041661373316298315,0.004424670185709426,15.554291678699537,1.7399468048330915,9.462947528992721,7.197876081393063,26.947619856515193,6.39949592184756e-5,58.73309223625177,225.36696649110803,7.497399211783148e-5,15.944913124022145,12.104995982448365,29.336735166470024,3.4088878286867623,17.942841679127497,14.364034356889587,63.11791526731392,6.43765017523098e-5,116.0986503317355,326.4522421301293,9.019591058132932e-5,102877.45275149267
t225,26727.79588786038,3638.915573418795,9402.082380468004,14965.743262737416,43343.21219170538,0.0025758872375368745,0.05154660930028806,0.06596216360171603,1449.8394626204615,100.47718663946327,1.1832049633342425,352.2382477238048,0.044696205465667216,0.00787566926002813,1356.2798227929584,3788.9483588951407,496.0683563108858,2319.8678807513857,0.0,22.90345132276484,643.3510096254888,94.4967898206571,331.0733987964374,1132.5502056547175,2.236904045747631,1.6964080328000546,9.14463206554607,1.0081209680096859,5.552869781066088,2.4878465634692545e-5,3.626716915318897e-5,2.808457085673219,52.25599181046566,228.23477339426827,15.745876061968787,27.37782994619779,20.78451324775972,43.145664165055294,5.0092546595624805,26.37395933574268,3.200642466895548e-5,3.8721591250671826e-5,8.440343677899719,146.8506965287542,492.6287737180862,32.04619328022088,111288.54072232082
t226,27130.676556380604,3638.9177994182164,10412.44450400906,15100.827718072074,46139.26272087713,0.0027825888301498095,0.05305388535618464,0.06796749994645132,4118.8857002066015,194.7814952398281,1.6801482501928997,352.2382159866711,0.04473839630936458,0.0080031535838738,1481.1170781030767,4040.9160317379165,517.4014025259097,2631.697427215791,0.0,21.510173276473637,631.3266342667076,91.17411495906302,350.63577392364607,1171.1778060820302,3.89476973559359,2.94912970356898,6.76777974316684,0.7534848389251521,4.113811605901491,2.3468181563500856,4.7592324892371186e-5,0.00027644332140944053,28.928809476724282,206.53515353942626,0.00025160659642689304,37.83454973534811,28.722930382122193,57.60320088590958,6.690519697505458,35.22324818227783,8.916730320764803,7.506470750091049e-5,0.00026342993496366094,65.30012776388125,642.6863167540158,0.00021405370933970678,119166.11635476706
t227,27130.67676964032,3638.9200373940034,11422.806599486066,15150.833206339194,48825.67599175178,0.002906225511586508,0.054847569207708266,0.07034801930399764,6804.278704276961,301.7410876241873,2.054588474714267,352.23820634930007,0.044699809080964645,0.008120535771031693,1579.999046594065,4324.107220407813,538.5884057176644,2823.062670693193,0.0,21.51927999224377,655.6949549606643,105.45943028581463,370.25534860664783,1209.8040211316606,6.012717423926467,4.556944191142826,9.050877923104384,1.012480778527286,5.506401950775773,3.765146443892091,9.511886580961379e-5,9.480151925207633e-5,3.8801641936917505e-5,200.05030741121274,4.587679097237627e-5,49.73323507671632,37.75604935043989,74.60042165371839,8.668850880425062,45.627050215932826,16.455123000271485,72.32124153211689,0.00010271314971975766,3.175049345235737e-5,805.3126678115615,4.777728465543546e-5,126598.32646436866
t228,27130.676760781695,3638.920278541538,12433.168697153873,15150.833211951383,51623.70460018766,0.0028576569550151486,0.0552251357375841,0.07074107513294499,6804.325095012322,301.7441955319513,2469.530447661726,352.2379778711759,0.04374319651083095,0.008027051238969457,1579.9990160179123,4617.997486430801,559.5688577413841,2918.8040426347393,0.0,26.78151615089151,747.2594304640002,142.53001301409964,389.9892694766156,1248.4781651773167,4.089219744124227,2.973576480072505,5.003592804757613,0.5514737835290776,3.0393202386898692,3.8963694740445534,0.000509485664972302,0.0002934895602867012,0.00028342005170642017,154.50467829540642,17.90453468499231,54.89773826980071,40.725309411170485,62.794117402368805,6.138445161482729,37.39974490312491,24.001337262267484,161.02157912608544,0.00026910349252725236,0.00022526630036973403,595.5739600315786,119.94797058422081,133431.19420433947
t229,27130.676754981774,3638.9205221307393,13443.530794520857,15150.833211561081,54119.7744855467,0.0028205334813748207,0.05558954533364948,0.07112215750009031,6804.335258499414,301.7476212673904,4699.554092523669,352.237842475408,0.027071096874051757,0.007938160365360648,1579.998980779677,4916.527065767554,580.4032696605328,2959.7770132521173,0.0,37.28962237687675,906.0193419866025,179.60064330266545,409.7803509490227,1287.072424846251,2.168761248391019,1.6216783697457098,3.064290491852918,0.3451511322871088,1.8664558113502603,3.292136184683569,12.555081073532,1.4114493171795122,0.0006832260053314695,100.35269579464902,23.42889827754197,32.41229953790694,24.79687906573245,41.61381219411651,4.5400202098535445,25.907128610897928,31.259895060422405,261.0448400912842,12.972419257052051,0.0006428404853567718,339.3756318177692,225.44402821502683,139647.71871574965
t230,27130.676747783393,3638.9207702590406,14453.892899933035,15150.83321051175,54928.62352693909,0.0027875356464168543,0.05592589197235929,0.07147350439096328,6804.3440954266425,301.7511208424125,6434.004298191329,352.2377496307881,0.0061926765418253114,0.007867439422003755,1579.9989485499334,5270.6503418751945,601.1309211010963,3008.5331015284687,0.0,51.21359265763333,1107.672416810644,216.69872932165822,382.3411593705068,1325.6591966395883,1.2635883024944317,0.9486271517267587,1.9146522056175581,0.22086760097710992,1.155839088965108,2.675292084912818,23.24567899804262,5.047481716893539,0.0001123513267123686,1.6170280673414377e-5,21.869725316323763,13.597339758217096,11.409544081842839,22.475139907714368,2.739262262367413,14.510633423245427,38.82857807888214,361.35518043548757,47.15234251267297,0.0001906509428534192,1.517117587745175e-5,300.0935729391194,143609.8307546294
t231,27130.676751276904,3638.9211736094376,15464.255029884565,15150.83316322416,54928.62337713198,0.0027626934892935905,0.056416405503426664,0.07197961249447939,6804.3525790890835,301.75465818242395,7764.330952356616,352.2376916820709,0.004184255357692401,0.007831220062219202,1279.2252354033424,5270.650306156299,621.7125324878781,2996.8739205389074,0.0,59.885469281215286,1242.1300081682496,253.7967993544083,307.4832030773548,1364.2938968023739,7.765064923686706e-5,7.931500103890682e-5,6.07201921561823e-5,7.449883969049058e-5,6.267715626564656e-5,2.2765740383925994,19.972165554879286,7.499733315005365e-5,23.834816315977587,7.61527002418556e-5,19.136525364198466,7.327040325962606e-5,7.126230944792857e-5,5.8514046857743227e-5,5.8449133975297086e-5,5.564267358418454e-5,47.23747644660169,472.8277867626079,8.581438188055603e-5,328.30882479031055,7.427233132794308e-5,353.0082439827926,146198.7833183871
t232,27130.676748616028,3638.924292487206,16474.617166885477,15150.833142332616,52029.92236799687,0.002742486715041715,0.05902637874908578,0.07534612386238422,7646.0423686528875,302.1355941899303,8279.910268958332,352.2378428464072,0.028113620978687113,0.007817309966037215,1279.225225534289,5270.650299749828,642.1481032307393,3031.7543450205953,0.0,63.29791009576374,1309.3104327641308,270.7042547469964,272.56902685095673,1402.9389461291273,0.7078544857387151,0.5368225293850526,1.0784798309643584,0.11881653110523294,0.659815509713396,1.9068236269022103,8.519850995805507,2.1788475259987257,19.764170403531665,0.0001958765809614351,20.486356830695527,5.55338864805406,4.986518171267127,10.785656699254144,1.4934364254214645,6.855936976301195,23.528084791090997,231.15883950642564,50.4216927297974,734.2403850458928,0.0002413323474304048,431.73166875933293,146104.78526624004
t233,27130.676744771292,3638.9272655432173,17484.979308434555,15150.833128302269,47765.48881314301,0.0027240946325285524,0.062233495645083625,0.0795501580492522,8041.363473811866,302.75223812972956,8615.735719214692,352.23806943626613,0.044506912417550226,0.007810241737500725,1279.225194520655,5270.65028316517,662.4376338014911,3047.9352472789883,0.0,63.29996274436514,1309.3115772411306,274.59995865132805,259.8865043694584,1441.5044075125252,0.015931197199345486,0.015382919016028422,2.7694449040409453e-5,2.264534913746422e-5,2.5430500291995242e-5,9.413675709825001e-5,9.865954677300031e-5,4.324540123255481,28.527906119634736,2.9088141523853902e-5,19.487758793919642,0.013313412964250197,0.013521697222521459,2.5357350661196702e-5,3.137652730476485e-5,2.7020283875288916e-5,0.0001162610112005428,0.00010677120658528201,115.75260952794851,1286.6033751955044,4.0090535194139905e-5,466.23376635194535,144013.03110484476
t234,27130.676738197628,3638.930294239605,17484.979433833003,15150.83311758242,43501.05468737546,0.00270196543630738,0.06676879135317047,0.0851105494168582,8041.363474511722,302.75224054774185,8615.7357164301,352.23815188643295,0.04469142007155986,0.007819562884319831,1279.225169923707,5151.568525075369,682.5811237256116,2918.869665163302,0.0,59.88136042913709,1265.1077424058049,259.03901866326646,265.4599594141826,1480.0623809422339,5.2297610487194235e-5,5.37690752440111e-5,5.2719657210635984e-5,6.204261516081464e-5,6.335249857884429e-5,5.514732189339464e-5,4.517592737924698e-5,7.624564544557121,28.37957453434749,38.94837040005241,19.52631699402722,8.84884068175849e-5,8.590140088675206e-5,4.153195625022592e-5,4.487066623604345e-5,4.609079034026226e-5,4.607332472888195e-5,3.9097609649324535e-5,192.66342014477829,1883.1702597289766,247.93888843018263,646.1641663957565,140644.98223036743
t235,27130.6766995576,3638.930288667756,17484.979402185036,15150.833106337464,39236.62056299159,0.002614139331902249,0.06665552645693003,0.08498863308577026,8041.1469010837845,159.26557347071287,6353.151131757563,352.2041647408943,0.04460477962355525,0.007776897410745956,1279.2251403439973,4774.616275388592,702.5573413791774,2587.4639196204575,0.0,51.208887841318095,1153.707135291347,220.71376676614057,273.23144150095806,1454.8156871644708,0.00012036450312093278,0.00011933668255358552,0.0001221677120647752,0.00012848590934011925,0.0001221123117487198,0.0001423381029232623,0.00014687353072929181,0.0008773975859700933,32.503568546347104,91.05235726066634,17.286936751567072,0.000682635168761461,0.0006849807667310982,0.0006101199391258881,0.0007808221493315652,0.0006127821165286893,25.401315779836736,85.5379189311023,201.12313907919048,2148.8230887370323,1976.806296249504,766.6878920636126,135390.78172988014
t236,27130.673294622855,3638.930186593065,17484.979153950484,15150.833065291148,34972.18648086093,0.002173519131936952,0.013312364660675955,0.016742804602544615,4846.6005405536425,1.505207237754685,3434.466325378896,101.6290782553285,0.003998277341864472,0.002578408883909476,0.0034832728753253378,4330.428520789215,677.6030407886054,2053.9615056255125,0.0,37.27621685304687,975.1097604937369,159.5967485073356,246.1758794894246,1304.4205095179914,2.2214304138837533,1.6836147592109396,3.3438188837498046,0.37416151561078087,2.034363643706381,3.7881270679879706,13.538862317183266,4.60726471875858,67.45755842514754,78.75065725777469,50.62997369636837,15.665656549944048,11.893115155326141,23.49810001041834,2.731321297557063,14.372142367720969,51.988699460689745,180.74964555361586,233.5669280111817,2427.1355135575523,2946.4595786235777,1022.3399919865772,123705.24832873
t237,27130.673295794822,3638.9301974468017,17484.979149581264,15150.833087553598,30707.752307553346,0.0021456604150508775,0.013265697704024419,0.016672917492937995,1843.838065997861,0.6003086307305269,515.944976906562,0.730350347119324,0.0039732254844718025,0.0026059424368689546,0.00352280018998853,1469.0997601895172,697.2871918651351,1586.582449953772,0.0,26.760877472095924,796.4314197349026,114.01412310156795,266.65343483843833,1028.7893825685264,5.20548233046521,3.9450972332809067,7.835838505936202,0.876311454520867,4.767087052288475,8.877189893555718,31.728380997319228,10.79520096870744,82.30735363455585,296.14169337911545,19.179188362714196,28.11928918031937,21.34755143559128,42.17862510418988,4.902006602457201,25.797474106194265,73.1257192281741,256.44343551185517,259.35934523355104,2216.82965007769,3710.188961453722,1017.0321951470664,110586.92564267307
t238,27130.673278105478,3638.930192154765,17484.97913121407,15237.595025711471,26443.318215838077,0.0020679810390041935,0.013169555026546816,0.016568139642801936,0.05913165523660906,0.04473849431465197,0.6163815157254656,0.7297876853994786,0.003947369242114726,0.0026186774862444638,293.1510680848517,575.2648047250171,716.8252948027074,1321.2995507232472,0.0,21.498925998264273,680.0783061226846,91.22261177000168,287.24541006494195,878.3678822248048,0.0008922678007843995,0.000922232075940593,0.0008458921695037162,0.0009939165151878098,0.0010968618550084494,0.0014345526671916474,19.378480044280266,0.0013786805122032592,55.08019598919483,349.8603792305406,38.97111935840834,38.055678040946404,28.89087352087048,57.08344015287048,6.633586273497182,34.91339936422459,64.59033113505603,277.9042975405702,189.63975999079116,1628.3209251314654,4242.514265208705,968.5015371216051,102802.28394112013
