BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t281,20921.02174238142,317.10849120847064,-0.00047602475836490204,2410.851236768158,-1949.4789134061305,5.249793039739893e-7,3.600063258299842e-8,2562.818036539389,-26.320117458237746,-24236.0,1449.9688590349328,0.0040302692780073675,-240.00525419034582,129.09734205719894,-152.26889941925032,4.6833407391406525e-7,3.8121898677348044e-8,850.11486065633,-17.910938730603192,-2019.0000000000002,5995.867766006697,0.00420860454227606,-0.0053622047407590676,102.05668792388131,-102.24760516461544,4.964610907205534e-7,3.5249495656944165e-8,-4450.1147565757365,-17.560938949917386,-1528.0,3403.8796323599163,0.00017532698350517976,-0.00033326518580680594,203.9254036770419,-203.91611478628965,5.230115974250822e-7,3.553111618928733e-8,-306.1886318605833,-69.70013184926465,-3028.0,2595.187776805859,0.005297054736068378,-0.006809147370048704,15.786415537942686,-34.27855796875725,4.974656687888657e-7,3.5537447406504706e-8,-2214.7445965332868,-14.949526125668173,-347.0,10480.659073211102,0.00021959881794212876,-0.0006919309820015145,122.5957203915168,-135.24693706364906,5.226297959015116e-7,3.568644678231429e-8,-8550.007335936296,-53.00004878368083,-1865.0,2585.220042902443,0.00012838962212725745,-0.0002031188209120514,271.5249266820861,-96.07154066544835,5.051716074943224e-7,3.8381840619368975e-8,706.7486001090941,-108.42195460838326,-3359.0,5039.799508528172,0.00010885819024515652,-0.0002577614132059826,975.0568678262089,-397.5069725990904,5.330644921976168e-7,3.6506096044492616e-8,6998.741595967425,-25.090851141378593,-12591.0,874.4479217114731,0.00012427510500805756,-0.00022900694065406782,361.9229958817258,-99.29393227967299,5.826084664917227e-7,3.612624082344493e-8,2906.1247233301146,-18.20160437750967,-4025.0000000000005,28210.12899493327,1038.3753711601705,-0.001466047600263675,3394.785342013196,-576.660286574482,5.461044792193502e-7,3.571324322070391e-8,275.56663559671284,-12.194591020459775,-32330.0,108605.88108452185,0.00034600808599773294,-0.0012394369122441606,7694.4152550651515,-7694.41575920496,4.547566901084897e-7,3.834460289523315e-8,1220.9408687068378,-37.8205554044471,-109789.0
t282,20078.62790144972,746.4275757670373,-2.8149797232066978e-5,2968.455330659492,-2019.3492063825809,6.425803157322624e-7,3.5959392435278106e-8,2974.510533921049,-31.672107513713186,-24717.0,1658.1816506183536,0.00022815240611103875,-0.00031887197491387904,161.3242512145218,-161.32420079901624,5.042542903745417e-7,3.8270584139174844e-8,373.2260901324748,-16.40770082315768,-2015.0000000000002,5507.249006253477,0.00017211721911515677,-0.00021780916708925472,118.71447463932329,-118.7144223704911,5.346495880770457e-7,3.539097835528522e-8,-3965.2292729575106,-16.01974027750882,-1526.0,3381.902955932404,0.00011929236189027488,-0.00024086532159342433,241.52021166869017,-241.53510129867388,5.396110549313388e-7,3.55702415311381e-8,-292.1766323615361,-67.7113127557388,-3022.0,2514.613438556005,0.00015057471062538118,-0.0001897991331211014,27.347648494177182,-27.34756365578857,5.401133386169705e-7,3.569267075503707e-8,-2154.073482584088,-14.540002004437746,-346.0,10470.319548382553,0.000300324881607422,-0.0002720428661986501,148.38620949317394,-154.67319251506478,5.397109125038368e-7,3.57356284717432e-8,-8550.03238580476,-53.00020835412865,-1861.0,2013.0723047701892,8.159387866583295e-5,-0.0002201541389291457,334.00874122353963,-79.83766676117934,5.19799585514408e-7,3.840360456431071e-8,1195.5656193088244,-106.80886031252469,-3356.0,5081.609707845947,7.791999715753067e-5,-0.00023012778074932506,1250.5907636798715,-266.64632204957377,5.484500328217397e-7,3.6524722310325444e-8,6509.923755839714,-23.477753443760278,-12552.0,825.2122439280394,0.0006140599788544586,-0.0006831273874932632,450.47892203988243,-7.120138226195057e-5,5.411864359141911e-7,3.5966477923587873e-8,2774.9241728038155,-25.615198931600517,-4025.0000000000005,26513.646259421344,1489.9999371950305,-8.588234283688951e-5,4190.534583826908,-0.00014449225021688966,6.369373062205704e-5,3.588468120538852e-8,-4.924414221720741,-14.256198915422152,-32174.999999999996,104812.85809430761,3273.3513774572907,-0.00027182161704358105,9244.851885944334,-8339.068187750989,0.00014876813803882692,3.834185628114237e-8,1138.2860159237368,-36.279062202999484,-110094.0
t283,19996.514505939173,1159.0592416107527,-4.388505549107587e-6,2833.416437121815,-1362.57801958126,1.2242297691387893e-6,3.5943792719953243e-8,976.2578780046139,-25.670039782156802,-23577.0,1860.3720028572186,240.0001677044588,-9.922998277041115e-6,167.44193230527142,-1.720696667433596,1.135090996267071e-6,3.8152398574094524e-8,-358.66181117563,-14.431586107725188,-1893.0,4623.258703244502,0.0002212452408147936,-9.300459776595456e-6,103.10138214885606,-69.75170087709003,1.1948241835973454e-6,3.5228336387589496e-8,-3209.6773552207055,-13.931242303531612,-1433.0,3146.3520147252907,0.00019492586914777532,-9.089463239553408e-6,234.98973904668406,-43.580379724823864,1.1936089997387964e-6,3.5390645860199934e-8,-446.1959617788971,-52.565599148145694,-2839.0,1929.1506658533592,0.00017806583368137741,-9.309718448889717e-6,24.973368125943473,-12.05925385599342,1.1936965591749055e-6,3.5494794660640755e-8,-1606.2229386320637,-10.842011316767556,-325.0,8773.865924608315,1166.6999632812103,-9.679982916910454e-6,153.46328560101955,-1.6123699918253969,1.1951082692283584e-6,3.5556275915299286e-8,-8289.099243422672,-54.317551510412116,-1749.0,1527.1605954697502,456.36975218701434,-8.526904861121862e-6,283.7459917988136,-234.74002282681738,1.1643093421552415e-6,3.824145026178145e-8,1219.7688473290932,-102.30515644089611,-3150.0,4781.025656264614,0.00492724926589942,-8.435138473509094e-6,1016.2365692817406,-932.2643691763583,1.2203963745612408e-6,3.632784126883667e-8,6963.97334008571,-24.976116274746026,-11804.0,748.0009860982142,0.013413154329853945,-1.0667757239364696e-5,346.25005524859444,-7.705757767989564,1.2489541016591853e-6,3.5937472971468325e-8,2716.7636012742314,-28.322288493720844,-3775.0,24949.09616879724,1489.99992574513,-9.58260310672936e-6,3190.1535346179576,-1386.5218692129972,2.432790805002879e-6,3.80821328323906e-8,1573.2355370329442,-16.963289382139347,-29799.0,94090.1040074495,3692.999734963593,-9.532257864851027e-6,9004.628819446145,-3146.9642831212855,2.2725754441403084e-6,3.825845655992695e-8,459.858106503375,-23.62637765043076,-104077.0
t284,18735.278291012506,1794.0440187320046,-2.9661443053288935e-6,1555.6063023276838,-99.7788003934682,1.2622679139574178e-6,3.597320833072752e-8,-435.48843829927296,-5.661370987168454,-21544.0,1950.978509997259,240.1049876810567,-9.599808438392091e-6,93.04161791401565,-1.0773414113430894e-5,1.5751345837135202e-6,4.5093737909598036e-8,-531.4906919627651,-3.634404791215291,-1749.0,1494.0419595081423,1612.5952336198989,-8.953252608349938e-6,70.49166490221587,-1.098646401965808e-5,1.5407210678134288e-6,4.509205942235594e-8,-1841.062713234284,-11.066126387395055,-1325.0,3197.158922802718,0.06279138759420266,-8.955829248106195e-6,139.52468070045103,-1.0953075956023877e-5,1.644463408682274e-6,4.495526261247227e-8,-659.5860025595043,-54.160374041612954,-2623.0,1039.5434070054691,1323.5815546036115,-9.036839849766505e-6,16.114440740208465,-1.0658464558248168e-5,1.4197227231417494e-6,4.5267636514128434e-8,-2064.3053209387635,-13.934063128388743,-301.0,3454.653512904596,2316.0355803889647,-9.552629132318384e-6,85.2607093698661,-1.0863325717328615e-5,1.58164043769364e-6,4.502558774234712e-8,-4209.238220961306,-29.711562905423474,-1617.0,754.6431966425152,1457.7528910088831,-8.879439341705796e-6,157.72592496058158,-1.0960074722948061e-5,1.6775847513917096e-6,4.501989090206588e-8,619.4146416761774,-83.53663609172354,-2906.0,4192.753722009763,0.02841937097506174,-8.690474455327312e-6,565.0491378069413,-1.1611886429079877e-5,1.8392130276594673e-6,4.4747318834987145e-8,6189.594410193706,-20.42567077540757,-10927.0,748.001423562304,0.01465459839876849,-8.81438140637072e-6,192.55650000830082,-1.2051591099760852e-5,1.7146712605474997e-6,4.498862233676443e-8,2553.476424936608,-16.04898393531088,-3478.0,21837.438311140515,2841.0237289045313,-1.1130758059194112e-5,1781.766491929432,-0.000245898971999684,1.1407983591600882e-6,4.0205866473188246e-8,758.7485626124418,-10.976838248625212,-27208.0,85894.61003261416,4472.896994332522,-1.1116510799332712e-5,5980.1589924340615,-0.00013734916679992865,1.129426189585881e-6,3.983736965329656e-8,-380.0626514630364,-12.603219934261569,-95955.0
t285,19738.197002805267,1830.0005411650811,-1.0531555916863864e-5,1227.1707073702798,-2.2448327933596943e-5,5.957141963638076e-7,3.611861178741269e-8,-2210.721785970828,-22.64643276439974,-20562.0,1736.6729509178333,240.01491816966148,-3.190643446751631e-5,75.08090040665998,-9.761320088533937e-5,5.685730428390894e-7,3.833136314623322e-8,-335.7157262722644,-15.052914179003952,-1701.0,1494.041755637211,0.008541101335025876,-2.752282885432833e-5,56.88069687270539,-9.437886577806156e-5,6.039191931046676e-7,3.544394906165716e-8,-252.38735511544564,-10.543517104176756,-1288.0,3413.1058491651247,0.0021790391604315576,-2.6871810278222307e-5,112.59144083753665,-9.440035984796408e-5,6.038257908371139e-7,3.560358168307214e-8,-933.5578810508009,-40.141467219109,-2552.0,1072.3398594699763,565.2586410473036,-2.6625534387003337e-5,13.004038736066303,-8.466207709500521e-5,6.046590834565811e-7,3.572548592881807e-8,-1349.4933443742457,-9.109084110125183,-292.0,3431.8616765754696,1166.701311101472,-3.058697533573165e-5,68.80459448109683,-9.593149486489952e-5,6.043407935881904e-7,3.574442322801003e-8,-3055.367280609441,-38.0001755568018,-1574.0,754.6406123794882,0.0005739288064800641,-3.06754914757593e-5,127.27687105167004,-0.00012347437565446228,5.711734718546404e-7,3.841759032490826e-8,2013.9441315261322,-70.86203522974976,-2825.0,5285.9912554042185,0.0005584494093558205,-3.054791149826349e-5,455.9835680014745,-0.00011742340735329621,6.016961848273529e-7,3.651763351764678e-8,4919.25833479817,-16.23356907036826,-10645.0,748.0011836591967,0.00018285444943443496,-2.827723093372219e-5,155.387904215262,-0.0001866691305741484,6.00636100669282e-7,3.6192316395786374e-8,2492.7297749625136,-18.118831253673342,-3378.0,23150.53299068998,2214.280663535134,-1.0703602878500654e-5,1442.9904965462815,-1.7408215465346794e-5,6.390943497543862e-7,4.325678329118338e-8,-370.083984349275,-2.720138587497589,-26435.0,83909.51241287902,4353.10393616268,-1.1271965515552696e-5,4536.654861389356,-1.2929647983096367e-5,6.358283738425396e-7,4.1744083973918135e-8,-918.6048835445148,-11.666303079099436,-91869.0
t286,20213.879455932565,1083.8723961729572,-0.0001343079133025544,994.4394643453513,-24.97675655587521,5.286944123943535e-7,3.594369274066598e-8,-2075.454028460478,-23.760397637040853,-20168.0,1525.4563123087999,240.01505363855412,-0.00011829485325649587,60.614071004465174,-3.8204107931878974,5.018354742921219e-7,3.8339142607832685e-8,-151.4559749183555,-15.808933353512609,-1655.0,1494.0416632697738,0.007795153277314305,-8.425917800293706e-5,45.91812212682699,-2.920125294975502,5.320454639085422e-7,3.5483508261994236e-8,-273.1714520081028,-9.875919425822552,-1254.0,3549.506565673296,0.001348640280401586,-9.034531930302172e-5,90.89742014744436,-5.747539130606299,5.319704934640066e-7,3.5639294349221844e-8,-1078.9902541953484,-72.66745122120594,-2483.0,1229.3840583619199,77.72934085884492,-8.276455121300925e-5,10.498607557505363,-0.6766582524231218,5.325764679058245e-7,3.576678284812612e-8,-1025.0164004668582,-6.918865741021276,-285.0,3409.0696717861188,1166.701342836735,-0.0001110104981916644,55.5491569312031,-3.542400913068447,5.323335452323357e-7,3.580082548645788e-8,-3062.6665649158003,-35.11109516985153,-1530.0,754.6370277011529,0.0004886645146879471,-0.00010356325836204893,102.75144432660333,-42.25399134776133,5.040624322001243e-7,3.843992553020415e-8,2016.236492642419,-86.37135885007162,-2745.0,5655.7189033610985,0.00044626578430948725,-0.00010356541179112483,368.1324065877205,-110.62253315891438,5.302193932118665e-7,3.6542776823497045e-8,4470.518594867536,-16.74771467279252,-10367.0,748.0007476834329,0.0002315865460393388,-0.00010163297649520862,125.44931578979075,-379.6458763136007,5.354234043560073e-7,3.599588908810881e-8,2813.804710724331,-27.60902826057824,-3280.0,23099.810273231626,1348.3359962533432,-0.0001986383714899997,1147.7444513886999,-1822.8347094698236,5.281837545429297e-7,3.587682374815945e-8,1476.1942168361052,-16.250029609347777,-25233.0,84446.36079960754,3656.2390972237044,-0.0015014139808997892,3596.616366539162,-208.5439290495206,4.947575828072319e-7,3.833937235618004e-8,-3109.9993401054476,-50.67149301623454,-88330.0
t287,20136.8720005211,77.29951808344944,-0.00012446969925694693,695.877914218074,-21.925475170698974,5.281755648031284e-7,3.604060548899388e-8,-1713.5482072008608,-20.575626804834116,-19154.0,1329.3893758082477,240.0524961914807,-0.00011709186918866743,41.69323324277599,-1.7108714505886589,5.018610313986773e-7,3.841990739155578e-8,-45.90018448379085,-15.523932625977416,-1548.0,1494.0416710048744,0.021307592252229876,-8.49804635902376e-5,31.58273431248366,-1.2566028308188497,5.313700344943366e-7,3.558736065406635e-8,-342.9679635072065,-9.421062028780021,-1172.0,3548.0504803138415,0.004401063076063365,-8.802748299627902e-5,62.52387768553794,-2.549311956504179,5.313362984656548e-7,3.5741716243146564e-8,-1215.1593751438165,-71.8699843645036,-2321.0,1052.9252854209753,140.26302373081393,-8.488283700287152e-5,7.221635047181626,-0.2829678811102917,5.317730118155677e-7,3.586873230366162e-8,-928.8571013857094,-6.269790495203401,-265.0,3386.277856325112,1166.7039208587307,-0.00010878570221135728,38.21086045418899,-1.5373539875618087,5.316899000177288e-7,3.590711583739257e-8,-3128.342469724971,-30.312705594286893,-1431.0,754.6369205102626,0.0010491450272774418,-9.27420924115598e-5,70.67631224953482,-164.79868828378855,5.041241103318308e-7,3.852640128596564e-8,1988.349268963117,-83.86477026849916,-2565.0,6315.19043124706,0.0009472795044629868,-9.225656140647708e-5,253.2255475372726,-1058.9669817296867,5.294328972821133e-7,3.66380742168868e-8,4206.426358101811,-15.876210493620233,-9700.0,748.0005887726502,0.0005250460560249135,-8.076253974434248e-5,86.29142961514053,-369.8785215178605,5.350353746427143e-7,3.609785700866267e-8,2625.5785500647626,-28.992491641390128,-3061.0,23599.34217428988,1229.8763705466229,-0.00012348693299238836,778.2314887840082,-4053.236863645141,5.282737586557991e-7,3.591195961771753e-8,1664.420446287547,-17.633492777886534,-23201.0,84448.86825122713,1969.9948843759446,-0.0006492629772388418,2459.36645328835,-3993.5581251524095,4.949992005720061e-7,3.843276188790004e-8,-3109.999321970882,-50.67149271476254,-81724.0
t288,18504.819508250494,0.0002213738536491148,-0.00019370377504834903,499.4703346110423,-3086.2106247399643,5.239626569066867e-7,3.617260626904741e-8,1600.0007852644383,-14.080031607310676,-17504.0,1124.9347067313406,239.99747144595412,-0.00026925873863028603,30.329802473659118,-198.82639688252272,4.980258934534394e-7,3.8501354769370914e-8,244.8847525178535,-8.320067434063338,-1433.0,1494.0415647920768,0.00015837638220332815,-0.00019592300845868658,22.973677397590006,-74.4581122293947,5.263515413431316e-7,3.570269749943588e-8,-353.3581995542663,-4.198893292102592,-1085.0,3698.8094828837693,0.00014848326232971165,-0.00021514696907865555,45.48454762582746,-252.60446556474403,5.264022302398305e-7,3.5856519040269604e-8,-1277.6129454628278,-64.07655324338171,-2150.0,1088.7927920431837,0.0001613298569581961,-0.0001916005519857629,5.252166833438799,-21.78859771563473,5.266636212081883e-7,3.598213924798409e-8,-820.7164893872241,-5.539841943981329,-246.0,3363.49709157708,903.225399178783,-0.00025376633118477296,27.798214721840544,-185.4470322138189,5.264599947455877e-7,3.6029661539411525e-8,-2761.4890538248405,-20.58436612219814,-1327.0,754.6368360863747,0.0001279369266155431,-0.00026816551993952015,51.41568877243526,-338.5645331818328,5.003069955184741e-7,3.860350450376604e-8,1952.2861502903813,-46.774002160962276,-2373.0,8624.770065805895,0.0001248981514787384,-0.0002685323262784601,184.2262546416858,-1184.2037185732777,5.24111759256965e-7,3.6741248990728895e-8,1376.7508467041318,-4.543305253730082,-8997.0,647.8542718296419,8.452003823209385e-5,-0.000828469474275784,62.777073305423386,-401.0803278993456,5.270844396674305e-7,3.619790454298215e-8,2533.030473457118,-11.580747157346606,-2831.0,23603.19371477486,9.884616135507672e-5,-0.0015483973556529975,556.7818153772153,-3279.629638624936,5.192553080007154e-7,3.604952968229875e-8,199.40987632277347,-12.75431832667688,-21067.0,83216.1253878314,1743.5076764694095,-0.00037797160706686553,1761.0598402311361,-8793.12841398839,4.958466136767822e-7,3.860977002808051e-8,-2693.1861963275383,-45.37791640339528,-75189.0
t289,14903.769684463754,0.002012297177634748,-0.003941788938315717,477.7371689248478,-1519.4100312902053,1.4131718414356087e-5,1.0960205268249875e-6,-1110.8120217235942,-14.282884364515324,-12737.0,1680.9960671980216,0.004227372254828556,-0.03627388603840513,27.26470445378608,-144.85772730815697,1.4615471260340784e-5,8.869549848768501e-7,-402.28539664869226,-12.085616393972822,-1149.0,1507.5111447042827,0.002104128660983765,-0.040063235155747993,20.468251726884507,-113.99206391522502,1.4257717288018767e-5,1.083711870225712e-6,-533.0988215883441,-10.850566767414398,-870.0,3126.327471798392,0.0018682354296292378,-0.02665349336923549,37.48651673358786,-224.13880269610945,1.4199959468509416e-5,1.096578432688596e-6,-1148.8864460291963,-67.76396925832599,-1723.0,614.6825024502028,0.002035033327027377,-0.27834425579222777,4.381711551431796,-26.045051755809606,1.39389115517473e-5,1.1042339227009369e-6,-393.0893243863441,-2.6535431265094176,-197.0,2713.4079190483762,0.004074684343706556,-0.2778282799386452,22.83775895531313,-140.62870709892735,1.4290054805804225e-5,1.0963248867929476e-6,-1519.556458984631,-12.786773217692941,-1063.0,756.6958227352637,0.001977675537036251,-0.282372042535763,42.49494245443297,-251.44747417765169,1.4525758019568654e-5,8.929859045013702e-7,1414.741070648684,-61.203982438846005,-1901.0,5620.580699588648,0.0016019332528314635,-0.011095627129182814,150.1996098428626,-827.919940826036,1.4726918003556987e-5,8.831468253466395e-7,2283.359780969364,-9.210670818543914,-7217.0,190.07148228143365,0.001434526005427881,-0.010728383006210476,55.81591437859157,-263.7879688703665,1.4507057813274718e-5,8.942165842214694e-7,2313.644962010513,-30.73511115816173,-2265.0,16032.911382232114,0.0028988648599413474,-231.17932942237053,480.74435522484134,-2307.9443179100667,1.4310639354501608e-5,1.104675879490451e-6,1919.976853455381,-19.51185612323982,-15875.0,66760.48711776316,0.005246730297836309,-0.030869738781183487,1626.8660971622971,-6433.29511222799,1.7037205011355344e-5,8.886549509922293e-7,-2823.994197723139,-47.03829912259442,-59083.0
t290,14701.928171150497,0.001977312302330091,-0.004115854062482898,142.5410683864869,-1593.9624225971304,1.408865032129704e-5,1.0926571690024408e-6,-1427.4469437730743,-18.057748057644723,-11805.0,1643.3939671320338,0.005107190139794218,-0.015831137732654158,12.910203867422716,-74.96897740358294,1.6472152347685778e-5,8.733205617761425e-7,-480.4292207402755,-11.895266058906884,-1089.0,1507.481413646246,0.0033175737505692308,-0.014271577618881067,9.782983220164503,-55.41991737679804,1.6109122468559068e-5,8.768385010548629e-7,-625.1577095047676,-11.675832855141463,-825.0,2991.338430657336,0.0026478322731725017,-0.013147317809224488,13.970760537077535,-126.71032394801551,1.7302940201024276e-5,8.7368612051505e-7,-1174.967419713958,-69.6209660237327,-1634.0,620.5652856902593,0.0029048677907541807,-0.09848520565737448,1.6190345688864247,-12.640372598844705,1.5840842738377683e-5,8.742577639482844e-7,-419.61577820793286,-2.8326056209238786,-187.0,1578.425927708476,0.005593170948898431,-0.10036339755822707,8.515446538746549,-71.96739655632695,1.6378618485211062e-5,8.71384490540471e-7,-496.95927751189294,-9.919947032107912,-1008.0,756.7006848227086,0.002820097885582731,-0.1002408922477211,16.181195779253873,-154.84122366882343,1.754015797348057e-5,8.734638732542169e-7,1244.1231005893983,-59.06635488872072,-1803.0,5639.931657255582,0.002174785720814672,-0.006712859219734203,56.95776486282707,-798.9950298140858,2.283994868468855e-5,8.657584190242057e-7,1955.1782012268513,-8.068078511947553,-6845.0,0.05800791284822593,0.0020738183672267462,-0.005870641907368388,20.61303279087855,-145.16712147632452,1.801588601933473e-5,8.6886346139428e-7,2303.210111111171,-30.710252254958736,-2148.0,15226.120755507376,0.003853818331145161,-242.88116826301885,180.09674507755346,-2064.8048214294995,1.4352981507908957e-5,1.1040299790835204e-6,1919.9764895712783,-19.511867980000908,-14999.0,63626.569026654906,0.005861592177243106,-0.01635494062299931,829.2427547396517,-4918.18262124314,1.711907839311906e-5,8.820420898467464e-7,-2797.9115530467975,-46.70713098828863,-56693.0
