model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,BASN,BASN_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,4554617
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,10328349
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,12571002
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,14624764
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,15069250
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,14315744
USENSYS,CANO,CANO_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,14297375
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,16073881
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,19560629
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,22756415
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,23447632
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,22277515
USENSYS,CASO,CASO_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,22245635
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,5852534
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,11179266
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,12264201
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,13177709
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,12354581
USENSYS,FRCC,FRCC_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,13357595
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,6866618
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,8229797
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,9265115
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,9281868
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,9433869
USENSYS,ISNE,ISNE_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,9700979
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,1288448
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,2588721
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,4602330
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,5552983
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,6438774
USENSYS,MISC,MISC_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,7476773
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,806531
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,1962821
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,4192628
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,4655011
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,5150260
USENSYS,MISE,MISE_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,5753108
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,3587427
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,6231283
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,8082849
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,8441447
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,8653061
USENSYS,MISS,MISS_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,9150589
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,2542382
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,4379655
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,7219979
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,7591375
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,7987893
USENSYS,MISW,MISW_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,8334224
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,2334092
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,3969821
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,5498814
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,5615296
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,5719702
USENSYS,NWPP,NWPP_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,5832846
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,1777877
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,2432389
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,3023181
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,3135974
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,3604791
USENSYS,NYCW,NYCW_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,3939817
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,1318592
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,1805235
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,2243669
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,2326596
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,2675185
USENSYS,NYUP,NYUP_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,2923390
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,1436784
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,2906013
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,3400873
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,3306291
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,3228690
USENSYS,PJMC,PJMC_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,3220538
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,1636249
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,3403113
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,5191317
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,5366134
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,5690754
USENSYS,PJMD,PJMD_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,6128816
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,10851137
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,15422351
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,16694715
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,16275578
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,16041303
USENSYS,PJME,PJME_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,16068698
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,2546499
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,4663067
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,8111717
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,10261899
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,11654978
USENSYS,PJMW,PJMW_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,12935688
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,2040220
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,2806412
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,3699342
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,3969070
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,4229919
USENSYS,RMRG,RMRG_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,4580742
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,412552
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,730341
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,1351618
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,2031754
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,2648894
USENSYS,SPPC,SPPC_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,3344048
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,335681
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,545332
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,871238
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,995367
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,1174696
USENSYS,SPPN,SPPN_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,1372692
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,1665599
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,3217115
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,4958299
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,5850866
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,6275510
USENSYS,SPPS,SPPS_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,7080342
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,3949449
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,6239491
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,9490382
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,10870667
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,11550715
USENSYS,SRCA,SRCA_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,12605661
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,705441
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,1488522
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,3104693
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,4508413
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,5795601
USENSYS,SRCE,SRCE_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,7589575
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,829593
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,1869965
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,3133120
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,4039281
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,4857859
USENSYS,SRSE,SRSE_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,6063890
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,4837510
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,6133992
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,7202006
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,7260585
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,6747060
USENSYS,SRSG,SRSG_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,6873896
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,6160415
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,11826791
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,16873437
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,17457430
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,18348078
USENSYS,TRE,TRE_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,20004610
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2027,full-current-policies-retire,MWh,333783
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2030,full-current-policies-retire,MWh,643012
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2035,full-current-policies-retire,MWh,916797
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2040,full-current-policies-retire,MWh,946846
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2045,full-current-policies-retire,MWh,996221
USENSYS,TREW,TREW_distributed_generation_1,distributed_generation_1,2050,full-current-policies-retire,MWh,1087024
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2027,full-current-policies-retire,MWh,4350528
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2030,full-current-policies-retire,MWh,4350528
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2035,full-current-policies-retire,MWh,4350528
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2040,full-current-policies-retire,MWh,4350528
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2045,full-current-policies-retire,MWh,4350528
USENSYS,BASN,BASN_geothermal_1,geothermal_1,2050,full-current-policies-retire,MWh,4350528
USENSYS,CANO,CANO_geothermal_1,geothermal_1,2027,full-current-policies-retire,MWh,6831552
USENSYS,CANO,CANO_geothermal_1,geothermal_1,2030,full-current-policies-retire,MWh,6831552
USENSYS,CANO,CANO_geothermal_1,geothermal_1,2035,full-current-policies-retire,MWh,6831552
USENSYS,CANO,CANO_geothermal_1,geothermal_1,2040,full-current-policies-retire,MWh,6831552
USENSYS,CANO,CANO_geothermal_1,geothermal_1,2045,full-current-policies-retire,MWh,6831552
USENSYS,CANO,CANO_geothermal_1,geothermal_1,2050,full-current-policies-retire,MWh,6831552
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2027,full-current-policies-retire,MWh,1563744
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2030,full-current-policies-retire,MWh,1563744
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2035,full-current-policies-retire,MWh,1563744
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2040,full-current-policies-retire,MWh,1563744
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2045,full-current-policies-retire,MWh,1563744
USENSYS,CASO,CASO_geothermal_1,geothermal_1,2050,full-current-policies-retire,MWh,1563744
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2027,full-current-policies-retire,MWh,192192
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2030,full-current-policies-retire,MWh,192192
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2035,full-current-policies-retire,MWh,192192
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2040,full-current-policies-retire,MWh,192192
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2045,full-current-policies-retire,MWh,192192
USENSYS,NWPP,NWPP_geothermal_1,geothermal_1,2050,full-current-policies-retire,MWh,192192
