model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2027,20-week-foresight-current-policy,MWh,32393088
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,20-week-foresight-current-policy,MWh,32393088
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2035,20-week-foresight-current-policy,MWh,32393088
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,20-week-foresight-current-policy,MWh,32393088
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2045,20-week-foresight-current-policy,MWh,32393088
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,20-week-foresight-current-policy,MWh,32393088
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2030,20-week-foresight-current-policy,MWh,10093705
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2035,20-week-foresight-current-policy,MWh,10456636
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2040,20-week-foresight-current-policy,MWh,10456636
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2045,20-week-foresight-current-policy,MWh,10405360
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2050,20-week-foresight-current-policy,MWh,10405360
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2035,20-week-foresight-current-policy,MWh,10048399
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2040,20-week-foresight-current-policy,MWh,10048399
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2045,20-week-foresight-current-policy,MWh,9995419
USENSYS,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2050,20-week-foresight-current-policy,MWh,9995419
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2027,20-week-foresight-current-policy,MWh,334603
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,20-week-foresight-current-policy,MWh,334603
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2035,20-week-foresight-current-policy,MWh,321055
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,20-week-foresight-current-policy,MWh,321055
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2045,20-week-foresight-current-policy,MWh,317889
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2040,20-week-foresight-current-policy,MWh,665
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2045,20-week-foresight-current-policy,MWh,330
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,20-week-foresight-current-policy,MWh,34
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2027,20-week-foresight-current-policy,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,20-week-foresight-current-policy,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2035,20-week-foresight-current-policy,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,20-week-foresight-current-policy,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2045,20-week-foresight-current-policy,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,20-week-foresight-current-policy,MWh,34944
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2027,20-week-foresight-current-policy,MWh,10721102
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,20-week-foresight-current-policy,MWh,10721102
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2035,20-week-foresight-current-policy,MWh,10257393
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,20-week-foresight-current-policy,MWh,10257393
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2045,20-week-foresight-current-policy,MWh,9809775
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,20-week-foresight-current-policy,MWh,5291402
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight-current-policy,MWh,2797709
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight-current-policy,MWh,2803985
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight-current-policy,MWh,2803985
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,20-week-foresight-current-policy,MWh,1160541
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,20-week-foresight-current-policy,MWh,1160541
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,20-week-foresight-current-policy,MWh,1161481
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,20-week-foresight-current-policy,MWh,1161481
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,20-week-foresight-current-policy,MWh,2465461
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,20-week-foresight-current-policy,MWh,2465461
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,20-week-foresight-current-policy,MWh,2470777
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,20-week-foresight-current-policy,MWh,2470777
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,20-week-foresight-current-policy,MWh,624728
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,20-week-foresight-current-policy,MWh,1569278
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,20-week-foresight-current-policy,MWh,1575418
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2050,20-week-foresight-current-policy,MWh,1575418
USENSYS,PJME,PJME_batteries_1,Battery,2027,20-week-foresight-current-policy,MWh,14763
USENSYS,PJME,PJME_batteries_1,Battery,2030,20-week-foresight-current-policy,MWh,19540
USENSYS,PJME,PJME_batteries_1,Battery,2035,20-week-foresight-current-policy,MWh,18971
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,20-week-foresight-current-policy,MWh,144
USENSYS,PJME,PJME_battery_moderate_0,Battery,2045,20-week-foresight-current-policy,MWh,78
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,20-week-foresight-current-policy,MWh,454824
USENSYS,PJME,PJME_biomass_1,Other,2027,20-week-foresight-current-policy,MWh,803712
USENSYS,PJME,PJME_biomass_1,Other,2030,20-week-foresight-current-policy,MWh,646018
USENSYS,PJME,PJME_biomass_1,Other,2035,20-week-foresight-current-policy,MWh,646316
USENSYS,PJME,PJME_biomass_1,Other,2040,20-week-foresight-current-policy,MWh,581694
USENSYS,PJME,PJME_biomass_1,Other,2045,20-week-foresight-current-policy,MWh,386966
USENSYS,PJME,PJME_biomass_1,Other,2050,20-week-foresight-current-policy,MWh,191318
USENSYS,PJME,PJME_biomass_2,Other,2027,20-week-foresight-current-policy,MWh,832634
USENSYS,PJME,PJME_biomass_2,Other,2030,20-week-foresight-current-policy,MWh,781125
USENSYS,PJME,PJME_biomass_2,Other,2035,20-week-foresight-current-policy,MWh,49909
USENSYS,PJME,PJME_biomass_2,Other,2040,20-week-foresight-current-policy,MWh,30883
USENSYS,PJME,PJME_biomass_2,Other,2045,20-week-foresight-current-policy,MWh,12802
USENSYS,PJME,PJME_biomass_2,Other,2050,20-week-foresight-current-policy,MWh,2351
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2027,20-week-foresight-current-policy,MWh,3100683
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,20-week-foresight-current-policy,MWh,2220581
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2035,20-week-foresight-current-policy,MWh,1631242
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,20-week-foresight-current-policy,MWh,1542902
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2045,20-week-foresight-current-policy,MWh,1543118
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,20-week-foresight-current-policy,MWh,1543119
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2027,20-week-foresight-current-policy,MWh,36400077
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2030,20-week-foresight-current-policy,MWh,59636712
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2035,20-week-foresight-current-policy,MWh,34845594
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,20-week-foresight-current-policy,MWh,10484532
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2045,20-week-foresight-current-policy,MWh,12323948
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,20-week-foresight-current-policy,MWh,7358903
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2027,20-week-foresight-current-policy,MWh,249795
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2030,20-week-foresight-current-policy,MWh,553650
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2035,20-week-foresight-current-policy,MWh,2305743
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,20-week-foresight-current-policy,MWh,2076762
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2045,20-week-foresight-current-policy,MWh,2519454
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,20-week-foresight-current-policy,MWh,2113126
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2027,20-week-foresight-current-policy,MWh,11313413
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,20-week-foresight-current-policy,MWh,16102543
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2035,20-week-foresight-current-policy,MWh,16594044
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,20-week-foresight-current-policy,MWh,16178558
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2045,20-week-foresight-current-policy,MWh,15923722
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,20-week-foresight-current-policy,MWh,15951958
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MWh,934640
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MWh,1227984
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MWh,3004563
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MWh,2927930
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MWh,2433749
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MWh,2340012
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-foresight-current-policy,MWh,834170
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,834170
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,834130
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,834130
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,828852
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,828852
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,20-week-foresight-current-policy,MWh,304441
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,304441
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,318065
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,318065
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,315385
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,315385
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,20-week-foresight-current-policy,MWh,6855305
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,20-week-foresight-current-policy,MWh,6855305
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,7002820
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,7002820
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,6958734
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,6958734
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,20-week-foresight-current-policy,MWh,206050
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,20-week-foresight-current-policy,MWh,206050
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,226763
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,226763
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,227099
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,227099
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,20-week-foresight-current-policy,MWh,1502038
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,1502038
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,1399375
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,1399375
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,1387103
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,1387103
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,1260371
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,1157673
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,1157673
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,1146195
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,1146195
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,20-week-foresight-current-policy,MWh,3724463
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,20-week-foresight-current-policy,MWh,3724463
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,3806268
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,3806268
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,3776464
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,3776464
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,20-week-foresight-current-policy,MWh,869539
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,907653
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,907653
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,904805
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,904805
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,382382
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,653332
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,4632610
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,3962447
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,2195930
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,1493309
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-foresight-current-policy,MWh,126521298
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-foresight-current-policy,MWh,96566278
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-foresight-current-policy,MWh,133244209
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-foresight-current-policy,MWh,117171273
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-foresight-current-policy,MWh,86652771
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-foresight-current-policy,MWh,69478241
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,6675
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,6675
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,13884
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,12343
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-foresight-current-policy,MWh,33943
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-foresight-current-policy,MWh,1533603
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight-current-policy,MWh,1365568
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight-current-policy,MWh,832032
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight-current-policy,MWh,602644
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,20-week-foresight-current-policy,MWh,6721
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-foresight-current-policy,MWh,48217
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,20-week-foresight-current-policy,MWh,468502
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-foresight-current-policy,MWh,416641
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight-current-policy,MWh,257760
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight-current-policy,MWh,191290
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,154520
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,206802
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,417772
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,359609
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,219082
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,132776
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,55048
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,46419
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,33664
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,79081
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2040,20-week-foresight-current-policy,MWh,75479569
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2045,20-week-foresight-current-policy,MWh,156534042
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2050,20-week-foresight-current-policy,MWh,196127816
USENSYS,PJME,PJME_nuclear_1,Nuclear,2027,20-week-foresight-current-policy,MWh,112074144
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,20-week-foresight-current-policy,MWh,112074144
USENSYS,PJME,PJME_nuclear_1,Nuclear,2035,20-week-foresight-current-policy,MWh,112074144
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,20-week-foresight-current-policy,MWh,112074144
USENSYS,PJME,PJME_nuclear_1,Nuclear,2045,20-week-foresight-current-policy,MWh,112074144
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,20-week-foresight-current-policy,MWh,112074144
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2027,20-week-foresight-current-policy,MWh,4297760
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2030,20-week-foresight-current-policy,MWh,21579536
