model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRSG,SRSG_biomass_1,Other,2027,full-base-200-tx-0,MWh,86530
USENSYS,SRSG,SRSG_biomass_1,Other,2030,full-base-200-tx-0,MWh,59224
USENSYS,SRSG,SRSG_biomass_1,Other,2035,full-base-200-tx-0,MWh,60842
USENSYS,SRSG,SRSG_biomass_1,Other,2040,full-base-200-tx-0,MWh,19257
USENSYS,SRSG,SRSG_biomass_1,Other,2045,full-base-200-tx-0,MWh,19360
USENSYS,SRSG,SRSG_biomass_1,Other,2050,full-base-200-tx-0,MWh,12668
USENSYS,SRSG,SRSG_biomass_2,Other,2027,full-base-200-tx-0,MWh,224692
USENSYS,SRSG,SRSG_biomass_2,Other,2030,full-base-200-tx-0,MWh,153021
USENSYS,SRSG,SRSG_biomass_2,Other,2035,full-base-200-tx-0,MWh,157160
USENSYS,SRSG,SRSG_biomass_2,Other,2040,full-base-200-tx-0,MWh,166503
USENSYS,SRSG,SRSG_biomass_2,Other,2045,full-base-200-tx-0,MWh,51615
USENSYS,SRSG,SRSG_biomass_2,Other,2050,full-base-200-tx-0,MWh,50649
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-0,MWh,7043077
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-0,MWh,6643407
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-0,MWh,6647616
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-0,MWh,5897586
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-0,MWh,4648230
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-0,MWh,4621443
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2027,full-base-200-tx-0,MWh,1669263
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2040,full-base-200-tx-0,MWh,832
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2045,full-base-200-tx-0,MWh,832
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2050,full-base-200-tx-0,MWh,832
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2027,full-base-200-tx-0,MWh,3495928
USENSYS,SRSG,SRSG_conventional_steam_coal_2,Coal,2040,full-base-200-tx-0,MWh,446
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-0,MWh,4837493
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-0,MWh,6134047
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-0,MWh,7202367
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-0,MWh,7260416
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-0,MWh,6748016
USENSYS,SRSG,SRSG_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-0,MWh,6874973
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2027,full-base-200-tx-0,MWh,1467648
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2030,full-base-200-tx-0,MWh,1240512
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2035,full-base-200-tx-0,MWh,1144416
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2040,full-base-200-tx-0,MWh,567840
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2045,full-base-200-tx-0,MWh,358176
USENSYS,SRSG,SRSG_geothermal_1,Geothermal,2050,full-base-200-tx-0,MWh,174720
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-tx-0,MWh,39288
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-tx-0,MWh,466855
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-tx-0,MWh,568517
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-tx-0,MWh,600541
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-tx-0,MWh,605687
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-tx-0,MWh,597129
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,6097271
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,15192065
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,15191588
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,15191971
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,15192065
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,15191982
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-base-200-tx-0,MWh,19784425
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,19786604
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,19785915
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,19786403
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,19786574
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,19786409
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,21869684
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,21868730
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,21869354
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,21869632
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,21869368
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,5241453
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,12923527
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,12923897
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,12923969
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,12923906
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,6571877
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,12934745
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,8334153
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,15668746
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,15668636
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-0,MWh,35256436
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-0,MWh,9092715
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-0,MWh,8008292
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-0,MWh,7300002
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-0,MWh,7118781
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-0,MWh,6528983
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-0,MWh,659315
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-0,MWh,1964158
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-0,MWh,156118
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-0,MWh,207810
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-0,MWh,202530
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-0,MWh,160521
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-tx-0,MWh,5244
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-0,MWh,31133
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-0,MWh,22216
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-0,MWh,23669
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-0,MWh,1266
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-0,MWh,637
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-0,MWh,617
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-0,MWh,2164
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-0,MWh,788
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-0,MWh,5122
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-0,MWh,13702
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-0,MWh,13262
USENSYS,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-0,MWh,8095
USENSYS,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-0,MWh,9622185
USENSYS,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-0,MWh,16125060
USENSYS,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-0,MWh,16771372
USENSYS,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-tx-0,MWh,18750310
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2027,full-base-200-tx-0,MWh,34810332
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2030,full-base-200-tx-0,MWh,25619061
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2035,full-base-200-tx-0,MWh,26029405
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2040,full-base-200-tx-0,MWh,26928524
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2045,full-base-200-tx-0,MWh,26898770
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2050,full-base-200-tx-0,MWh,26588842
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-0,MWh,12931926
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-0,MWh,12931926
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-0,MWh,12359301
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-0,MWh,11179001
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-0,MWh,9901816
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2050,full-base-200-tx-0,MWh,5626128
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2027,full-base-200-tx-0,MWh,576576
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,full-base-200-tx-0,MWh,541632
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2035,full-base-200-tx-0,MWh,541632
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2040,full-base-200-tx-0,MWh,445536
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2045,full-base-200-tx-0,MWh,410592
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2050,full-base-200-tx-0,MWh,375648
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2027,full-base-200-tx-0,MWh,19356688
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,full-base-200-tx-0,MWh,19356688
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2035,full-base-200-tx-0,MWh,19339020
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2040,full-base-200-tx-0,MWh,19232517
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2045,full-base-200-tx-0,MWh,13219584
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2050,full-base-200-tx-0,MWh,8074998
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-0,MWh,2158555
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-0,MWh,34471008
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-0,MWh,45141224
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-200-tx-0,MWh,2548324
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-tx-0,MWh,15026391
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-tx-0,MWh,21399582
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200-tx-0,MWh,21399750
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200-tx-0,MWh,21399584
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-200-tx-0,MWh,11308344
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-200-tx-0,MWh,11307940
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-200-tx-0,MWh,11308241
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-200-tx-0,MWh,11308333
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-200-tx-0,MWh,11308241
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2050,full-base-200-tx-0,MWh,13759878
USENSYS,TREW,TREW_batteries_1,Battery,2027,full-base-200-tx-0,MWh,778977
USENSYS,TREW,TREW_batteries_1,Battery,2030,full-base-200-tx-0,MWh,1142124
USENSYS,TREW,TREW_batteries_1,Battery,2035,full-base-200-tx-0,MWh,1222401
USENSYS,TREW,TREW_battery_moderate_0,Battery,2045,full-base-200-tx-0,MWh,9701
USENSYS,TREW,TREW_battery_moderate_0,Battery,2050,full-base-200-tx-0,MWh,254998
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2027,full-base-200-tx-0,MWh,336048
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2030,full-base-200-tx-0,MWh,643143
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2035,full-base-200-tx-0,MWh,918997
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2040,full-base-200-tx-0,MWh,949135
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2045,full-base-200-tx-0,MWh,998502
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2050,full-base-200-tx-0,MWh,1089256
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,18390499
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,18532859
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,36716169
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,42051667
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,42051180
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,9960633
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,19785933
USENSYS,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,9493803
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-0,MWh,20295834
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-0,MWh,9420234
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-0,MWh,5943249
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-0,MWh,5571828
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-0,MWh,4725914
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-0,MWh,3975153
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-0,MWh,102070
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-0,MWh,3299
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-0,MWh,3144
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-0,MWh,17849
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-0,MWh,22033
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-0,MWh,6498
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-0,MWh,336
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-0,MWh,2688
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-0,MWh,2534
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-0,MWh,4644
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-0,MWh,189
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-0,MWh,72
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-0,MWh,468
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-0,MWh,520
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-0,MWh,192
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2027,full-base-200-tx-0,MWh,78217684
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2030,full-base-200-tx-0,MWh,77894163
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2035,full-base-200-tx-0,MWh,73074277
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2040,full-base-200-tx-0,MWh,55079520
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2045,full-base-200-tx-0,MWh,39923347
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2050,full-base-200-tx-0,MWh,20330591
USENSYS,TREW,TREW_petroleum_liquids_1,TREW_petroleum_liquids_1,2045,full-base-200-tx-0,MWh,54
USENSYS,TREW,TREW_petroleum_liquids_1,TREW_petroleum_liquids_1,2050,full-base-200-tx-0,MWh,54
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2027,full-base-200-tx-0,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2030,full-base-200-tx-0,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2035,full-base-200-tx-0,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2040,full-base-200-tx-0,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2045,full-base-200-tx-0,MWh,25186623
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2050,full-base-200-tx-0,MWh,15170314
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-0,MWh,3897008
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-0,MWh,7267733
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-0,MWh,9201836
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-0,MWh,18037203
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-200-tx-0,MWh,2322728
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-tx-0,MWh,7255015
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-200-tx-0,MWh,7255208
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-200-tx-0,MWh,7255246
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-200-tx-0,MWh,7255209
USENSYS,TRE,TRE_batteries_1,Battery,2027,full-base-200-tx-0,MWh,998500
USENSYS,TRE,TRE_batteries_1,Battery,2030,full-base-200-tx-0,MWh,1853250
USENSYS,TRE,TRE_batteries_1,Battery,2035,full-base-200-tx-0,MWh,1995698
USENSYS,TRE,TRE_battery_moderate_0,Battery,2040,full-base-200-tx-0,MWh,733
USENSYS,TRE,TRE_battery_moderate_0,Battery,2045,full-base-200-tx-0,MWh,3639351
USENSYS,TRE,TRE_battery_moderate_0,Battery,2050,full-base-200-tx-0,MWh,11393698
USENSYS,TRE,TRE_biomass_1,Other,2027,full-base-200-tx-0,MWh,165665
USENSYS,TRE,TRE_biomass_1,Other,2030,full-base-200-tx-0,MWh,124116
USENSYS,TRE,TRE_biomass_1,Other,2035,full-base-200-tx-0,MWh,125560
USENSYS,TRE,TRE_biomass_1,Other,2040,full-base-200-tx-0,MWh,122916
USENSYS,TRE,TRE_biomass_1,Other,2045,full-base-200-tx-0,MWh,115166
USENSYS,TRE,TRE_biomass_1,Other,2050,full-base-200-tx-0,MWh,115937
USENSYS,TRE,TRE_biomass_2,Other,2027,full-base-200-tx-0,MWh,37660
USENSYS,TRE,TRE_biomass_2,Other,2030,full-base-200-tx-0,MWh,28239
USENSYS,TRE,TRE_biomass_2,Other,2035,full-base-200-tx-0,MWh,28566
USENSYS,TRE,TRE_biomass_2,Other,2040,full-base-200-tx-0,MWh,27940
USENSYS,TRE,TRE_biomass_2,Other,2045,full-base-200-tx-0,MWh,28809
USENSYS,TRE,TRE_biomass_2,Other,2050,full-base-200-tx-0,MWh,11595
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-0,MWh,390131
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-0,MWh,362230
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-0,MWh,361309
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-0,MWh,334049
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-0,MWh,215970
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-0,MWh,171449
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2027,full-base-200-tx-0,MWh,8534291
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2040,full-base-200-tx-0,MWh,2341
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2045,full-base-200-tx-0,MWh,4478
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2050,full-base-200-tx-0,MWh,3868
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2027,full-base-200-tx-0,MWh,1364837
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2045,full-base-200-tx-0,MWh,698
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2050,full-base-200-tx-0,MWh,307
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-0,MWh,6160391
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-0,MWh,11828964
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-0,MWh,16875620
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-0,MWh,17459515
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-0,MWh,18352572
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-0,MWh,20006748
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,13903950
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,13905450
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,13905004
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,13905336
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,13905436
