Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t105,1829.9999963794496,239.99999747112523,1166.699997460891,1489.9999946372047,3692.9999742822924,7.72970591554599e-5,0.035307445946083656,3017.541284778119,0.001288445777074739,549.4512247625495,1356.9569044048824,249.71003879380473,0.0013068706500716544,0.0002971551594604391,1398.4128119208951,2293.004432526165,5.103940186966775,3.8850497944969162,7.362531714346141,0.8241240065045371,4.5448496572513575,8.312631027963434,29.622195627317275,10.379154902032953,76.40133675598383,242.40637825619783,59.91287070355639,20.48596295719462,15.51433639575156,30.161037432431883,3.4582093665226794,18.39244248836525,34.318623421641014,121.99430194455027,41.93096458186288,363.64555750588613,1024.486106769478,280.5631403595253,19688.520680487793
t106,1829.9999963535727,239.99999746868986,1166.6999974591579,1489.999994617842,3692.99997105206,7.572255906494266e-5,0.031440106896962375,2904.089194680846,0.0013559687818673117,538.8673529095526,1229.4872518290383,238.71352561353743,0.0013182434949562832,0.0002738472434891722,1145.008100025843,2293.004428303184,5.527747729857709,4.196350053524323,7.349283551607866,0.9364052964903461,4.519240838389896,8.281148400189585,29.569011904122192,10.847762286882876,75.05244704557566,340.2937582124937,65.0828545026014,37.787464115080034,28.636824109064634,54.33603744737358,6.4533804256047285,33.18494064818019,61.69732892543124,217.966112136474,74.96615275993227,638.8069607681473,2003.8353134138754,519.719052478371,20997.949851251567
t107,1829.999996362921,239.9999974838272,1166.699997480086,1489.9999946907913,3655.6308173929037,7.64502057801999e-5,0.028942843054162393,2112.2506976289246,0.001693866613950633,512.5133304099969,1115.200069112582,253.4143670822387,0.0016383912656191188,0.00030570693834683805,140.5739522486604,2227.337408401538,4.495063572579376,3.4062918326879608,4.948341767750614,0.771824795237002,3.055931186744453,5.553726487277879,20.07555998832976,8.097434653919574,57.50392836192086,339.6960660792252,49.885912494468045,53.090880874745274,40.23388645839231,70.87247463249105,9.08359448010179,43.30274018542975,80.74242150624967,290.546323022854,100.766057996133,895.3454454621021,2912.84218660482,723.6272269764017,20461.59660497241
t108,1829.9999963944015,239.99999746866683,1166.699996411823,6.344505743070915e-5,1623.5035939780737,7.914372695469356e-5,0.028833677225387475,1876.4774782939016,0.0001893205371091395,513.8386638403663,0.00023447548656432246,0.00023273369248253095,0.0001827058261580575,0.0005151330711080637,8.657494024209118e-6,1267.156079581509,3.9525536496561076,2.994284389127601,5.515340701585396,0.679567207493183,3.4212425887296978,6.210007316708333,22.05385391577753,6.384531791394761,55.876440300250344,223.338312171567,40.2760374397492,66.7039177987797,50.55201921780704,93.72427200061934,11.390456189568855,57.29296062844661,106.66346080494019,381.42415999671346,127.28449885771889,1126.1095804702354,3657.589573457058,917.3578913640177,15484.501107518803
t109,1829.999996157271,239.99999745371704,1166.6999961363585,3.9167385847438e-6,3.275482353951766e-5,2.542269970146816e-5,0.026039080812549298,2118.2337281669525,6.086218629353262e-5,469.7912794196859,6.624282667566836e-5,6.66665322726818e-5,6.015664931448401e-5,0.0001023386580443854,5.841753595759e-6,3.0907435765748614e-5,3.151001793081278,2.408474046305075,4.93309995695421,0.535384651953918,3.0581785958376186,5.483762339886878,19.180266356463036,6.100658166205641,50.57519862526226,236.91473494530374,42.74838332620247,82.59455324285797,62.46134511950466,121.04102023705194,13.969996075993171,77.86928652019975,143.56419536711047,500.6878405413406,163.4082453370915,1490.2464078555322,4985.930532195072,1222.0509470074376,15063.66500382775
t110,1829.999996220252,239.99999757278414,1166.6999963523765,6.855744660521694e-6,3.468626078187444e-5,3.258327847102659e-5,0.027858171419373894,2091.649616945226,9.327849524575209e-5,372.8292862922645,0.00010231629063697952,0.00010197958156964164,9.277847341749288e-5,7.647608416367546e-6,5.5403653191157644e-6,3.6429461180948634e-5,2.9724433316786154,2.242219753482074,4.178471406282122,0.4953142121426643,2.5877665171311914,4.789615878506891,16.55079146080823,6.616547023427887,48.35039585137616,223.9891308540327,41.35222504099011,78.2138032080878,59.52925175814985,116.40815242475539,13.577051225424853,68.27172216262119,127.75704756599792,468.59254538593564,167.5057202140401,1443.6410219625013,6146.644856594642,1318.0830522250542,16063.556411706952
t111,1829.9999962386114,239.99999742197627,1166.6999963163305,6.264293968412574e-6,2.90527165837377e-5,4.019220101341948e-5,0.02995336847880623,2006.6928730873478,0.0001358703130198392,377.50246588971186,0.000157648700303001,0.00015624551198362624,0.00013696567648014283,7.951320759848191e-6,6.509660044676506e-6,3.936443348998385e-5,1.816794106026615,1.3812369561861022,2.6721191493375662,0.2888061254305979,1.6375457346547113,2.966701342185146,10.732075378924431,4.036837856528985,29.792366475300984,144.45480747081422,24.03474126542093,71.99675080874275,54.724850690086186,122.9023056060991,12.66056699022131,74.8669049527378,139.76707228130527,500.4742275608951,173.63223761455555,1574.2423279759957,5314.863749611729,1265.8875815515114,15150.758605891971
t112,1829.9999963778803,239.99999763988262,1166.6999963368373,5.06878296722493e-6,2.4339900626062696e-5,6.233594987352579e-5,0.04213295628774907,1752.5442141548262,0.0002690449080690345,0.00016692754918598622,0.00030908697867649323,0.0003058894426520189,0.0002583567908792921,1.0010321957297857e-5,5.7167532211501625e-6,4.1864664488937525e-5,1.9667781537264641,1.4495779791491947,3.1633026137068523,0.3636152819763955,1.9116569205175598,3.5389793054486396,12.380492599217328,4.610100499905294,34.06051660162306,155.16676395966573,25.32641047860543,85.01380607031906,64.59494591624399,129.62442499866546,14.96493443265686,79.22827734338391,147.015121357989,526.1228204687282,181.0770508075296,1787.8422906339347,4456.15015605032,1307.6055977922047,14012.465416373274
t113,1468.939941980413,1.5395524023869918e-5,5.872313004388666e-5,5.434887314764725e-6,2.021588901625459e-5,7.679992062129347e-6,1.071698736781958e-5,1.09306420600593e-5,1.0883170513889753e-5,1.1044373781481484e-5,1.0682787266240954e-5,1.0375027072667968e-5,1.0135961515876598e-5,1.5141123271791578e-5,6.082005229332993e-6,5.18548513481688e-5,2.0756150747010853,1.5808447636052687,3.096426120018871,0.3887257698585422,1.9140647729888183,3.458208929295794,12.135510948122205,4.171245639546811,32.94144092492894,144.89605691471178,26.55769321334965,97.70215379320257,74.16221417763089,146.9724182163007,18.632528363506545,89.67328301989602,166.93611964806482,598.297886138485,207.61029093840347,1960.9063131465646,4862.386286133615,1532.8131737192173,11458.24869764278
t114,8.423071085371155e-5,9.336633767771018e-6,1.580460635762144e-5,5.466903345014408e-6,2.038393882290469e-5,1.2365486110610775e-5,1.4317507216936875e-5,1.5083944248118661e-5,1.6539510712924752e-5,2.2957058836932773e-5,1.4623467927894724e-5,1.4305595673952441e-5,1.4244637809336273e-5,2.1778181187103157e-5,6.128612468816116e-6,7.198753683140072e-5,2.9573010567625575,2.262008233958194,4.408357792808194,0.4987265138305752,2.7422131428049585,4.951086023722852,17.558172685472638,5.662557658322866,48.83332404012893,193.06400198016226,38.174083759333364,93.04256724711902,69.92500880210267,138.94817745515948,14.667991057867976,84.7198592684761,157.90781717644276,569.6548871755535,182.8917102252542,1771.9854210985095,5655.353503628948,1458.9983551976554,10519.207490774726
t115,5.624661391292586e-6,3.456754232817317e-6,4.160954696123642e-6,5.4377864336353315e-6,4.743653647848811e-6,6.064391643001818e-6,6.637820875497007e-6,6.598590959273508e-6,8.242884563920641e-6,6.640023205074256e-6,6.445793608793291e-6,6.33844811731612e-6,6.423827873975903e-6,1.629899542014212e-5,6.443572618238112e-6,6.902839963827501e-6,3.9726201270589194,3.0968396193900025,6.001508735017182,0.7233642468555868,3.663376363167838,6.813272074614123,24.3106906648527,8.287363986649506,63.052075412773355,257.9810212176058,52.52382947406784,120.45133657656933,94.71266199438313,186.6065615589091,21.53572856917978,114.13858278903973,211.46114207118575,755.3667339036463,259.35262258686475,2259.2517022173806,7161.451212764705,1842.9614567037302,13457.715810118645
t116,5.198563687681203e-6,3.557922342418672e-6,4.475883507188961e-6,5.599731872146596e-6,4.223561444763779e-6,6.864666533530913e-6,6.901620184759473e-6,6.840004099452834e-6,1.126666667379653e-5,6.834083986277147e-6,6.627538655177922e-6,6.546121843950931e-6,6.883537343164554e-6,3.2239632253881276e-5,6.513263102032404e-6,6.0311124914285e-6,3.617833939999906,2.6063540688285407,5.216179152326788,0.6054567307625786,3.1775958247440186,5.9661399230716325,21.354932217406954,7.2274335564482985,55.77002060644248,283.8804288052586,41.67246969540976,139.94022314303479,93.77036963121644,188.0516091803972,21.43692835801312,114.17742514135733,214.77963691801023,816.1442427575357,264.8788055972861,2343.6104306378547,8457.01844167111,2079.77270988167,15164.675794042096
t117,4.335094907859198e-7,3.703149009093698e-6,4.5556407059228237e-7,6.259897200386675e-6,1.644689438380505e-7,4.843501871827046e-7,7.346549880625905e-6,7.288979176991999e-6,5.855192305329243e-7,6.821229250470361e-6,5.257637788360321e-7,5.184878162531743e-7,5.199682347004571e-7,7.226883878895138e-7,6.822449399622973e-6,1.70473236216617e-7,3.0970609595709533,2.411662195728331,6.193141987405253,0.5513638635503477,3.7917192565405724,6.993616242673646,25.109612435990737,8.552434530196724,50.90587163206806,302.19259847245166,54.31376872956277,123.30525354896113,93.4285751655561,184.90684474715022,21.354898232955346,112.98721934578904,209.03405672280022,748.8162558990834,255.1837663882663,2303.9768083940216,7385.955367920986,1853.925664461762,13756.987603956117
t118,4.5580646445921765e-6,4.0640427333201855e-6,4.3449769908315455e-6,5.513549372666984e-6,4.53164350706287e-6,6.047133725766581e-6,6.470938367137197e-6,6.341125916004587e-6,1.1450584456130249e-5,6.330750676217356e-6,6.068301185474982e-6,6.089161223951829e-6,6.417679327908219e-6,6.249565970482281e-5,6.221348344644182e-6,6.029772260876374e-6,5.0763533111183765,3.845086505972642,7.345929275231343,0.8835040942973351,4.551918000537939,8.222905650019074,29.396019548194882,9.996473979005417,79.24993273013607,429.0654272279767,84.49792540215961,106.7613121311601,80.89324919551797,160.09752569147784,18.489881075536466,97.82749750204478,180.98754277771906,648.3461051808074,220.9452553581506,1961.2895363391815,6290.939112899926,1659.8743306846266,12088.58297753553
t119,5.103349313965295e-6,3.984691693462585e-6,4.325019978706693e-6,5.372974239918239e-6,4.281605130292903e-6,7.148501268509642e-6,6.408280501186391e-6,6.265434675892875e-6,9.99369682125293e-6,6.2315674052380535e-6,6.053023382926409e-6,6.044324359894361e-6,6.292787352411893e-6,2.2451552648615594e-5,6.259724990352101e-6,6.082381042264922e-6,4.316771765580736,3.1388073840277735,6.132900826714879,0.7206926016948454,3.8028322238016496,6.839930149864617,24.414844040248223,8.299180283367996,64.16235611196387,355.3204220861206,53.97790253166906,83.94132723358777,63.60250294065624,125.87704884109182,14.537710572970127,76.91709502683963,142.3018732347324,509.7636246695042,173.71871725242568,1529.454870428209,4939.9320072857445,1339.9763234823088,9531.14985327204
t120,5.131273302510826e-6,3.4934799555026915e-6,4.130178375549153e-6,5.359556205436184e-6,4.752718586351633e-6,6.6878269354442854e-6,6.689560483890592e-6,6.635976969681718e-6,9.498960603771713e-6,6.667230308029634e-6,6.460750324501231e-6,6.39046197424296e-6,6.588231620847548e-6,1.521551744494733e-5,6.256814960953859e-6,6.930175941151421e-6,3.4099625253016446,2.5748234337845517,5.115060236729107,0.5913462346902999,3.1315900439526536,5.776215946888597,20.739309062052094,7.063744224879085,53.968315605623616,245.55665012303544,37.71309588167902,57.9069759482038,43.87622523050603,86.83636052174832,10.02884708005397,53.061305249019135,98.16703608265337,351.66075895410484,119.83996597154213,1055.0160099826587,3441.7550730611856,908.9229188051369,6612.711697094143
t121,5.050730375226216e-6,3.405600092891492e-6,4.029548880380847e-6,5.365787556974865e-6,4.875901377808648e-6,6.2278920175843065e-6,6.623150538873823e-6,6.548336137789652e-6,8.182570222963378e-6,6.559340847973392e-6,6.383850760426163e-6,6.267577656183673e-6,6.285135094244072e-6,1.0094212621097078e-5,6.245304223944442e-6,6.921009534944325e-6,1.2930662512443685,0.9763959139837423,1.9396031872346784,0.2243034572392977,1.1875103614746878,2.1903010455997065,7.863985240993219,2.678501840834002,20.330725774012585,97.16065224897991,16.65079267625015,12.929841498023874,9.796964326185183,19.38938392842784,2.239301939600858,11.847869468614308,21.91937135068768,78.5211022189527,26.758644447169377,235.66753316905337,949.0783911481798,191.56689982705424,1712.2112403857434
t122,4.897419005276793e-6,3.4696003777895535e-6,4.047126136085683e-6,5.2817646320566635e-6,4.972292467391214e-6,5.830363945767895e-6,6.8041459843577034e-6,6.681774873552873e-6,7.494200344040515e-6,6.5510190418936015e-6,6.450754591956061e-6,6.301935139023461e-6,6.268524303804087e-6,8.024451854144673e-6,6.610316278882549e-6,7.301877530413789e-6,0.5847495255503279,0.44154443035089563,0.877128277582835,0.10143188061436641,0.5370154389698939,0.9904994569742809,3.556263772068228,1.211274624638897,9.207597828214702,43.00039907571829,7.236152033545462,8.137417440253275,6.1657354414820125,12.202743286084207,1.4093067190100184,7.4564768378431605,13.794995845872862,49.41740326837516,16.84060163844172,148.45168109958854,481.03976669362356,115.93515000946654,928.5954316118357
t123,410.9044204354031,8.961353855845746e-6,1.922686101298028e-5,595.879726400595,2.2390195241373376e-5,5.53114559654559e-5,6.890287009061274e-5,8.363588313550787e-5,0.0007566103519097692,0.00012790720291284613,0.0028985057497930566,0.0033784306178940063,0.0010765066295853197,0.0007989784669263761,0.001465419103069324,127.53092648143968,0.16537137559239637,0.16972054366638203,0.3385015645333116,0.03770537242916844,0.20672245977770712,0.3823914677257648,1.376352248550844,0.4679979644424736,3.5714038250964,12.659208494036022,2.7450961817885973,3.7578406308320385,2.8473216277514513,5.633968208029356,0.6508021754803425,3.442111592945821,6.369303471979031,22.82013298526856,7.775812009216543,68.67931237450897,185.58385737203028,52.47360354984901,1516.4803715997095
t124,1829.9980728931728,8.350003357241146e-6,1.990974418509284e-5,1489.9987027710063,2.126922830162099e-5,4.596877003598732e-5,7.147555390446868e-5,8.693189696546421e-5,0.0003772018074164369,7.779852574514043e-5,25.884746235864494,264.3989185543975,0.0007978932992691759,0.00044716464655459817,425.89664298307235,861.1142780874968,0.1622113834761542,0.12063653291702338,0.2326694412032592,0.027892330073234634,0.14325019819661972,0.258104879988903,0.9093142737114253,0.31708515688713057,2.286196133681768,11.305514174120491,2.622087922877129,4.728546343244211,3.58282192577113,5.182333468396075,0.8189165172231261,3.0482828589425357,5.79859158285526,25.272917072571065,7.203864486619358,51.06537624034628,167.96732781106095,64.92571633335972,5255.272972556009
t125,1829.9991527000616,8.303734566886947e-6,1.8814994375479205e-5,1489.9987316723816,2.2556167083388905e-5,4.009049128298123e-5,7.236976081269066e-5,7.936076838920438e-5,0.00021895355560831427,5.3144346533019014e-5,779.5278538438508,332.5374652419435,0.0004936133020272421,0.00028462135621967717,639.272321488708,1007.445712380688,0.9919565225014971,0.7506579271100946,1.3776373089921794,0.1739647106662448,0.8568106764953032,1.5204365644404243,5.537596411962838,1.860158850982543,13.812802636721438,62.441611869089215,10.54711462375811,2.436517195612475,1.8461469736611589,2.125421142460172,0.42196169760218066,1.2912662128049974,2.33461690911102,9.692650702195602,2.824425911689664,25.121457668208908,87.48734072289346,21.262468638358197,6335.497551033428
t126,1829.9989571885426,8.180918414536531e-6,1.9032525272409173e-5,1256.06703598343,2.329784592175085e-5,3.9103953662209425e-5,7.2412358789557e-5,7.426728683102102e-5,0.00018080465559638397,4.2523380585878255e-5,1091.9142875821683,332.53245005644635,0.0004438114838516365,0.00030380667282739747,0.002729797824854339,874.2460461631665,1.8263222527221383,1.379054723421655,2.078871756206548,0.31679568887370724,1.2838514411043291,2.2012443713486807,7.807552844545632,2.6552066964915184,21.680219011443864,103.16850872100315,14.300332658537084,9.619257864029413,7.288521839747615,10.459726149155781,1.6659311001235118,6.355800316109302,10.9937469520152,39.28939956075254,12.958973384206686,135.41401608849787,373.3180897887072,79.39083771669387,6230.214974938398
t127,953.1437874915525,8.209372961165529e-6,1.795059792559426e-5,2.6761864354285957e-5,2.6689018542534005e-5,4.074045748056214e-5,7.347151131141884e-5,7.122132415365348e-5,0.00016490439000429948,3.734313570611353e-5,131.88737623492543,0.0001768621227048395,0.0001235491239477454,0.00013231797082815332,4.933348422254564e-5,689.9102138991655,6.652108311550829,5.023021345128035,7.990845149460421,1.1539254588559205,4.916646345163922,9.125464883999854,32.87195923492231,9.636127426421135,78.53046914292312,358.3810973324143,50.61808507895755,25.967742027679133,19.67580072698334,31.85795461387729,4.497310147391127,19.36052420787967,36.81598073460133,133.8143294667747,40.75029583342903,388.6892075955798,1164.5189052426035,239.7529803235153,4445.5431076101295
t128,3.490445228774075e-5,9.367817084398078e-6,1.747149575275516e-5,5.278503691742795e-6,4.228672074932024e-5,2.4815101205984964e-5,0.00082384494494503,15.155026438777934,0.0001492988840901584,149.05158874449796,271.4687381205972,0.00019600276961699855,0.0001299429795504726,4.5299620032366454e-5,7.70366323294203e-6,609.6697753828859,6.893608809079608,5.145048856746497,10.219226745432671,1.0966089357049529,6.264418114935517,11.546189665760174,41.67283724450499,11.53179632414234,115.68146386987243,458.7921549616951,65.32537726564337,47.30081520732011,35.32832488364588,63.56198603749522,7.160250952142816,38.68082348777357,71.71509572032397,264.0253031534842,79.81842362510928,803.8646346641661,2314.11329643534,510.85036109604584,6015.934660960076
