model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJME,PJME_PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200-retire,MWh,42154630
USENSYS,PJME,PJME_PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200-retire,MWh,35528985
USENSYS,PJME,PJME_PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-retire,MWh,36413481
USENSYS,PJME,PJME_PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200-retire,MWh,35732145
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,short-base-200-retire,MWh,2296
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-retire,MWh,6878
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200-retire,MWh,220416
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200-retire,MWh,67809
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200-retire,MWh,205478
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200-retire,MWh,317613
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200-retire,MWh,396431
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200-retire,MWh,378513
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,short-base-200-retire,MWh,35078
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,short-base-200-retire,MWh,18850
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,short-base-200-retire,MWh,69391
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,short-base-200-retire,MWh,87858
USENSYS,PJME,PJME_PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200-retire,MWh,83728
USENSYS,PJME,PJME_PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200-retire,MWh,456676
USENSYS,PJME,PJME_PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2045,short-base-200-retire,MWh,47660
USENSYS,PJME,PJME_PJME_natural_gas_steam_turbine_1,Natural Gas,2027,short-base-200-retire,MWh,368642
USENSYS,PJME,PJME_PJME_nuclear_1,Nuclear,2027,short-base-200-retire,MWh,112074144
USENSYS,PJME,PJME_PJME_nuclear_1,Nuclear,2030,short-base-200-retire,MWh,109200802
USENSYS,PJME,PJME_PJME_nuclear_1,Nuclear,2035,short-base-200-retire,MWh,107825311
USENSYS,PJME,PJME_PJME_nuclear_1,Nuclear,2040,short-base-200-retire,MWh,107771802
USENSYS,PJME,PJME_PJME_nuclear_1,Nuclear,2045,short-base-200-retire,MWh,107986034
USENSYS,PJME,PJME_PJME_nuclear_1,Nuclear,2050,short-base-200-retire,MWh,105752052
USENSYS,PJME,PJME_PJME_onshore_wind_turbine_1,Wind,2027,short-base-200-retire,MWh,2462213
USENSYS,PJME,PJME_PJME_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MWh,2468255
USENSYS,PJME,PJME_PJME_onshore_wind_turbine_1,Wind,2035,short-base-200-retire,MWh,2412823
USENSYS,PJME,PJME_PJME_onshore_wind_turbine_1,Wind,2040,short-base-200-retire,MWh,2412823
USENSYS,PJME,PJME_PJME_onshore_wind_turbine_1,Wind,2045,short-base-200-retire,MWh,2412823
USENSYS,PJME,PJME_PJME_onshore_wind_turbine_1,Wind,2050,short-base-200-retire,MWh,2604917
USENSYS,PJME,PJME_PJME_small_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,768768
USENSYS,PJME,PJME_PJME_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,768768
USENSYS,PJME,PJME_PJME_small_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,768768
USENSYS,PJME,PJME_PJME_small_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,768768
USENSYS,PJME,PJME_PJME_small_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,768768
USENSYS,PJME,PJME_PJME_small_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,768768
USENSYS,PJME,PJME_PJME_solar_photovoltaic_1,Solar,2027,short-base-200-retire,MWh,4122298
USENSYS,PJME,PJME_PJME_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MWh,4110956
USENSYS,PJME,PJME_PJME_solar_photovoltaic_1,Solar,2035,short-base-200-retire,MWh,4116874
USENSYS,PJME,PJME_PJME_solar_photovoltaic_1,Solar,2040,short-base-200-retire,MWh,4116874
USENSYS,PJME,PJME_PJME_solar_photovoltaic_1,Solar,2045,short-base-200-retire,MWh,4116874
USENSYS,PJME,PJME_PJME_solar_photovoltaic_1,Solar,2050,short-base-200-retire,MWh,4215795
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,short-base-200-retire,MWh,20447188
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MWh,20473762
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-retire,MWh,20473762
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-retire,MWh,20473762
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-retire,MWh,21347305
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,short-base-200-retire,MWh,15726619
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,short-base-200-retire,MWh,15811649
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,short-base-200-retire,MWh,15811649
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,short-base-200-retire,MWh,15811649
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,short-base-200-retire,MWh,16356771
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,short-base-200-retire,MWh,21845950
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,short-base-200-retire,MWh,31714165
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,short-base-200-retire,MWh,31714165
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,short-base-200-retire,MWh,31714165
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,short-base-200-retire,MWh,33046076
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,short-base-200-retire,MWh,4718133
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,short-base-200-retire,MWh,4738303
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,short-base-200-retire,MWh,4738303
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,short-base-200-retire,MWh,4738303
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,short-base-200-retire,MWh,4915477
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,short-base-200-retire,MWh,2177305
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2027,short-base-200-retire,MWh,46383
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2030,short-base-200-retire,MWh,55609
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2035,short-base-200-retire,MWh,68969
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2040,short-base-200-retire,MWh,71387
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2045,short-base-200-retire,MWh,68639
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2050,short-base-200-retire,MWh,70483
USENSYS,PJMW,PJMW_PJMW_biomass_1,Other,2027,short-base-200-retire,MWh,297024
USENSYS,PJMW,PJMW_PJMW_biomass_1,Other,2030,short-base-200-retire,MWh,173404
USENSYS,PJMW,PJMW_PJMW_biomass_1,Other,2035,short-base-200-retire,MWh,175934
USENSYS,PJMW,PJMW_PJMW_biomass_1,Other,2040,short-base-200-retire,MWh,173910
USENSYS,PJMW,PJMW_PJMW_biomass_1,Other,2045,short-base-200-retire,MWh,174406
USENSYS,PJMW,PJMW_PJMW_biomass_1,Other,2050,short-base-200-retire,MWh,172084
USENSYS,PJMW,PJMW_PJMW_biomass_2,Other,2027,short-base-200-retire,MWh,113568
USENSYS,PJMW,PJMW_PJMW_biomass_2,Other,2030,short-base-200-retire,MWh,104143
USENSYS,PJMW,PJMW_PJMW_biomass_2,Other,2035,short-base-200-retire,MWh,104650
USENSYS,PJMW,PJMW_PJMW_biomass_2,Other,2040,short-base-200-retire,MWh,103285
USENSYS,PJMW,PJMW_PJMW_biomass_2,Other,2045,short-base-200-retire,MWh,103415
USENSYS,PJMW,PJMW_PJMW_biomass_2,Other,2050,short-base-200-retire,MWh,102349
USENSYS,PJMW,PJMW_PJMW_conventional_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,2418470
USENSYS,PJMW,PJMW_PJMW_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,2389237
USENSYS,PJMW,PJMW_PJMW_conventional_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,2420723
USENSYS,PJMW,PJMW_PJMW_conventional_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,2414861
USENSYS,PJMW,PJMW_PJMW_conventional_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,2413458
USENSYS,PJMW,PJMW_PJMW_conventional_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,2188699
USENSYS,PJMW,PJMW_PJMW_conventional_steam_coal_1,Coal,2027,short-base-200-retire,MWh,6132664
USENSYS,PJMW,PJMW_PJMW_distributed_generation_1,Distributed Solar,2027,short-base-200-retire,MWh,2579074
USENSYS,PJMW,PJMW_PJMW_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MWh,4720220
USENSYS,PJMW,PJMW_PJMW_distributed_generation_1,Distributed Solar,2035,short-base-200-retire,MWh,8185756
USENSYS,PJMW,PJMW_PJMW_distributed_generation_1,Distributed Solar,2040,short-base-200-retire,MWh,10384755
USENSYS,PJMW,PJMW_PJMW_distributed_generation_1,Distributed Solar,2045,short-base-200-retire,MWh,11767365
USENSYS,PJMW,PJMW_PJMW_distributed_generation_1,Distributed Solar,2050,short-base-200-retire,MWh,13425212
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200-retire,MWh,304224
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,296381
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200-retire,MWh,498677
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200-retire,MWh,556509
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200-retire,MWh,520148
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200-retire,MWh,528083
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,short-base-200-retire,MWh,6430272
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MWh,6392211
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,short-base-200-retire,MWh,6392867
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,short-base-200-retire,MWh,6392867
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,short-base-200-retire,MWh,6392867
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,short-base-200-retire,MWh,6297480
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200-retire,MWh,10111695
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200-retire,MWh,10091531
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200-retire,MWh,10018525
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200-retire,MWh,10018525
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200-retire,MWh,10018525
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200-retire,MWh,10414071
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,short-base-200-retire,MWh,2440137
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200-retire,MWh,2433749
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-retire,MWh,2427868
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200-retire,MWh,2427868
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200-retire,MWh,2427868
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200-retire,MWh,2399521
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,short-base-200-retire,MWh,12197252
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,short-base-200-retire,MWh,12189106
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,short-base-200-retire,MWh,12087538
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,short-base-200-retire,MWh,12087538
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,short-base-200-retire,MWh,12087538
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,short-base-200-retire,MWh,12354732
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,short-base-200-retire,MWh,1294609
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,short-base-200-retire,MWh,1283954
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,short-base-200-retire,MWh,1283954
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,short-base-200-retire,MWh,1283954
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,short-base-200-retire,MWh,1301953
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,short-base-200-retire,MWh,11473312
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,short-base-200-retire,MWh,11368594
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,short-base-200-retire,MWh,11368594
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,short-base-200-retire,MWh,11368594
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,short-base-200-retire,MWh,11637746
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,short-base-200-retire,MWh,338539
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,short-base-200-retire,MWh,334430
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,short-base-200-retire,MWh,334430
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,short-base-200-retire,MWh,334430
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,short-base-200-retire,MWh,348098
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,short-base-200-retire,MWh,11610610
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,short-base-200-retire,MWh,11485949
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,short-base-200-retire,MWh,11485949
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,short-base-200-retire,MWh,11485949
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,short-base-200-retire,MWh,11743418
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,short-base-200-retire,MWh,151642275
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MWh,30181168
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,short-base-200-retire,MWh,6970014
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,short-base-200-retire,MWh,6916083
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,short-base-200-retire,MWh,7774065
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,short-base-200-retire,MWh,7552704
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-retire,MWh,2000504
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,short-base-200-retire,MWh,18732
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200-retire,MWh,1438166
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,short-base-200-retire,MWh,1962
USENSYS,PJMW,PJMW_PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200-retire,MWh,101320
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2030,short-base-200-retire,MWh,124052137
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MWh,317344876
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2040,short-base-200-retire,MWh,373409856
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2045,short-base-200-retire,MWh,427963400
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2050,short-base-200-retire,MWh,425314169
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2027,short-base-200-retire,MWh,54853344
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2030,short-base-200-retire,MWh,32191581
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2035,short-base-200-retire,MWh,15521878
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2040,short-base-200-retire,MWh,12146242
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2045,short-base-200-retire,MWh,11465703
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2050,short-base-200-retire,MWh,11233699
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2027,short-base-200-retire,MWh,55263936
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2030,short-base-200-retire,MWh,54062966
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2035,short-base-200-retire,MWh,53594443
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2040,short-base-200-retire,MWh,52982023
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2045,short-base-200-retire,MWh,52671655
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2050,short-base-200-retire,MWh,51314090
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2027,short-base-200-retire,MWh,7787222
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MWh,7734980
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2035,short-base-200-retire,MWh,7726567
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2040,short-base-200-retire,MWh,7726567
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2045,short-base-200-retire,MWh,7726567
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2050,short-base-200-retire,MWh,7562498
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2027,short-base-200-retire,MWh,8316729
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MWh,8326501
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2035,short-base-200-retire,MWh,8348869
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2040,short-base-200-retire,MWh,8348869
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2045,short-base-200-retire,MWh,8348869
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2050,short-base-200-retire,MWh,8519145
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MWh,14099604
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-retire,MWh,21570756
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-retire,MWh,44225441
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-retire,MWh,45899119
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,short-base-200-retire,MWh,13984044
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-retire,MWh,13974324
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,short-base-200-retire,MWh,13974324
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,short-base-200-retire,MWh,13974324
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,short-base-200-retire,MWh,14590580
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,short-base-200-retire,MWh,7457548
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,short-base-200-retire,MWh,13262162
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,short-base-200-retire,MWh,27729638
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,short-base-200-retire,MWh,40462462
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,short-base-200-retire,MWh,40462462
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,short-base-200-retire,MWh,41613342
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2027,short-base-200-retire,MWh,94739
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2030,short-base-200-retire,MWh,100137
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2035,short-base-200-retire,MWh,140172
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2040,short-base-200-retire,MWh,142718
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2045,short-base-200-retire,MWh,149282
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2050,short-base-200-retire,MWh,143434
USENSYS,RMRG,RMRG_RMRG_battery_moderate_0,Battery,2050,short-base-200-retire,MWh,2007870
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2027,short-base-200-retire,MWh,50106
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2030,short-base-200-retire,MWh,34216
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2035,short-base-200-retire,MWh,34398
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2040,short-base-200-retire,MWh,34242
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2045,short-base-200-retire,MWh,34866
