Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t241,0.0001240734841526849,0.0001079554798668202,9.793946233321084e-5,108.13011886933589,0.00013723655698279452,0.0002392973896719876,0.0005682873444515408,0.0005179629414575772,0.00039348185155972236,0.00040160426584759536,0.0003838033075715317,0.00039546767882921434,0.0003878784786934704,0.0003850615005819234,0.0005499787826438803,0.0009169465858548722,1.1814713610902994,0.8920304342044832,1.772574686320562,0.20464793524164274,1.0850882315749661,2.001713070872954,7.188212406536243,2.447993965578825,14.153147464370164,72.00972248868057,16.670689346285773,14.518499056783343,11.000653273004117,21.771997993991132,2.5142063702458843,13.303642984038984,24.61291750006305,88.17095998257366,30.04693313389274,210.11007621810703,850.5967059931661,229.71806140593682,1724.1076711470057
t242,0.00011827969684847172,0.00010744253125043316,9.822669442982266e-5,109.04772040049174,0.0001282457347485924,0.00020486814103784807,0.00039046144046542394,0.00036097855812151816,0.00030698618350945403,0.0003068090183465458,0.0003048394100117896,0.0003140261938361896,0.00030729125900669544,0.0003035099407313683,0.0004252587557689642,0.0006331393878286883,0.5013987887085928,0.37858169505036193,0.7523200585922531,0.08680438776552456,0.4605146408091891,0.8495818630257298,3.051032203388423,1.0390083609708947,5.9640167821451575,35.471759846152175,6.777288011894182,9.39695807128654,7.120076404211789,14.091577556417041,1.6273824921393536,8.610619472139762,15.930301702400993,57.06686503325003,19.447350234705358,163.36938026586404,526.094903588098,142.43176886047303,1129.5715210829262
t243,0.00015794447354623595,0.00012287218868014066,0.00011331668510237797,119.24928711060095,9.528515484741667e-5,0.00025517721646193647,0.000424171874684212,0.0003868970158728824,0.00035511827035726655,0.00035118626632506413,0.0003520304936142666,0.00035603100718421197,0.0003492730952028144,0.0003410756802212734,0.0003450827479426081,0.0004820106370228163,0.1361561896820383,0.1028374429559035,0.20476434648309377,0.02324610285601129,0.125179034610859,0.23129347629758515,0.8317976310333866,0.282967084188548,1.5086899557853608,10.569608998498758,1.803488197036475,4.398746780797137,3.332922409021282,6.596325797738803,0.7617560586517468,4.030654036740618,7.457044608409322,26.7133327680605,9.10339776680343,76.77161993467352,259.26101784278,65.05198336915758,598.55260441567
t244,0.00028102804606500143,0.0001323928660782733,0.0001298631111390551,119.08714278483696,0.00010491392246683915,0.00035284885827153284,0.00036865404922796686,0.0003885562652079726,0.00037298955552143696,0.00036856457553251394,0.00036863000798504774,0.0003785728288719516,0.00037089154823412,0.00036240400828493164,0.0002973614109945842,0.00037821468171485284,0.1198454820952776,0.09133852526387952,0.17928074448716363,0.021424736139568072,0.1106420515367579,0.200746025559184,0.7197390187733891,0.2461628584370384,1.8980589773768515,6.17599109320277,1.5265753594331255,5.600605983521874,4.243569008495636,8.398614210167885,0.9699566694090531,5.13194015207859,9.49450262305146,34.01207783831612,11.590679610259206,98.32622803636926,291.2871870919526,81.64947342367871,681.0864381901779
t245,0.00037797786532161524,0.0001341786688322086,0.00012777700181243744,239.6504104795427,0.00012465706421997444,0.0002540593162269585,0.0002796849564868057,0.0002904456317158222,0.00027904899895376086,0.00028320077392806936,0.0002812414831233605,0.00028262831245717774,0.00026961206043643566,0.00026905471914786947,0.00024568417329846995,0.0003335069558468221,0.6955940924607862,0.5252229662024507,1.0434452014306654,0.12058841018396982,0.6388092532835202,1.1783239077950385,4.230892880698765,1.4409876277445848,10.577190899859037,33.845568594551665,8.865630318530293,2.923617333229127,2.2152104996651207,4.384247314850779,0.5063316680964105,2.6789644382065045,4.956328427128861,17.755110624940226,6.050584567156581,51.9162465045967,175.82258750345423,41.8134143395127,613.8391406111026
t246,0.00014291212542083973,0.00012995824739429036,0.00011561006628502991,102.38217401720979,0.00010555714063732945,0.00015571027524807074,0.0002018824738729008,0.0001880883094778172,0.00018590876726870033,0.0001683044090019756,0.00018318619387869574,0.00019158976798484018,0.00018875568463512808,0.00018314289120188718,0.0001806204091206609,0.0002446287066986187,1.0617307129859548,0.8017003685384805,1.592633145213452,0.18412548468380618,0.9750570980062426,1.7984918621489066,6.457433870296111,2.1993780338367452,16.42227853260189,72.25391388141367,13.097322669356977,11.62542209120608,8.80858556615737,17.43333212623684,2.013388220006,10.652597893325542,19.70809895404909,70.59992768963369,24.05919280793454,209.84178306355233,606.0685972911492,160.96565556129556,1361.0053867963063
t247,1829.9990743018946,0.001168220828417765,925.0867735140929,1489.9996555958635,0.00021608088583144387,0.00043935714809696,0.0006261995611711467,0.0006800834670545391,0.0006373773887088062,0.00024698457910032743,0.0006857194489383292,0.0006390538376974241,0.0006212874273855718,0.0006135384498335924,0.0010052035985179983,0.0003650119116899146,5.3859590448148715,4.066880160887893,8.079031932749158,0.9343165342633996,4.946273421174812,9.123291918947585,32.756600769583564,11.156857957290486,83.60922276563478,335.6810489759348,65.17480489093862,30.47483859802811,23.090760697338624,45.69965700077222,5.277919254385811,27.92464073487554,51.66273883422604,185.07046603036187,63.06868759500522,553.5121305964648,1600.8148248389448,414.03055765191186,7806.634957734918
t248,1829.9996097849244,239.9992963469345,1166.6993939079305,1489.9997514034935,2144.3944184108577,0.0013885641063173385,58.693344461381855,0.2714905951610812,0.018472493660721914,0.0001371893654256291,0.014043248540887673,0.020657396945238306,0.013549533288330605,0.011344070365973876,1162.3038553060856,0.002136028895177879,3.940056877291828,2.9838179068918427,5.964926624796793,0.8789518677801078,4.650969687948031,6.704906103287068,25.572161486919484,7.082881720086589,53.61735484224432,336.2161581786518,46.08869658751036,50.76062993066224,37.825292376592145,78.05579540880773,9.813736871847977,51.91946142791515,88.52252242557442,335.05498096536786,87.15435116434357,762.8964197107753,2988.237519006805,579.9801674288104,13656.364647342845
t249,1829.999638849557,239.9993546846719,1166.699435261263,1489.9997511169893,3692.99825509266,0.0008563132362408567,124.29268310810167,0.09937229007445474,0.006281537554754083,301.4267583645796,189.39485348000386,0.008010880068459514,0.005458773092077549,0.004699466800159038,551.7643305741701,945.7535232296052,2.907351236997642,2.20296862353178,4.327094644823562,0.4968623224090766,2.5680247137114764,4.773791463853948,16.416594121545966,5.0654778921621215,37.41401039884499,162.80348682146325,35.59157302972597,49.58495119831995,37.25963689016113,73.36457590353315,8.788900386471362,45.59313256587796,78.79026375941558,283.9555489086882,92.85154214967511,831.1603036648992,2549.772865471695,727.7747196532099,15585.916938843444
t250,1829.999608918417,239.99936060969387,1166.6994217765446,1489.999739127082,3692.9982595048386,0.0007591523776742308,92.97832386208742,0.08336315884989912,0.0052628555156986985,778.3626281698025,86.88353089952676,0.007296512203424645,0.005239480783780242,0.004704008818439805,3.3148145384088394,755.561796091534,2.2240868797905997,1.6818982815149295,3.326586507912993,0.3876702759105237,2.02105513102784,3.407780245899501,11.718000374686998,4.254551638200675,32.64271324475471,124.92190515756245,26.10317791499893,41.980969843079954,32.018616718865026,61.92586594753738,7.74579848690947,40.147160455689615,64.81076808269982,226.48124166009984,87.05171098761474,779.3330486846089,2198.147778449747,591.9252007659301,14481.161694401526
t251,1829.9996862052378,239.99943574873518,1166.699495123398,1489.9997320485365,3515.041505210862,0.0006652768004499599,10.81437456082172,0.06737864484893433,0.004477761318306603,1099.3740499862192,10.862937045888268,0.006072912635339653,0.006233224819694814,0.0032238389057464897,0.006589666651240832,0.0008927352912886796,2.610731637156454,1.9673137342419793,3.9406516027164686,0.449256855850141,2.3827531057913585,3.8040918351425725,13.879789292514307,4.992238491164501,37.83691993661185,169.9109670280997,34.227358097756216,60.74352218158344,45.23717991924988,93.5162378036839,8.874166554799682,54.64860035313509,81.32210761166466,291.8492082238745,99.7009517805509,897.8458638182718,2715.851015379426,924.0686711028912,14912.546346337147
t252,1829.9996860267279,239.9993584536466,1166.6993573959949,529.4517763459207,561.1125638187251,0.0007042926431482806,77.25417408403479,0.0791944920602289,0.00511663589521714,1768.6359102256188,201.91593786898483,0.002077553386062669,0.0002771414931705467,0.0002732304902897895,0.0002697649683001548,0.0009949455050566802,2.090064230379319,1.5798100239905002,3.1227335060388595,0.36816041594300114,1.8916231614112224,3.6555500539720964,12.032076757384283,4.58796417177053,35.150556800703676,144.96086397051704,26.686426982023324,55.54875106213755,43.27562664561831,81.92610637836175,11.08043984051596,50.61205914757952,102.15323618856414,363.4229940148441,131.969278907516,1140.4781092219575,3436.64070784517,850.155107804331,12878.545919406824
t253,1829.9988526765976,239.99937064234052,1166.6993618026927,129.70528733612508,242.79335280837049,0.00021753980576096234,35.21546460801726,0.07359130897880428,0.004712402334386686,1723.898831754227,106.96887289458553,0.0004193757314958877,0.000326493552713019,0.00035889768641336755,0.0003562235168306477,0.0011621718391021565,1.6497599937938077,1.247309142469334,2.469570079820749,0.2947361325986056,1.51113929760032,3.631143806969478,10.687813605213256,3.4686626119653807,27.16175665770177,115.72277691725705,29.86370931917901,69.4268945773494,51.8780409941468,103.22599431255261,12.506129008448271,55.53594609759752,157.07618754588785,452.028753417951,140.6819591187873,1371.902295233224,4076.6991820499616,1447.9783627755924,13612.00866163247
t254,1829.9996262765367,239.99936667425743,1166.6992088876243,153.5460741421052,205.4665847579132,0.0006310152319220908,45.841788534037974,0.08513093006368941,0.005367681258851341,1875.41747524773,1574.2999206337875,0.0022750551377108542,0.00041639897397021975,0.0004854768219535856,0.0004996881353429606,0.001214067655282178,1.3759887714574872,1.0416909454836591,2.0582596839620253,0.2584572540767995,1.3035579486877042,2.2717815168038333,8.501069733172658,2.865666870876683,22.510349048896337,99.22512343582085,18.777228078476544,64.73129377096845,49.028197114969025,96.93535221121708,12.58130722341693,80.47990280192654,109.71349054356024,394.34220993628986,137.01386051309984,1229.0526070356382,3934.8471084854264,972.395667280026,14332.676235671524
t255,1829.9996133422849,239.9993805128015,1166.6993842788288,94.8398896765942,283.17419910701557,0.0007850633277246246,54.03495340596185,0.13406000733983645,0.008095354525922149,1854.2134892811514,976.1268599140831,0.0034364577271026406,0.0005767294089167578,0.0008352655379403628,0.0006677941634848398,0.002085595470045732,1.073948211052132,0.8129385173402692,1.6041444113720427,0.22672892330699118,0.9756225736247145,1.7985613359169272,6.735954023896973,2.228483804134625,18.031795234918793,77.38539595345966,15.649278520749784,67.31931813508065,50.3082203719756,102.92600124403182,13.501981495195572,32.716802337750266,108.55642428730245,441.65760676647403,148.43578478738291,1433.930534122951,4212.781924043704,1154.383365351272,14392.279126239115
t256,1829.9991520688657,224.50371438897372,1166.6981210998745,0.0003756246096057166,0.0008411007508983084,0.0004854807140815976,0.0007248929121392674,0.0007097574767367902,0.000684593995144394,1832.881342207354,0.0008598324821415825,0.0008202922294442473,0.0003953913702455375,0.00058421778483682,0.0006900057449950745,0.0012301893024328338,1.433495250987887,1.083341505699362,2.141456654026196,0.334565520666623,1.3165150252277562,2.4261718067850557,9.707369245798938,2.9662413965445684,23.641185756387763,100.50342255297738,20.71946015322983,100.18433366406015,75.68416446815255,148.84483696617423,18.743230169976005,91.25408740593218,168.6074873865376,683.8242477315525,215.20991780339108,1986.8402280896794,5818.191105968974,1647.8666780685476,16175.61427373575
t257,0.002526750596216751,0.0011972024424830598,361.22394039710235,0.00011264213764028682,0.00020276172583754613,0.00040929612800500977,0.0009958714586493546,0.0009860746018326603,0.0009483107338756472,1760.3031311045845,0.0010720121497019468,0.0010527038751602321,0.0005599096041744907,0.00034968133088501564,0.0004561568361778245,0.0006705514123181299,1.3229523042776725,1.0022643862724898,1.9807241828930742,0.3129055261345935,1.2163937997858447,2.2403170680849747,8.247258307109117,2.8476301521210807,22.112380082063947,101.14698576321383,19.598336630486465,130.27655661248426,98.79254333617502,191.43614386666655,25.520422043319254,117.25277843454599,216.01371913266496,807.5926121043703,291.18888617624384,2620.993864742399,7477.294113032323,2136.332511610629,16396.260910720986
t258,0.00012172808602402816,8.289491864339365e-5,8.988445344471738e-5,2.7202786555034834e-6,2.8550050073791356e-6,0.0003624771932520318,0.0004936824243256789,0.0004904887522601165,0.00048815474813939687,1485.9073345767338,0.0004930332873830443,0.0004858560785446589,0.0010199873693154814,0.0003619215442320237,3.7253225117661366e-5,1.8032201902824472e-5,1.5852117182484093,1.2005531977040025,2.3721034188134595,0.2470482904291603,1.4571765279476243,2.681830377293953,9.05204709577157,4.466705170097792,29.460093273265574,105.59075579315652,26.226235606234948,155.336409805777,117.61122816996497,221.79762436175056,0.002001179986062933,135.4276963809168,250.03134386673742,655.644861634516,447.4219828845833,3647.6198286192925,8406.677696237453,2667.0867611436443,18374.909080299883
t259,2.713379278572104e-6,2.4075219111471917e-6,2.5587700020495237e-6,2.8984873217899865e-6,4.140869125759625e-6,1.75240535679522e-5,3.9444491873787744e-5,3.9284573273202785e-5,3.171247129030015e-5,3.1765171646326416e-5,3.1716933390268775e-5,3.1620960870697874e-5,3.1609157576354914e-5,1.3040837023028422e-5,2.226641050069083e-5,0.00015881851005892584,1.719604226870793,1.3019033634308743,2.5733693057145333,0.30148193749049806,1.5792850438817216,2.906655058902759,10.413884425688057,4.659099381286397,37.67470680958703,115.35684328712048,25.26557171548468,159.93187099440192,119.7010215656845,196.75437472100828,25.13026558227248,116.44668266409263,221.37619788963462,785.3649637368829,346.4873623672474,3275.6330551468272,7896.370991244199,2461.4761999727516,15808.425853963061
t260,2.5328939217978193e-6,1.9758772308603917e-6,2.3693425855895986e-6,2.005300696061328e-6,1.9110705475285297e-6,1.3832651198961263e-5,2.9134969391725935e-5,2.9313626793958643e-5,2.7264954400730618e-5,2.7254227833665183e-5,2.7187924483287533e-5,2.7218194681313004e-5,2.7189886868841058e-5,0.00023556010642472458,255.4158931249786,2.4126036501637188e-5,2.3885446645711794,1.8035882560013663,3.5827772871074086,0.41426738883030184,2.193506055929753,4.045868497176884,14.526347569809145,4.947693347505419,33.036193074821206,129.12736000108035,26.384755747336737,91.13840580333381,69.0557389370846,136.66965923233207,15.78413497856617,83.51189922714256,154.50274150977478,553.4705039107184,188.61325515174266,1789.0632469496436,5841.7802915521,1494.004600748504,10895.461751893154
t261,2.4345676673743086e-6,1.782451196645228e-6,2.3703363907633144e-6,1.6710394457553755e-6,1.207881446122463e-6,1.1675794379964668e-5,1.8567100439622992e-5,1.885552925237652e-5,2.7246746166267537e-5,2.7545924619623265e-5,2.745459415705759e-5,2.7210414596506115e-5,2.7069882894110324e-5,3.3991008602554535e-5,1.4702550103003354e-5,2.977507987429255e-6,3.198819051106524,2.41543261216367,4.798223736492784,0.5548816145573515,2.937681236331996,5.418404560986042,19.454078897742274,6.626125701582138,40.07742844160226,220.17262502463606,47.16202325227117,72.22310739105053,54.72358420750745,108.30459077090141,12.508233059514463,66.17944994529643,122.4365084102514,438.6005718848756,149.4675590352494,1418.2171336405836,4327.097702820157,1194.2942828757216,8316.86869493391
