Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t239,0.00015014709112790708,6.519124763041486e-5,7.600753115807405e-5,16.734016658601846,2.0600839222422525e-5,0.000324138729358809,0.0004078486862670477,0.0004466659988893665,0.00046534969933549483,0.0005103543525555262,0.0006163957073411198,0.0005916985579617242,0.0006470897559355908,0.0005809352316913949,0.0019091234843614342,6.595941101701533e-5,3.115560081135378,2.352332775316873,4.673363211049204,0.539930038407776,2.860657037163404,5.277110511223959,18.94858741685974,6.45352067145774,39.35382618561734,213.35419373399938,46.528246801202,36.91173734727941,27.96804682166208,55.35231359765896,6.392562144255454,33.82290442886912,62.57485757991409,224.1604634807098,76.38992636207792,635.7281413283059,2190.6629467100115,614.0859998391869,4324.24812226829
t240,0.00014880962993374323,7.902810021344171e-5,7.88275876279427e-5,17.40244633162493,8.4985677924311e-5,0.0002517217576171661,0.0005110527458160531,0.00047484253781737354,0.0004092273349110626,0.00044547981942458866,0.0004167911412156169,0.00040363586516274365,0.0003946635846146131,0.0003972586901849653,0.0007082794290427587,0.001647407689500458,2.6172542092222018,1.9755966784589822,3.928702571029027,0.4530910629099731,2.40484748535532,4.436665331476923,15.932119502590766,5.42581273902425,33.29882524195926,175.49938541728878,38.56991678527412,26.35001859798733,19.96542845084343,39.51426757682164,4.563382155627775,24.145087784802016,44.67024327109908,160.0213668343618,54.532406158978695,447.5486585106853,1511.4412803855346,432.1145451206751,3066.8178002152217
t241,0.0001471989008244515,7.775834968815412e-5,8.054402866122404e-5,77.34566313356501,6.524618945066008e-5,0.00019477927260131483,0.0003165374286837282,0.00030420769063849054,0.0003056821845934159,0.00032793037180410214,0.0003155462933861355,0.00030541608905975353,0.0003005672551447281,0.0003012264740922122,0.00041559680805573887,0.0004677142961336272,1.1818062746736298,0.8923157063869305,1.7728229111443026,0.20474596014514165,1.0853037374586956,2.002005534751473,7.188519155567191,2.448286595278705,14.047377133384959,84.50464876715829,16.67091549878069,14.518642538757433,11.000767648443064,21.772083300108896,2.514287318492714,13.303723492933315,24.6130154212486,88.17107055676894,30.047030915714018,211.7514670696829,850.6009351515772,229.71813201739255,1707.3594917910475
t242,0.00018105581585123543,8.021579349438327e-5,8.042469240512307e-5,85.9293492992259,7.878636425904078e-5,0.00020015282529380293,0.0002592590904905195,0.0002514780432662025,0.00023948329170884195,0.00025309751615325336,0.00024518477893035925,0.0002396481121385687,0.0002364334722284507,0.00023627368137796843,0.0003226171780741952,0.0004124070811023782,0.5014463561645783,0.3785981811763008,0.7523671668009638,0.08676271024010647,0.4605361794178202,0.8496547366496456,3.0511249817621136,1.0390848395027483,5.937674682638896,28.300324862139757,6.777297054547528,9.396987062170604,7.120097895695797,14.091603187221706,1.627400835272731,8.610639790520935,15.930330658121658,57.066897348336255,19.44737968770268,163.3694181866833,526.1219585926118,142.43178663884385,1099.2820374511844
t243,0.0008571616335427759,9.859758908777662e-5,0.00010254471229545202,92.22236943292172,9.836765396644071e-5,0.0003288492673983867,0.00034936763362357267,0.00033769610504165334,0.0003295482096689927,0.00035519332136848837,0.0003430139679054135,0.0003332507576824414,0.00032840716402446997,0.00032786482819446134,0.0002646389395046886,0.00030703394694468804,0.10009647659374651,0.10149122918358182,0.20337912637876954,0.021844770866074784,0.1238175833051182,0.22998436656290977,0.8305688336936554,0.28165182955130874,1.4935100327003217,8.021939636716176,1.8028341684607871,4.398802024014832,3.3329731094931154,6.596378951775615,0.7618033163533993,4.030704792245413,7.457098915827031,26.713389951123133,9.10345224985581,76.77168496994581,259.2611312586731,65.0520346318334,568.9177031938051
t244,0.0033201332732777527,0.00010019809586898744,0.00011072694791791309,113.42052557141845,8.589393095235722e-5,0.00030234399973350193,0.0002800747140993622,0.00029649745436490974,0.0002868643667450453,0.0003068024525150066,0.0002981738403521064,0.00029026565712418655,0.0002865551527397712,0.00028566479742601333,0.00022483194160842618,0.00024103614375692604,0.12246226028116793,0.09084430438136785,0.17980437626362242,0.0206233306791895,0.11055762401726742,0.20117807949981883,0.7187200584840918,0.2475669881458935,1.876903315746107,8.406079100895038,1.507454886526234,5.60067126326746,4.24363537462407,8.39867508770248,0.9699647566370304,5.13199719740757,9.494565124418598,34.012142991922055,11.59074219948835,98.32629420800687,291.2872767874113,81.64954216311546,677.614943113108
t245,0.003758607394236339,9.997902113050083e-5,0.00011415401389719883,120.92520604147066,0.00010042633620530359,0.00021856822250046652,0.00021221699556001034,0.00022287230560664024,0.0002143808215500474,0.00022753865860829865,0.00022295959785982865,0.00021594424897460689,0.0002149794504909922,0.00021455253851314853,0.00018276280709010232,0.00016549742119502853,0.6956245736123179,0.5252452809329557,1.0434727159150212,0.12058861079579418,0.6388288337148891,1.178357550880635,4.230921149888885,1.4410176581451073,10.57721589710479,43.10316123532797,8.865655697800689,2.923682240100813,2.2152756693526596,4.384306503313452,0.5063394368938604,2.6790192735922522,4.956389027622344,17.755174604790756,6.050645690021465,51.916308648029485,175.82266607762622,41.813480030009984,504.37496788677646
t246,0.0004172141227501945,8.87325117522738e-5,9.186674042798926e-5,99.45579462744448,9.009943800157244e-5,0.00011199669795867278,0.00012434133357828675,0.00012405851547896523,0.00012291412910335323,0.00012630057091919685,0.00012567058508634562,0.0001231479876454733,0.00012204696704902958,0.00012180103302347486,0.00012520847137170713,0.00012566786193761478,1.0617852199563205,0.8017485822408782,1.5926847746613906,0.18416858394170244,0.9751038305278782,1.798546185881112,6.457490835477257,2.1994321935603636,16.422339257760708,72.25402925254043,13.097374339297666,11.625488069587446,8.808650733498137,17.43339263329126,2.013397956854208,10.652656507926704,19.708160420509053,70.59998941077207,24.059254312514568,209.84184783946878,606.0686728015747,160.96570421619205,1358.079753652445
t247,1829.999582973954,0.0008312742183325927,0.0022047752094641,1489.999724083244,0.00041653640516009917,0.00011359782333830104,0.00010552517820829334,0.00011279875431348113,0.00012187560916562695,0.00010803345873871584,0.00012253552226100653,0.00012017139048196885,0.00011910918892962859,0.00011832402089994661,0.00012727912074651332,9.64797471815072e-5,5.386173708452724,4.067105986022533,8.07925804101702,0.9343250389448384,4.946472716557375,9.12352125568816,32.75681432020554,11.157083952607614,83.609498030937,335.6811771284748,65.17499730237002,30.47504675202049,23.090996319254334,45.69988013515132,5.2779342226121795,27.924874720827518,51.662949312566184,185.0706643441793,63.068896284395244,553.5123767029116,1600.814967978972,414.0307295368318,6881.549769163845
t248,1829.9998993532186,239.99988926971827,1166.6998756654486,1489.9999003689245,3692.999854467358,0.0030657827033570596,0.0005405945707493353,0.0003622569929636615,0.0073859837461621265,0.00016357678352475535,0.03802529360808522,0.013695026134579022,0.01208060474257212,0.011643941901158444,1148.220876116588,0.0006869122856546092,5.066982664651956,3.8260888530516612,5.53717918205658,0.8789526382910147,3.462599713837269,6.306229318057431,22.111949542915006,7.698876951664853,57.79504087953424,336.2165697863896,24.694654652934922,56.66500147394647,42.935180935963864,60.86664615051426,9.813748679345439,40.00212874207854,74.11565432260969,262.1015940060071,89.84487331629185,802.6462331304479,2988.237921461035,570.1010011284782,15038.933052744827
t249,1829.9999025808318,239.99991917161645,1166.6998714050403,1489.9998949220408,3692.99989501577,0.0013723012306440766,89.26325986447776,83.10239501908036,0.0012585830220455067,0.00021631318483568543,0.014914040482902766,0.00542229585138533,0.004775491084607367,0.004668515277315292,609.2269877181114,7985.511666673124,2.8891498205778516,2.181781509754812,4.044401786938728,0.6595301395049328,2.4600398779406802,4.531835083565249,16.06853513377329,5.565897413843071,40.668871377273085,195.39641122473623,37.69453590053125,55.643246632239375,41.59424501534424,71.23552993420996,10.851155469542128,42.28432524136253,77.89528817738416,279.29756446071843,94.54784339448999,821.1841627435131,2582.140402855485,697.2236674329882,22272.894840535944
t250,1829.9998888919813,239.99991667704847,1166.6998674310616,1489.999888930586,3692.999894404426,0.001459157749945963,430.29676967933153,379.88321541183234,0.001161422381125578,195.23709238899932,0.018387370982782446,0.006182043348081482,0.005348752658753223,0.005325408077387578,109.28269968241605,7983.709389650957,2.22177870703397,1.679501820724447,3.099267706869241,0.5070116949362139,1.8938747312726973,3.2750934405838037,11.666795805035083,3.9144525532876253,30.15937548875374,149.40307133454695,26.762640353098764,46.387220933260956,34.633532725006816,61.64181502838048,10.024407432943704,36.923404709513235,69.42060045420408,259.2139172610686,84.83844384631445,780.7002971092561,2128.6466426665033,633.2598944536197,21898.41952756005
t251,1232.9716790176017,239.99991914121972,992.4642325817848,1489.999229471607,3692.9998990284917,0.0001871620327344966,1005.1616010379996,719.9599637383811,0.001333507545527556,243.57848662095086,0.000196679334033849,0.00020438463070937869,0.00022162091426080748,0.00020908287739243404,0.0002250775828088321,7209.794501621706,2.5792602275079877,1.9499104967701428,4.8692777488766374,0.5633519167875929,2.9830404847177285,4.367358623863131,14.658128813132743,4.912857887777992,37.94919734621532,156.63699329479005,34.47174674429034,53.06631373320242,39.69610528490924,99.38392468572832,11.478215965702272,60.73038179616189,86.51766310743828,300.22912635353845,100.29823063807812,906.1842742794346,2652.946896469102,788.5770082194206,22191.981353892104
t252,972.9734643348165,239.99992018357383,1166.6998586180346,137.61022696644582,3692.9998904480026,0.0002664345642646114,1471.8451641519614,774.667658445778,0.00245510026638628,747.2865420328671,0.05969319073605518,0.0002898815944709284,0.0001751239904970856,0.00021700644334734294,0.000207636634794093,4337.817274843257,2.115058955539462,1.5981893866410324,2.6676490841436875,0.46356023273429253,1.6393544834533633,3.2011216806867013,13.449901333076605,4.101586528426166,35.13092653191836,130.16214396865337,26.304639757598622,67.5373188187561,50.468012022313005,80.9260742810831,14.149703337054348,48.16564963443491,99.0368902401141,398.9768023783382,124.16375609286847,1166.4385778555115,3245.160565868221,899.42712889998,19957.247915770513
t253,0.00021717244280586157,239.99991894852008,666.3012003903499,107.65186720975478,3404.464307691223,0.00017931415276362965,1514.129526458384,812.8497911781359,0.00021633635867021546,538.4737725161858,0.0002504491326728453,0.00021316507589843486,0.00021362467958718239,0.0002277026236036471,0.00025297769748759523,0.00018596528529101028,1.6985556480087047,1.2846800646859131,2.5971668507154786,0.28721779970806377,1.5874517690074343,3.0435183569061794,10.238193812468246,3.659072162328301,27.097286122065302,119.2472000473971,29.86357886634583,77.03897577768674,57.48464263047777,130.2157243189215,11.993281160189333,77.19247177283648,153.6395068032267,457.14885530469746,155.6621711090349,1348.7490449056356,3868.21375842501,1447.9782458615864,15269.792940668942
t254,0.00043744288778615955,239.99992099088757,1140.7586445193945,113.92204729774154,1642.6683313616054,0.000303787557612984,1502.7538020883364,689.7342235739213,0.00031785761055669657,786.9004177052685,0.0003699517019925373,0.00024174575432691386,0.00024315611041317927,0.0002892136120122054,0.00034898244427588595,0.00025257245335186577,1.5076382604353205,1.1408297102586376,1.9653620191108119,0.250951604229138,1.2043011901233063,2.3303722943304424,8.263881991472584,2.8724232792907847,22.462861058605142,94.66293491379695,18.797901638879292,77.02696428496081,57.487284178060996,88.17646057308899,11.046599370076223,54.24258879260394,102.5980615233945,406.40647887133497,138.71755426378053,1244.771771091574,3906.749246997112,1001.169630697267,13360.592290851073
t255,0.0004314738455677199,239.99991941342435,0.003705061064283625,56.62812610642382,0.000405178244386919,0.0004000022648051676,1539.981890801935,641.1152209505034,0.0003504398211889485,705.5579337226477,0.00039523051749075397,0.00037768032606368487,0.0003459838103519173,0.00047279979223731176,0.0006273942437911086,0.00026289689672520655,1.584768030295784,1.1965708850035544,1.9492358200829423,0.21348733000384956,1.1926045621116315,1.8815005905600832,6.721414146493914,2.2360051846462716,18.037453831114632,92.28789827443592,15.62347559354774,86.10705008185616,64.3166762434356,121.88551184470519,12.001642020452135,75.27847220666919,119.95714237014094,414.8243584693943,145.4787161731682,1461.4974756212087,4559.328748107301,1141.1879379560103,11528.079010478401
t256,0.00016022357736359162,239.99991578851254,0.0044358747603809425,0.00023785297294637235,0.0003798237160442571,0.0002712212812486177,1512.3794149043204,778.079775141901,0.0004999645730933453,637.5855401218429,0.0005880768271073998,0.00027011197525628834,0.0003241367276043724,0.00037249580152872195,0.0003256805221451994,0.00029300146587953117,1.9362827535417326,1.4619981716750714,2.2465412145965704,0.256451895092922,1.375890168511615,2.7131493365751194,9.732480473849577,3.0738283882725086,23.891412109907392,96.54900305232019,21.03405864528556,118.90121990985446,89.50420524998925,151.10121776195408,15.978479006631158,94.52350061238023,190.69774922781806,680.1247667728641,212.61856157841115,2023.975482272097,5536.996611346733,1652.6322573003333,14099.377951669472
t257,0.00013120791055393677,239.99991380448378,0.0005131789743828137,7.9669941068428e-5,0.00029389689678961135,0.00034729818088939895,915.3429027370616,519.237202600996,0.0005637474432009993,602.2157905949542,0.0006378546168360556,0.000311666864682198,0.0003481524062843732,0.00019060166314397472,0.0001853444772765263,0.0003020270823789882,1.1664807292569535,0.8830161817681733,1.8601544851907652,0.21763810500187544,1.145784843265806,2.374909923107056,8.51394855472617,3.751562490701146,23.993082185295947,97.01047761692308,21.62091185720498,0.00045653109166395294,0.0004748124823527577,173.07724697067087,14.897755640712571,95.8290700434666,194.90037642389353,861.3126887830358,382.3089024171859,2902.3909188167295,7337.705611586193,2257.016212663122,16658.77739604498
t258,8.259013257123762e-5,239.9999140997653,9.28070388692714e-5,8.191798789116904e-5,0.00011533495105633013,0.00041212020364998954,0.006644346501523478,0.006576990897319576,0.0004136651022139261,222.24410503281615,0.0004274587872918802,0.0005645243714818602,0.000595030468904262,0.0004470687949352133,0.0003338426906230411,0.0016609964862616153,1.5873654527847163,1.2002453154310488,2.3673403706980554,0.2761942880553208,1.45428222587948,2.7524781138272862,9.817559789041653,3.4048903182379404,28.83887669221522,111.07868296637233,24.455079256626885,109.91786577800244,91.46115722273353,230.21725542835367,26.451199079824356,135.52730466535297,292.46550271442885,934.4728137996347,94.4800836597357,3936.7251617272354,8556.928378228076,2560.1015840740947,17618.243768993638
t259,2.5057747544636628e-6,2.3365929394532957e-6,2.395399982790492e-6,1.1399437123395995e-6,1.1930555263691673e-6,2.4236925771151985e-5,2.4817333699684028e-5,2.4823294614313335e-5,2.4740249753725985e-5,2.483515239876842e-5,2.487249519644965e-5,2.4750970566119714e-5,2.4689841326637945e-5,8.328953296359441e-6,1.0782400062181362e-5,1.1752800319190784e-5,1.646723494215621,1.2458582003561394,2.4618369770072808,0.2861203576566327,1.5105993306056906,2.633412215928378,9.448765923369791,4.659095529983245,37.67467831425558,117.87563018785374,23.472760984707513,130.88829933642378,98.42978150315719,226.36241105428638,25.244347685180568,116.37794563495531,256.4856422899752,963.084455470678,346.4873722943718,3275.6330323868206,8360.75200931222,2673.3529937719723,16676.014010457166
