model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200,MWh,1414982
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200,MWh,1414982
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200,MWh,12823449
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200,MWh,12823449
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200,MWh,12823449
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200,MWh,12823449
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200,MWh,12823449
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200,MWh,369483
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200,MWh,369483
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200,MWh,369483
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200,MWh,369483
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200,MWh,369483
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-200,MWh,13166453
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200,MWh,13166415
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200,MWh,13166415
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200,MWh,13166415
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200,MWh,13166415
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200,MWh,157223986
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200,MWh,35707121
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200,MWh,16879124
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200,MWh,12728000
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200,MWh,13366409
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200,MWh,13771917
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200,MWh,615625
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200,MWh,239693
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200,MWh,149577
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200,MWh,113350
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200,MWh,134869
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200,MWh,131800
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200,MWh,669
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200,MWh,1298
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200,MWh,6050
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200,MWh,7540
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200,MWh,137340
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200,MWh,52012
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200,MWh,100051
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200,MWh,124183
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200,MWh,251519
USENSYS,PJMW,PJMW_PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200,MWh,289856
USENSYS,PJMW,PJMW_PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200,MWh,26477
USENSYS,PJMW,PJMW_PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200,MWh,13126
USENSYS,PJMW,PJMW_PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200,MWh,5561
USENSYS,PJMW,PJMW_PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200,MWh,5561
USENSYS,PJMW,PJMW_PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200,MWh,6930
USENSYS,PJMW,PJMW_PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200,MWh,6777
USENSYS,PJMW,PJMW_PJMW_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200,MWh,264770
USENSYS,PJMW,PJMW_PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200,MWh,13553
USENSYS,PJMW,PJMW_PJMW_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200,MWh,5100
USENSYS,PJMW,PJMW_PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200,MWh,2992
USENSYS,PJMW,PJMW_PJMW_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200,MWh,3774
USENSYS,PJMW,PJMW_PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200,MWh,3466
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200,MWh,116725073
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200,MWh,267953655
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200,MWh,324567237
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200,MWh,369261117
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200,MWh,374763132
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2027,full-base-200,MWh,55263936
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2030,full-base-200,MWh,52349368
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2035,full-base-200,MWh,51095038
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2040,full-base-200,MWh,50757600
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2045,full-base-200,MWh,50911712
USENSYS,PJMW,PJMW_PJMW_nuclear_1,Nuclear,2050,full-base-200,MWh,50479680
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2027,full-base-200,MWh,9022113
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2030,full-base-200,MWh,9022113
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2035,full-base-200,MWh,8843381
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2040,full-base-200,MWh,5707844
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2045,full-base-200,MWh,3791388
USENSYS,PJMW,PJMW_PJMW_onshore_wind_turbine_1,Wind,2050,full-base-200,MWh,1634436
USENSYS,PJMW,PJMW_PJMW_petroleum_liquids_1,Other,2050,full-base-200,MWh,66
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2027,full-base-200,MWh,1764672
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2030,full-base-200,MWh,1764672
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2035,full-base-200,MWh,1572480
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2040,full-base-200,MWh,1371552
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2045,full-base-200,MWh,1371552
USENSYS,PJMW,PJMW_PJMW_small_hydroelectric_1,Hydro,2050,full-base-200,MWh,1371552
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2027,full-base-200,MWh,8520560
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2030,full-base-200,MWh,8520560
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2035,full-base-200,MWh,8520560
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2040,full-base-200,MWh,8497563
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2045,full-base-200,MWh,8336536
USENSYS,PJMW,PJMW_PJMW_solar_photovoltaic_1,Solar,2050,full-base-200,MWh,7778046
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200,MWh,29712570
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200,MWh,45825855
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200,MWh,45825855
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200,MWh,45825855
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-200,MWh,14519665
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200,MWh,14519665
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200,MWh,14519665
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200,MWh,14519665
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200,MWh,14519665
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-200,MWh,2116610
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-200,MWh,7367563
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-200,MWh,7367563
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,full-base-200,MWh,37941597
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200,MWh,41209650
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-200,MWh,41209650
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-200,MWh,41209650
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-200,MWh,41209650
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,full-base-200,MWh,6319780
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2050,full-base-200,MWh,6319780
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2045,full-base-200,MWh,5415087
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2050,full-base-200,MWh,20534441
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2027,full-base-200,MWh,74544
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2030,full-base-200,MWh,141159
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2035,full-base-200,MWh,138986
USENSYS,RMRG,RMRG_RMRG_battery_moderate_0,Battery,2050,full-base-200,MWh,2040019
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2027,full-base-200,MWh,46652
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2030,full-base-200,MWh,30079
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2035,full-base-200,MWh,30654
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2040,full-base-200,MWh,31376
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2045,full-base-200,MWh,32430
USENSYS,RMRG,RMRG_RMRG_biomass_1,Other,2050,full-base-200,MWh,28000
USENSYS,RMRG,RMRG_RMRG_biomass_2,Other,2027,full-base-200,MWh,31133
USENSYS,RMRG,RMRG_RMRG_biomass_2,Other,2030,full-base-200,MWh,15332
USENSYS,RMRG,RMRG_RMRG_biomass_2,Other,2035,full-base-200,MWh,10318
USENSYS,RMRG,RMRG_RMRG_biomass_2,Other,2040,full-base-200,MWh,10562
USENSYS,RMRG,RMRG_RMRG_biomass_2,Other,2045,full-base-200,MWh,10974
USENSYS,RMRG,RMRG_RMRG_conventional_hydroelectric_1,Hydro,2027,full-base-200,MWh,1748542
USENSYS,RMRG,RMRG_RMRG_conventional_hydroelectric_1,Hydro,2030,full-base-200,MWh,1578726
USENSYS,RMRG,RMRG_RMRG_conventional_hydroelectric_1,Hydro,2035,full-base-200,MWh,1562965
USENSYS,RMRG,RMRG_RMRG_conventional_hydroelectric_1,Hydro,2040,full-base-200,MWh,1464959
USENSYS,RMRG,RMRG_RMRG_conventional_hydroelectric_1,Hydro,2045,full-base-200,MWh,1475883
USENSYS,RMRG,RMRG_RMRG_conventional_hydroelectric_1,Hydro,2050,full-base-200,MWh,1320851
USENSYS,RMRG,RMRG_RMRG_conventional_steam_coal_1,Coal,2027,full-base-200,MWh,13256961
USENSYS,RMRG,RMRG_RMRG_conventional_steam_coal_1,Coal,2040,full-base-200,MWh,3175
USENSYS,RMRG,RMRG_RMRG_conventional_steam_coal_1,Coal,2045,full-base-200,MWh,17622
USENSYS,RMRG,RMRG_RMRG_conventional_steam_coal_1,Coal,2050,full-base-200,MWh,10724
USENSYS,RMRG,RMRG_RMRG_conventional_steam_coal_2,Coal,2027,full-base-200,MWh,1308664
USENSYS,RMRG,RMRG_RMRG_conventional_steam_coal_2,Coal,2040,full-base-200,MWh,1270
USENSYS,RMRG,RMRG_RMRG_conventional_steam_coal_2,Coal,2045,full-base-200,MWh,5080
USENSYS,RMRG,RMRG_RMRG_conventional_steam_coal_2,Coal,2050,full-base-200,MWh,4592
USENSYS,RMRG,RMRG_RMRG_distributed_generation_1,Distributed Solar,2027,full-base-200,MWh,2040238
USENSYS,RMRG,RMRG_RMRG_distributed_generation_1,Distributed Solar,2030,full-base-200,MWh,2806453
USENSYS,RMRG,RMRG_RMRG_distributed_generation_1,Distributed Solar,2035,full-base-200,MWh,3699392
USENSYS,RMRG,RMRG_RMRG_distributed_generation_1,Distributed Solar,2040,full-base-200,MWh,3969130
USENSYS,RMRG,RMRG_RMRG_distributed_generation_1,Distributed Solar,2045,full-base-200,MWh,4229958
USENSYS,RMRG,RMRG_RMRG_distributed_generation_1,Distributed Solar,2050,full-base-200,MWh,4580790
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200,MWh,438965
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200,MWh,1174433
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200,MWh,1378570
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200,MWh,1506222
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200,MWh,1506717
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200,MWh,1503930
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200,MWh,1080402
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200,MWh,19488014
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200,MWh,54416671
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200,MWh,59527991
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200,MWh,3341218
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200,MWh,3341218
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-200,MWh,3341218
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-200,MWh,3341218
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2050,full-base-200,MWh,1354086
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200,MWh,9027275
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200,MWh,9027275
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-200,MWh,15149753
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200,MWh,15149735
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200,MWh,15149735
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200,MWh,15149735
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200,MWh,15149735
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200,MWh,15149735
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200,MWh,29149789
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200,MWh,29149789
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200,MWh,29149789
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200,MWh,29149789
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200,MWh,29149789
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,full-base-200,MWh,8836971
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,full-base-200,MWh,2048715
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200,MWh,2048701
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200,MWh,2048701
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200,MWh,2048701
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200,MWh,2048701
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200,MWh,2048701
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200,MWh,13653471
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200,MWh,49243222
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200,MWh,49243184
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200,MWh,49243184
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200,MWh,49243184
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-base-200,MWh,8470962
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-200,MWh,26771413
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200,MWh,26771402
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-200,MWh,26771402
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-base-200,MWh,26771402
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-base-200,MWh,26771402
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,full-base-200,MWh,13353161
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-200,MWh,13353161
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200,MWh,13353161
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200,MWh,13353161
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200,MWh,13353161
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200,MWh,13353161
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200,MWh,23342
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200,MWh,205122
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200,MWh,177108
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200,MWh,220830
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200,MWh,242458
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200,MWh,180487
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200,MWh,2787557
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200,MWh,1457142
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200,MWh,916431
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200,MWh,852126
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200,MWh,767266
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200,MWh,583558
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200,MWh,25640
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200,MWh,63510
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200,MWh,99035
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200,MWh,55180
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200,MWh,1140
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200,MWh,4189
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200,MWh,8413
USENSYS,RMRG,RMRG_RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200,MWh,5829
USENSYS,RMRG,RMRG_RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200,MWh,17575
USENSYS,RMRG,RMRG_RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200,MWh,10718
USENSYS,RMRG,RMRG_RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200,MWh,20860
USENSYS,RMRG,RMRG_RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200,MWh,25272
USENSYS,RMRG,RMRG_RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200,MWh,20412
USENSYS,RMRG,RMRG_RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200,MWh,8662234
USENSYS,RMRG,RMRG_RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200,MWh,9242196
USENSYS,RMRG,RMRG_RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200,MWh,8126564
USENSYS,RMRG,RMRG_RMRG_onshore_wind_turbine_1,Wind,2027,full-base-200,MWh,34406145
USENSYS,RMRG,RMRG_RMRG_onshore_wind_turbine_1,Wind,2030,full-base-200,MWh,34263715
USENSYS,RMRG,RMRG_RMRG_onshore_wind_turbine_1,Wind,2035,full-base-200,MWh,33098903
USENSYS,RMRG,RMRG_RMRG_onshore_wind_turbine_1,Wind,2040,full-base-200,MWh,26561736
USENSYS,RMRG,RMRG_RMRG_onshore_wind_turbine_1,Wind,2045,full-base-200,MWh,21486936
USENSYS,RMRG,RMRG_RMRG_onshore_wind_turbine_1,Wind,2050,full-base-200,MWh,12823064
USENSYS,RMRG,RMRG_RMRG_petroleum_liquids_1,Other,2040,full-base-200,MWh,12
USENSYS,RMRG,RMRG_RMRG_petroleum_liquids_1,Other,2045,full-base-200,MWh,2
USENSYS,RMRG,RMRG_RMRG_small_hydroelectric_1,Hydro,2027,full-base-200,MWh,891072
USENSYS,RMRG,RMRG_RMRG_small_hydroelectric_1,Hydro,2030,full-base-200,MWh,882336
USENSYS,RMRG,RMRG_RMRG_small_hydroelectric_1,Hydro,2035,full-base-200,MWh,873600
USENSYS,RMRG,RMRG_RMRG_small_hydroelectric_1,Hydro,2040,full-base-200,MWh,856128
