model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,RMRG,RMRG_biomass_2,Other,2027,20-week-myopic-current-policy,MWh,31434
USENSYS,RMRG,RMRG_biomass_2,Other,2030,20-week-myopic-current-policy,MWh,30174
USENSYS,RMRG,RMRG_biomass_2,Other,2035,20-week-myopic-current-policy,MWh,14998
USENSYS,RMRG,RMRG_biomass_2,Other,2040,20-week-myopic-current-policy,MWh,13768
USENSYS,RMRG,RMRG_biomass_2,Other,2045,20-week-myopic-current-policy,MWh,16228
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2027,20-week-myopic-current-policy,MWh,1873491
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MWh,1766868
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2035,20-week-myopic-current-policy,MWh,1763469
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,20-week-myopic-current-policy,MWh,1583511
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2045,20-week-myopic-current-policy,MWh,1707701
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,20-week-myopic-current-policy,MWh,1518290
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2027,20-week-myopic-current-policy,MWh,28130864
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MWh,22102599
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2035,20-week-myopic-current-policy,MWh,24582293
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,20-week-myopic-current-policy,MWh,15877945
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2045,20-week-myopic-current-policy,MWh,19352538
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,20-week-myopic-current-policy,MWh,6263058
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2027,20-week-myopic-current-policy,MWh,14379254
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MWh,12112411
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2035,20-week-myopic-current-policy,MWh,15452890
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,20-week-myopic-current-policy,MWh,7701199
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2045,20-week-myopic-current-policy,MWh,9642307
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2050,20-week-myopic-current-policy,MWh,6144143
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2027,20-week-myopic-current-policy,MWh,1927945
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MWh,2653068
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2035,20-week-myopic-current-policy,MWh,3730276
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,20-week-myopic-current-policy,MWh,4000454
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2045,20-week-myopic-current-policy,MWh,4235601
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,20-week-myopic-current-policy,MWh,4611113
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2027,20-week-myopic-current-policy,MWh,863996
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic-current-policy,MWh,1059131
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,20-week-myopic-current-policy,MWh,1310979
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,20-week-myopic-current-policy,MWh,1426011
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2045,20-week-myopic-current-policy,MWh,1337533
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,20-week-myopic-current-policy,MWh,1208663
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,8874400
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,20-week-myopic-current-policy,MWh,14749603
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,14749603
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,15154212
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,15154212
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,14922122
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,14922122
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,7475255
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,22590746
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,24420261
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,28272328
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,20-week-myopic-current-policy,MWh,1972574
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,20-week-myopic-current-policy,MWh,1972574
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,2012380
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,2012380
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,1989280
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,1989280
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,49688019
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,49009251
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,49009251
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,1327466
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,15368259
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,27208369
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,27208369
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,26694627
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,26694627
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,13054807
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,13054807
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,13373789
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,13373789
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,13135491
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,13135491
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MWh,1108
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,1730068
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,1979810
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,1720901
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,1053122
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic-current-policy,MWh,194766
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MWh,1190216
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-myopic-current-policy,MWh,3950381
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-myopic-current-policy,MWh,3847624
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-myopic-current-policy,MWh,3542848
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-myopic-current-policy,MWh,2088177
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,106641
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,216403
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,337296
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,225418
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-myopic-current-policy,MWh,18014
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-myopic-current-policy,MWh,36306
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-myopic-current-policy,MWh,25728
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,55278
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,87136
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,131259
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,67519
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,RMRG_naturalgas_hframe_cc_moderate_0,2045,20-week-myopic-current-policy,MWh,4212765
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,RMRG_naturalgas_hframe_cc_moderate_0,2050,20-week-myopic-current-policy,MWh,21546544
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2027,20-week-myopic-current-policy,MWh,35037266
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MWh,34892403
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2035,20-week-myopic-current-policy,MWh,32843288
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,20-week-myopic-current-policy,MWh,26356650
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2045,20-week-myopic-current-policy,MWh,20878812
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,20-week-myopic-current-policy,MWh,12460014
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,20-week-myopic-current-policy,MWh,252
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2045,20-week-myopic-current-policy,MWh,88
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2027,20-week-myopic-current-policy,MWh,891072
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MWh,882336
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2035,20-week-myopic-current-policy,MWh,873600
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,20-week-myopic-current-policy,MWh,856128
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2045,20-week-myopic-current-policy,MWh,760032
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,20-week-myopic-current-policy,MWh,742560
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2027,20-week-myopic-current-policy,MWh,5420829
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,20-week-myopic-current-policy,MWh,5420829
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2035,20-week-myopic-current-policy,MWh,5598341
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,20-week-myopic-current-policy,MWh,5502670
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2045,20-week-myopic-current-policy,MWh,5126482
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2050,20-week-myopic-current-policy,MWh,3715801
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2050,20-week-myopic-current-policy,MWh,7538644
USENSYS,SPPC,SPPC_batteries_1,Battery,2027,20-week-myopic-current-policy,MWh,306
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,20-week-myopic-current-policy,MWh,353
USENSYS,SPPC,SPPC_biomass_1,Other,2027,20-week-myopic-current-policy,MWh,28628
USENSYS,SPPC,SPPC_biomass_1,Other,2030,20-week-myopic-current-policy,MWh,27240
USENSYS,SPPC,SPPC_biomass_1,Other,2035,20-week-myopic-current-policy,MWh,28809
USENSYS,SPPC,SPPC_biomass_1,Other,2040,20-week-myopic-current-policy,MWh,28120
USENSYS,SPPC,SPPC_biomass_1,Other,2045,20-week-myopic-current-policy,MWh,32123
USENSYS,SPPC,SPPC_biomass_1,Other,2050,20-week-myopic-current-policy,MWh,8245
USENSYS,SPPC,SPPC_biomass_2,Other,2027,20-week-myopic-current-policy,MWh,52928
USENSYS,SPPC,SPPC_biomass_2,Other,2030,20-week-myopic-current-policy,MWh,51376
USENSYS,SPPC,SPPC_biomass_2,Other,2035,20-week-myopic-current-policy,MWh,52792
USENSYS,SPPC,SPPC_biomass_2,Other,2040,20-week-myopic-current-policy,MWh,52145
USENSYS,SPPC,SPPC_biomass_2,Other,2045,20-week-myopic-current-policy,MWh,61886
USENSYS,SPPC,SPPC_biomass_2,Other,2050,20-week-myopic-current-policy,MWh,15860
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2027,20-week-myopic-current-policy,MWh,60574
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MWh,54004
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2035,20-week-myopic-current-policy,MWh,48916
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,20-week-myopic-current-policy,MWh,47512
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2045,20-week-myopic-current-policy,MWh,51934
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,20-week-myopic-current-policy,MWh,52543
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2027,20-week-myopic-current-policy,MWh,29710757
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MWh,27549913
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2035,20-week-myopic-current-policy,MWh,25301022
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2040,20-week-myopic-current-policy,MWh,22682176
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2045,20-week-myopic-current-policy,MWh,11737783
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,20-week-myopic-current-policy,MWh,2228935
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2027,20-week-myopic-current-policy,MWh,17754713
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MWh,16811773
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2035,20-week-myopic-current-policy,MWh,16714365
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2040,20-week-myopic-current-policy,MWh,10964966
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2045,20-week-myopic-current-policy,MWh,7072708
USENSYS,SPPC,SPPC_conventional_steam_coal_2,Coal,2050,20-week-myopic-current-policy,MWh,7206983
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2027,20-week-myopic-current-policy,MWh,427581
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MWh,759946
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2035,20-week-myopic-current-policy,MWh,1405160
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2040,20-week-myopic-current-policy,MWh,2098673
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2045,20-week-myopic-current-policy,MWh,2809083
USENSYS,SPPC,SPPC_distributed_generation_1,Distributed Solar,2050,20-week-myopic-current-policy,MWh,3529892
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,3925605
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,3921673
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,19799267
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,9528327
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,10872730
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,10834931
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,10834931
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,4777384
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,3076553
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,11108389
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,12298523
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,12298523
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,12262125
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,12262125
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic-current-policy,MWh,1014721
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MWh,1183804
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,3359825
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,3652341
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,3436832
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,2430786
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic-current-policy,MWh,87828
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MWh,118636
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-myopic-current-policy,MWh,493744
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-myopic-current-policy,MWh,485250
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-myopic-current-policy,MWh,447642
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-myopic-current-policy,MWh,260736
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,331233
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,376589
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,487086
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,362202
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,20-week-myopic-current-policy,MWh,8505
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-myopic-current-policy,MWh,65280
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-myopic-current-policy,MWh,86784
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-myopic-current-policy,MWh,29359
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,3719
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,14000
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,42876
USENSYS,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,55485
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2027,20-week-myopic-current-policy,MWh,9230
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-myopic-current-policy,MWh,7640
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,17030
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,17860
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,13554
USENSYS,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,10326
USENSYS,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,SPPC_naturalgas_hframe_cc_moderate_0,2045,20-week-myopic-current-policy,MWh,21632850
USENSYS,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,SPPC_naturalgas_hframe_cc_moderate_0,2050,20-week-myopic-current-policy,MWh,21788217
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2027,20-week-myopic-current-policy,MWh,9960423
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2030,20-week-myopic-current-policy,MWh,9598321
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2035,20-week-myopic-current-policy,MWh,9559263
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2040,20-week-myopic-current-policy,MWh,9313456
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2045,20-week-myopic-current-policy,MWh,10357409
USENSYS,SPPC,SPPC_nuclear_1,Nuclear,2050,20-week-myopic-current-policy,MWh,10482874
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2027,20-week-myopic-current-policy,MWh,25448935
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,20-week-myopic-current-policy,MWh,25448935
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2035,20-week-myopic-current-policy,MWh,23024510
USENSYS,SPPC,SPPC_onshore_wind_turbine_1,Wind,2040,20-week-myopic-current-policy,MWh,21164277
